chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-04-24,1,SPANDAU BALLET,TRUE,10,1,2
1983-04-24,2,F.R. DAVID,WORDS,4,2,6
1983-04-24,3,MICHAEL JACKSON,BEAT IT,3,3,4
1983-04-24,4,THE HUMAN LEAGUE,(KEEP FEELING) FASCINATION,16,4,2
1983-04-24,5,CULTURE CLUB,CHURCH OF THE POISON MIND,2,2,4
1983-04-24,6,DAVID BOWIE,LET'S DANCE,1,1,6
1983-04-24,7,EURYTHMICS,LOVE IS A STRANGER {1984},6,6,10
1983-04-24,8,CLIFF RICHARD AND THE LONDON PHILHARMONIC ORCHESTRA,TRUE LOVE WAYS,14,8,3
1983-04-24,9,THE THOMPSON TWINS,WE ARE DETECTIVE,21,9,3
1983-04-24,10,TRACEY ULLMAN,BREAKAWAY,5,4,8
1983-04-24,11,IRON MAIDEN,FLIGHT OF ICARUS,28,11,2
1983-04-24,12,TOTO,ROSANNA,19,12,5
1983-04-24,13,NEW ORDER,BLUE MONDAY,12,12,7
1983-04-24,14,HEAVEN 17,TEMPTATION,31,14,3
1983-04-24,15,TRACIE,THE HOUSE THAT JACK BUILT,9,9,6
1983-04-24,16,KAJAGOOGOO,OOH TO BE AH,8,7,5
1983-04-24,17,THE KIDS FROM 'FAME',FRIDAY NIGHT (LIVE VERSION),24,17,8
1983-04-24,18,TWISTED SISTER,I AM (I'M ME),18,18,6
1983-04-24,19,JOBOXERS,BOXERBEAT,7,3,12
1983-04-24,20,GALAXY FEATURING PHIL FEARON,DANCING TIGHT FT PHIL FEARON,39,20,2
1983-04-24,21,SUNFIRE,"YOUNG, FREE AND SINGLE",20,20,9
1983-04-24,22,TEARS FOR FEARS,PALE SHELTER,New,22,1
1983-04-24,23,SWEET DREAMS,I'M NEVER GIVING UP,34,23,5
1983-04-24,24,KISSING THE PINK,LAST FILM,29,24,11
1983-04-24,25,MEN AT WORK,OVERKILL,30,25,4
1983-04-24,26,KENNY EVERETT,SNOT RAP,13,9,6
1983-04-24,27,DURAN DURAN,IS THERE SOMETHING I SHOULD KNOW?,11,1,6
1983-04-24,28,BAUHAUS,SHE'S IN PARTIES,26,26,4
1983-04-24,29,BIG COUNTRY,FIELDS OF FIRE (400 MILES),15,10,10
1983-04-24,30,NICK HEYWARD,WHISTLE DOWN THE WIND,17,13,7
1983-04-24,31,THE FUN BOY THREE,OUR LIPS ARE SEALED,New,31,1
1983-04-24,32,DEXY'S MIDNIGHT RUNNERS,THE CELTIC SOUL BROTHERS,22,20,5
1983-04-24,33,EURYTHMICS,SWEET DREAMS (ARE MADE OF THIS),25,2,12
1983-04-24,34,BONNIE TYLER,TOTAL ECLIPSE OF THE HEART,27,1,11
1983-04-24,35,JULIO IGLESIAS,HEY!,48,35,5
1983-04-24,36,THE STYLE COUNCIL,SPEAK LIKE A CHILD,23,4,7
1983-04-24,37,CREATURES,MISS THE GIRL,51,37,2
1983-04-24,38,SAXON,POWER AND THE GLORY,66,38,2
1983-04-24,39,CHILL FAC-TORR,TWIST (ROUND AND ROUND),37,37,5
1983-04-24,40,THE BEATLES,FROM ME TO YOU {1983},45,40,2
1983-04-24,41,MICHAEL JACKSON,BILLIE JEAN,36,1,14
1983-04-24,42,EDDY GRANT,WAR PARTY,54,42,2
1983-04-24,43,THE BELLE STARS,SWEET MEMORY,46,43,3
1983-04-24,44,NEW EDITION,CANDY GIRL,49,44,3
1983-04-24,45,KISS,CREATURES OF THE NIGHT,New,45,1
1983-04-24,46,LEVEL 42,"OUT OF SIGHT, OUT OF MIND",41,41,3
1983-04-24,47,MUSICAL YOUTH,HEARTBREAKER,44,44,3
1983-04-24,48,FARMERS BOYS,MUCK IT OUT,61,48,5
1983-04-24,49,ORANGE JUICE,RIP IT UP,32,8,11
1983-04-24,50,THE BEAT,CAN'T GET USED TO LOSING YOU,78,50,2
1983-04-24,51,ORCHESTRAL MANOEUVRES IN THE DARK,TELEGRAPH,47,42,4
1983-04-24,52,I-LEVEL,MINEFIELD,52,52,4
1983-04-24,53,A FLOCK OF SEAGULLS,NIGHTMARES,70,53,3
1983-04-24,54,LIVERPOOL FOOTBALL CLUB,LIVERPOOL ANTHEM,72,54,4
1983-04-24,55,ALTERED IMAGES,DON'T TALK TO ME ABOUT LOVE,33,7,7
1983-04-24,56,QUESTIONS,THE PRICE YOU PAY,58,56,3
