chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-11-25,1,S CLUB 7,HAVE YOU EVER,New,1,1
2001-11-25,2,BLUE,IF YOU COME BACK,1,1,2
2001-11-25,3,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER),New,3,1
2001-11-25,4,WESTLIFE,QUEEN OF MY HEART,2,1,3
2001-11-25,5,U2,WALK ON,New,5,1
2001-11-25,6,ALICIA KEYS,FALLIN',5,3,6
2001-11-25,7,DESTINY'S CHILD,EMOTION,3,3,2
2001-11-25,8,AFROMAN,BECAUSE I GOT HIGH,4,1,6
2001-11-25,9,DJ OTZI,DO WAH DIDDY,RE,9,2
2001-11-25,10,IIO,RAPTURE,8,2,4
2001-11-25,11,DJ OTZI,HEY BABY,10,1,18
2001-11-25,12,LIGHTHOUSE FAMILY,FREE,6,6,2
2001-11-25,13,BUBBA SPARXXX,UGLY,7,7,2
2001-11-25,14,ANASTACIA,PAID MY DUES,New,14,1
2001-11-25,15,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,14,1,10
2001-11-25,16,JAMIROQUAI,YOU GIVE ME SOMETHING,New,16,1
2001-11-25,17,JENNIFER LOPEZ,I'M REAL,11,4,4
2001-11-25,18,CITY HIGH,WHAT WOULD YOU DO,15,3,9
2001-11-25,19,SHAGGY,DANCE & SHOUT/HOPE,New,19,1
2001-11-25,20,SO SOLID CREW,THEY DON'T KNOW,9,3,3
2001-11-25,21,ALL STAR TRIBUTE,WHAT'S GOING ON,13,6,3
2001-11-25,22,CHER,THE MUSIC'S NO GOOD WITHOUT YOU,17,8,3
2001-11-25,23,BLU CANTRELL,HIT 'EM UP STYLE (OOPS),12,12,3
2001-11-25,24,MUSE,HYPER MUSIC/FEELING GOOD,New,24,1
2001-11-25,25,DANDY WARHOLS,BOHEMIAN LIKE YOU,16,5,6
2001-11-25,26,MARY J BLIGE,FAMILY AFFAIR,18,8,9
2001-11-25,27,PHAROAHE MONCH,GOT YOU,New,27,1
2001-11-25,28,MARTI PELLOW,I'VE BEEN AROUND THE WORLD,New,28,1
2001-11-25,29,NEW ORDER,60 MILES AN HOUR,New,29,1
2001-11-25,30,D12,FIGHT MUSIC,19,11,3
2001-11-25,31,CHARLATANS,A MAN NEEDS TO BE TOLD,New,31,1
2001-11-25,32,MIS-TEEQ,ONE NIGHT STAND,20,5,6
2001-11-25,33,STAIND,OUTSIDE,New,33,1
2001-11-25,34,FIVE,CLOSER TO ME,21,4,5
2001-11-25,35,DAVE MATTHEWS BAND,THE SPACE BETWEEN,New,35,1
2001-11-25,36,BRITNEY SPEARS,I'M A SLAVE 4 U,23,4,6
2001-11-25,37,UNCLE KRACKER,FOLLOW ME,25,3,13
2001-11-25,38,GABRIELLE,DON'T NEED THE SUN TO SHINE,24,9,5
2001-11-25,39,ALIEN ANT FARM,SMOOTH CRIMINAL,27,3,13
2001-11-25,40,STROKES,LAST NITE,22,14,3
2001-11-25,41,STEPS,CHAIN REACTION/ONE FOR SORROW,29,2,9
2001-11-25,42,LINKIN PARK,IN THE END,31,8,7
2001-11-25,43,ADAM F FT M.O.P.,STAND CLEAR,New,43,1
2001-11-25,44,REM,I'LL TAKE THE RAIN,New,44,1
2001-11-25,45,BOB THE BUILDER,MAMBO NO 5,43,1,12
2001-11-25,46,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL,50,6,9
2001-11-25,47,MICHAEL JACKSON,YOU ROCK MY WORLD,32,2,7
2001-11-25,48,ONES,FLAWLESS,34,7,7
2001-11-25,49,BEVERLEY KNIGHT,GET UP,28,17,3
2001-11-25,50,WHITE STRIPES,HOTEL YORBA,26,26,2
2001-11-25,51,LIMP BIZKIT,BOILER,35,18,4
2001-11-25,52,2PAC,LETTER 2 MY UNBORN,38,21,4
2001-11-25,53,USHER,U GOT IT BAD,36,5,7
2001-11-25,54,LADIES FIRST,MESSIN',30,30,2
2001-11-25,55,STREETS,HAS IT COME TO THIS,80,18,6
2001-11-25,56,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT,46,2,12
2001-11-25,57,DELERIUM FT RANI,UNDERWATER,33,33,2
2001-11-25,58,DEPECHE MODE,FREELOVE,37,19,3
2001-11-25,59,DAFT PUNK,HARDER BETTER FASTER STRONGER,40,25,3
2001-11-25,60,CORRS,WOULD YOU BE HAPPIER,42,14,4
2001-11-25,61,PARIS & SHARP,APHRODITE,New,61,1
2001-11-25,62,ANDREW WK,PARTY HARD,44,19,4
2001-11-25,63,SHAGGY,LUV ME LUV ME,59,5,10
2001-11-25,64,SLIPKNOT,LEFT BEHIND,49,24,4
2001-11-25,65,NATALIE IMBRUGLIA,THAT DAY,41,11,4
2001-11-25,66,RUFFNECK FT YAVAHN,EVERBODY BE SOMEBODY,New,66,1
2001-11-25,67,ELTON JOHN,I WANT LOVE,55,9,9
