chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-07-31,35,THE THOMPSON TWINS,WATCHING,33,33,4
1983-07-31,36,ELECTRIC LIGHT ORCHESTRA,ROCK 'N' ROLL IS KING,23,13,8
1983-07-31,37,GALAXY FEATURING PHIL FEARON,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,47,37,2
1983-07-31,38,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP),57,38,2
1983-07-31,39,IRON MAIDEN,THE TROOPER,24,12,6
1983-07-31,40,DAVID GRANT,"WATCHING YOU, WATCHING ME",48,40,4
1983-07-31,41,KRAFTWERK,TOUR DE FRANCE,New,41,1
1983-07-31,42,MUSICAL YOUTH,TELL ME WHY,37,33,5
1983-07-31,43,AL JARREAU,TROUBLE IN PARADISE,36,36,5
1983-07-31,44,SHALAMAR,DEAD GIVEAWAY,32,8,9
1983-07-31,45,MODERN ROMANCE,WALKING IN THE RAIN,76,45,3
1983-07-31,46,THE O'JAYS,PUT OUR HEADS TOGETHER,72,46,2
1983-07-31,47,DONNA SUMMER,SHE WORKS HARD FOR THE MONEY,35,25,8
1983-07-31,48,CARMEL,BAD DAY,86,48,2
1983-07-31,49,THE STRANGLERS,PARADISE,New,49,1
1983-07-31,50,SAXON,NIGHTMARE,61,50,3
1983-07-31,51,LA FLEUR,BOOGIE NIGHTS,68,51,2
1983-07-31,52,THIN LIZZY,THE SUN GOES DOWN (LIVING IT UP),New,52,1
1983-07-31,53,THE JETS,BLUE SKIES,94,53,3
1983-07-31,54,WHAM!,BAD BOYS,45,2,13
1983-07-31,55,SARAH BRIGHTMAN,HIM,56,55,4
1983-07-31,56,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES,39,5,15
1983-07-31,57,RAH BAND,MESSAGES FROM THE STARS,51,42,5
1983-07-31,58,THE POLICE,EVERY BREATH YOU TAKE,40,1,11
1983-07-31,59,MOTORHEAD,SHINE,73,59,2
1983-07-31,60,HAIRCUT 100,PRIME TIME,New,60,1
1983-07-31,61,JON AND VANGELIS,HE IS SAILING,70,61,2
1983-07-31,62,MICHAEL JACKSON,HAPPY,52,52,4
1983-07-31,63,BUCKS FIZZ,WHEN WE WERE YOUNG,55,10,8
1983-07-31,64,THOMAS DOLBY,SHE BLINDED ME WITH SCIENCE {1983},63,56,4
1983-07-31,65,THE KINKS,COME DANCING,92,65,2
1983-07-31,66,FARMERS BOYS,FOR YOU,75,66,2
1983-07-31,67,THE MANHATTANS,CRAZY,80,67,2
1983-07-31,68,SERGIO MENDES,NEVER GONNA LET YOU GO,49,45,6
1983-07-31,69,SURFACE,FALLING IN LOVE,67,67,5
1983-07-31,70,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHING,53,8,9
1983-07-31,71,NICK HEYWARD,TAKE THAT SITUATION,43,11,10
1983-07-31,72,DIANA ROSS,PIECES OF ICE,46,46,5
1983-07-31,73,MEN AT WORK,IT'S A MISTAKE,50,33,6
1983-07-31,74,THE STRAY CATS,(SHE'S) SEXY AND 17,New,74,1
1983-07-31,75,NAKED EYES,ALWAYS SOMETHING THERE TO REMIND ME,59,59,4
1983-07-31,76,THE CHI-LITES,CHANGING FOR YOU,New,76,1
1983-07-31,77,ANIMAL NIGHTLIFE,NATIVE BOY (UPTOWN),85,77,2
1983-07-31,78,NEW ORDER,BLUE MONDAY,77,12,21
1983-07-31,79,ARETHA FRANKLIN,GET IT RIGHT,74,74,3
1983-07-31,80,H2O,JUST OUTSIDE OF HEAVEN,93,80,2
1983-07-31,81,THE BELLE STARS,INDIAN SUMMER,New,81,1
1983-07-31,82,MICHAEL SEMBELLO,MANIAC,New,82,1
1983-07-31,83,MICHAEL WYCOFF,(DO YOU REALLY LOVE ME) TELL ME LOVE,60,60,3
1983-07-31,84,AGNETHA FALTSKOG,WRAP YOUR ARMS AROUND ME,New,84,1
1983-07-31,85,DAVE STEWART AND BARBARA GASKIN,BUSY DOING NOTHING,New,85,1
1983-07-31,86,TRUTH,CONFUSION (HITS US EVERY TIME),RE,22,9
1983-07-31,87,BOYSTOWN GANG,I JUST CAN'T HELP BELIEVING,82,82,3
1983-07-31,88,JONZUN CREW,SPACE COWBOY,91,88,3
1983-07-31,89,CENTRAL LINE,LOVELY DAY,New,89,1
1983-07-31,90,TOM TOM CLUB,THE MAN WITH THE 4 WAY HIPS,New,90,1
1983-07-31,91,STEVE HARLEY AND COCKNEY REBEL,BALLERINA (PRIMA DONNA),New,91,1
1983-07-31,92,TODD RUNDGREN,BANG THE DRUM ALL DAY,88,86,3
1983-07-31,93,10CC,FEEL THE LOVE,87,87,3
1983-07-31,94,BIZ,WE'RE GONNA GROOVE TONIGHT,New,94,1
1983-07-31,95,JULUKA,IMPI,New,95,1
1983-07-31,96,SERGE PONAAR,OUT IN THE NIGHT,New,96,1
1983-07-31,97,MARILLION,GARDEN PARTY,RE,16,6
1983-07-31,98,JACKIE WILSON,I GET THE SWEETEST FEELING {1983},98,98,2
1983-07-31,99,SPLIT ENZ,SIX MONTHS IN A LEAKY BOAT,90,83,3
1983-07-31,100,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN),RE,76,5
