chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-11-20,1,BABY D,LET ME BE YOUR FANTASY,3,1,2
1994-11-20,2,PATO BANTON,BABY COME BACK,1,1,9
1994-11-20,3,(MC SAR &) THE REAL MCCOY,ANOTHER NIGHT,2,2,5
1994-11-20,4,SHERYL CROW,ALL I WANNA DO,5,4,4
1994-11-20,5,LOUIS ARMSTRONG,WE HAVE ALL THE TIME IN THE WORLD,12,5,2
1994-11-20,6,M PEOPLE,SIGHT FOR SORE EYES,8,6,2
1994-11-20,7,ETERNAL,OH BABY I...,6,4,4
1994-11-20,8,JIMMY NAIL,CROCODILE SHOES,New,8,1
1994-11-20,9,BON JOVI,ALWAYS,4,2,10
1994-11-20,10,PEARL JAM,SPIN THE BLACK CIRCLE,New,10,1
1994-11-20,11,NEW ORDER,TRUE FAITH - 94,9,9,2
1994-11-20,12,R KELLY,SHE'S GOT THAT VIBE,7,3,6
1994-11-20,13,WHIGFIELD,SATURDAY NIGHT,10,1,11
1994-11-20,14,JANET JACKSON,YOU WANT THIS,New,14,1
1994-11-20,15,JAMIROQUAI,HALF THE MAN,17,15,2
1994-11-20,16,MICHELLE GAYLE,SWEETNESS,11,4,10
1994-11-20,17,KYLIE MINOGUE,PUT YOURSELF IN MY PLACE,New,17,1
1994-11-20,18,SINEAD O'CONNOR,THANK YOU FOR HEARING ME,New,18,1
1994-11-20,19,TOM JONES,IF I ONLY KNEW,13,11,4
1994-11-20,20,BOYZ II MEN,ON BENDED KNEE,New,20,1
1994-11-20,21,20 FINGERS FEAT GILLETTE,SHORT DICK MAN,New,21,1
1994-11-20,22,CELINE DION,THINK TWICE,28,22,6
1994-11-20,23,WARREN G,THIS DJ,14,12,3
1994-11-20,24,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW,16,6,11
1994-11-20,25,ULTIMATE KAOS,SOME GIRLS,15,9,6
1994-11-20,26,ELTON JOHN,CIRCLE OF LIFE,22,11,8
1994-11-20,27,BEASTIE BOYS,SURE SHOT,New,27,1
1994-11-20,28,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN),21,4,11
1994-11-20,29,NEW ATLANTIC/U4EA FT BERRI,THE SUNSHINE AFTER THE RAIN,New,29,1
1994-11-20,30,CARTER USM,LET'S GET TATTOOS,30,30,2
1994-11-20,31,BEAUTIFUL SOUTH,ONE LAST LOVE SONG,20,14,3
1994-11-20,32,ROGER TAYLOR,HAPPINESS?,New,32,1
1994-11-20,33,BARBARA TUCKER,I GET LIFTED,New,33,1
1994-11-20,34,LUTHER VANDROSS,LOVE THE ONE YOU'RE WITH,New,34,1
1994-11-20,35,BLUR,END OF A CENTURY,19,19,2
1994-11-20,36,LISA LOEB & NINE STORIES,STAY (I MISSED YOU),25,6,13
1994-11-20,37,CHINA BLACK,STARS,23,19,5
1994-11-20,38,DAVID ESSEX/CATHERINE Z JONES,TRUE LOVE WAYS,New,38,1
1994-11-20,39,SOPHIE B. HAWKINS,DON'T DON'T TELL ME NO,New,39,1
1994-11-20,40,URGE OVERKILL,"GIRL, YOU'LL BE A WOMAN SOON",37,37,2
1994-11-20,41,Q-TEX,BELIEVE,New,41,1
1994-11-20,42,SUEDE,THE WILD ONES,18,18,2
1994-11-20,43,STING,WHEN WE DANCE,27,9,5
1994-11-20,44,LULU,EVERY WOMAN KNOWS,New,44,1
1994-11-20,45,SPIRITS,DON'T BRING ME DOWN,31,31,2
1994-11-20,46,DANIEL O'DONNELL,THE GIFT,New,46,1
1994-11-20,47,BILLIE RAY MARTIN,YOUR LOVING ARMS,38,38,2
1994-11-20,48,ELVIS COSTELLO AND ATTRACTIONS,LONDON'S BRILLIANT PARADE EP,New,48,1
1994-11-20,49,HYPER GO-GO,IT'S ALRIGHT,New,49,1
1994-11-20,50,SALT N PEPA,NONE OF YOUR BUSINESS,24,19,3
1994-11-20,51,KATE BUSH,AND SO IS LOVE,26,26,2
1994-11-20,52,REM,BANG AND BLAME,29,15,3
1994-11-20,53,JULIO IGLESIAS,FRAGILE,New,53,1
1994-11-20,54,MADONNA,SECRET,34,5,8
1994-11-20,55,CORONA,THE RHYTHM OF THE NIGHT,39,2,12
1994-11-20,56,TAKE THAT,SURE,44,1,7
1994-11-20,57,KWS FEAT TEDDY PENDERGRASS,"THE MORE I GET, THE MORE I WANT",35,35,2
1994-11-20,58,WET WET WET,LOVE IS ALL AROUND,52,1,28
1994-11-20,59,ATLANTIC OCEAN,MUSIC IS A PASSION,New,59,1
1994-11-20,60,ROZALLA,YOU NEVER LOVE THE SAME WAY TWICE,36,16,5
1994-11-20,61,DONNA SUMMER,MELODY OF LOVE (WANNA BE LOVED),32,21,3
1994-11-20,62,SEAN MAGUIRE,TAKE THIS TIME,41,27,4
1994-11-20,63,ELECTRAFIXION,ZEPHYR,47,47,2
1994-11-20,64,EDWYN COLLINS,EXPRESSLY,48,42,3
1994-11-20,65,CHRIS REA,YOU CAN GO YOUR OWN WAY,33,28,3
1994-11-20,66,AEROSMITH,CRAZY/BLIND MAN,42,23,4
1994-11-20,67,MIKE,TWANGLING (THREE FINGERS IN A BOX),40,40,2
1994-11-20,68,SAW DOCTORS,SMALL BIT OF LOVE,43,24,3
1994-11-20,69,ALL-4-ONE,SO MUCH IN LOVE,49,49,2
1994-11-20,70,BRAND NEW HEAVIES,SPEND SOME TIME,45,26,4
1994-11-20,71,WEDDING PRESENT,IT'S A GAS,New,71,1
1994-11-20,72,LET LOOSE,SEVENTEEN,51,11,6
1994-11-20,73,BILL TARMEY,I.O.U.,55,55,2
1994-11-20,74,MOIST,PUSH,46,35,3
1994-11-20,75,OASIS,CIGARETTES & ALCOHOL,58,7,6
1994-11-20,76,JUSTIN WARFIELD,PICK IT UP Y'ALL/LIVE FROM THE OPIUM DEN,New,76,1
1994-11-20,77,CLUBZONE,HANDS UP,50,50,2
1994-11-20,78,NEWTON,SKY HIGH,New,78,1
1994-11-20,79,PJ & DUNCAN,IF I GIVE YOU MY NUMBER,75,15,8
1994-11-20,80,RETRIBUTION,REPETITIVE BEATS,New,80,1
1994-11-20,81,LET LOOSE,CRAZY FOR YOU,RE,2,22
1994-11-20,82,DJ MIKO,WHAT'S UP,RE,6,13
1994-11-20,83,PARADISO,DO IT AGAIN,New,83,1
1994-11-20,84,JERU THE DAMAJA,YOU CAN'T STOP THE PROPHET,New,84,1
1994-11-20,85,CHINA BLACK,SEARCHING,RE,4,18
1994-11-20,86,TINMAN,EIGHTEEN STRINGS,83,9,10
1994-11-20,87,FOUL PLAY,FOUL PLAY - VOLUME 4,New,87,1
1994-11-20,88,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,86,2,17
1994-11-20,89,NEIL YOUNG WITH CRAZY HORSE,CHANGE YOUR MIND,New,89,1
1994-11-20,90,PRODIGY,VOODOO PEOPLE,RE,13,8
1994-11-20,91,FINITRIBE,BRAND NEW,69,69,2
1994-11-20,92,SUEDE,WE ARE THE PIGS,92,18,6
1994-11-20,93,REJOICE,"PEACE, LOVE & HARMONY",New,93,1
1994-11-20,94,BLACK SHEEP,WITHOUT A DOUBT,60,60,2
1994-11-20,95,ALL-4-ONE,I SWEAR,RE,2,21
1994-11-20,96,WESTBAM,BAM BAM BAM,57,57,2
1994-11-20,97,LIVIN' JOY,DREAMER,85,18,11
1994-11-20,98,SHAMPOO,TROUBLE,87,11,16
1994-11-20,99,BARRINGTON LEVY & BEENIE MAN,UNDER MI SENSI,76,76,2
1994-11-20,100,JONI MITCHELL,HOW DO YOU STOP,New,100,1
