chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-01-06,1,LEON JACKSON,WHEN YOU BELIEVE,1,1,3
2008-01-06,2,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),3,2,9
2008-01-06,3,LEONA LEWIS,BLEEDING LOVE,2,1,11
2008-01-06,4,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,4,3,14
2008-01-06,5,TAKE THAT,RULE THE WORLD,5,2,12
2008-01-06,6,MARK RONSON FT AMY WINEHOUSE,VALERIE,6,2,16
2008-01-06,7,GIRLS ALOUD,CALL THE SHOTS,7,3,7
2008-01-06,8,NICKELBACK,ROCKSTAR,15,8,12
2008-01-06,9,T2 FT JODIE AYSHA,HEARTBROKEN,8,2,8
2008-01-06,10,ALICIA KEYS,NO ONE,11,6,10
2008-01-06,11,HOOSIERS,GOODBYE MR A,10,4,13
2008-01-06,12,RIHANNA,DON'T STOP THE MUSIC,16,12,5
2008-01-06,13,SUGABABES,ABOUT YOU NOW,12,1,16
2008-01-06,14,BASSHUNTER,NOW YOU'RE GONE,New,14,1
2008-01-06,15,CASCADA,WHAT HURTS THE MOST,13,10,5
2008-01-06,16,SUGABABES,CHANGE,17,13,7
2008-01-06,17,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,26,17,6
2008-01-06,18,RIHANNA FT JAY-Z,UMBRELLA,18,1,34
2008-01-06,19,BRITNEY SPEARS,PIECE OF ME,46,19,4
2008-01-06,20,MIKA,RELAX TAKE IT EASY,49,20,7
2008-01-06,21,BOOTY LUV,SOME KINDA RUSH,29,21,7
2008-01-06,22,KYLIE MINOGUE,2 HEARTS,21,4,9
2008-01-06,23,KATE NASH,PUMPKIN SOUP,39,23,5
2008-01-06,24,TIMBALAND FT KERI HILSON,THE WAY I ARE,27,1,29
2008-01-06,25,HOOSIERS,WORRIED ABOUT RAY,25,5,29
2008-01-06,26,SHAYNE WARD,BREATHLESS,19,6,7
2008-01-06,27,KAISER CHIEFS,RUBY,38,1,35
2008-01-06,28,BLOC PARTY,FLUX,31,8,8
2008-01-06,29,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,22,15,13
2008-01-06,30,WHITE STRIPES,CONQUEST,New,30,1
2008-01-06,31,KANYE WEST,STRONGER,24,1,22
2008-01-06,32,PLAIN WHITE T'S,HEY THERE DELILAH,33,2,25
2008-01-06,33,SCOUTING FOR GIRLS,SHE'S SO LOVELY,35,7,19
2008-01-06,34,KATE NASH,FOUNDATIONS,52,2,25
2008-01-06,35,MIKA,GRACE KELLY,48,1,41
2008-01-06,36,TAKE THAT,SHINE,44,1,48
2008-01-06,37,AMY WINEHOUSE,BACK TO BLACK,30,25,38
2008-01-06,38,WESTLIFE,HOME,23,3,10
2008-01-06,39,MIKA,HAPPY ENDING,32,7,15
2008-01-06,40,AMY MACDONALD,THIS IS THE LIFE,37,28,6
2008-01-06,41,KANYE WEST,HOMECOMING,69,41,3
2008-01-06,42,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,34,2,21
2008-01-06,43,KYLIE MINOGUE,WOW,28,28,3
2008-01-06,44,FOO FIGHTERS,THE PRETENDER,41,8,21
2008-01-06,45,BRITNEY SPEARS,GIMME MORE,43,3,12
2008-01-06,46,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,68,1,21
2008-01-06,47,FREEMASONS FT BAILEY TZUKE,UNINVITED,53,8,13
2008-01-06,48,AMY WINEHOUSE,REHAB,42,7,62
2008-01-06,49,NEWTON FAULKNER,DREAM CATCH ME,65,7,24
2008-01-06,50,TAKE THAT,PATIENCE,61,1,46
2008-01-06,51,GIRLS ALOUD,THEME TO ST TRINIANS,96,51,2
2008-01-06,52,MICHAEL BUBLE,LOST,36,19,9
2008-01-06,53,EVA CASSIDY & KATIE MELUA,WHAT A WONDERFUL WORLD,14,1,4
2008-01-06,54,FILO & PERI FT ERIC LUMIERE,ANTHEM,70,39,4
2008-01-06,55,ROBYN,BE MINE,New,55,1
2008-01-06,56,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,67,2,16
2008-01-06,57,FOO FIGHTERS,LONG ROAD TO RUIN,51,35,7
2008-01-06,58,SNOW PATROL,CHASING CARS,50,6,70
2008-01-06,59,FRAY,HOW TO SAVE A LIFE,84,4,46
2008-01-06,60,ARCTIC MONKEYS,TEDDY PICKER,59,20,6
2008-01-06,61,CRAIG DAVID,HOT STUFF (LET'S DANCE),58,7,10
2008-01-06,62,FEIST,1234,55,8,16
2008-01-06,63,RIHANNA,SHUT UP AND DRIVE,45,5,25
2008-01-06,64,FERGIE,BIG GIRLS DON'T CRY,75,2,28
2008-01-06,65,AMY WINEHOUSE,VALERIE,47,37,14
2008-01-06,66,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,54,16,22
2008-01-06,67,KANYE WEST FT T-PAIN,GOOD LIFE,56,23,17
2008-01-06,68,SEAN KINGSTON,BEAUTIFUL GIRLS,60,1,18
2008-01-06,69,MAROON 5,WON'T GO HOME WITHOUT YOU,RE,44,5
2008-01-06,70,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),78,9,21
2008-01-06,71,PIGEON DETECTIVES,I FOUND OUT,97,39,7
2008-01-06,72,JAMES BLUNT,1973,85,4,18
2008-01-06,73,MUTYA BUENA,B BOY BABY,New,73,1
2008-01-06,74,NEWTON FAULKNER,TEARDROP,83,57,11
2008-01-06,75,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,73,1,35
2008-01-06,76,KATE BUSH,THIS WOMAN'S WORK,RE,25,6
2008-01-06,77,MIKA,LOLLIPOP,82,59,21
2008-01-06,78,KILLERS,MR BRIGHTSIDE,89,10,34
2008-01-06,79,PHIL COLLINS,IN THE AIR TONIGHT,72,2,28
2008-01-06,80,DIZZEE RASCAL,FLEX,66,23,8
2008-01-06,81,QUEEN,DON'T STOP ME NOW,RE,9,25
