chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-12-16,1,VANILLA ICE,ICE ICE BABY,1,1,5
1990-12-16,2,CLIFF RICHARD,SAVIOUR'S DAY,3,2,3
1990-12-16,3,MADONNA,JUSTIFY MY LOVE,2,2,3
1990-12-16,4,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1990},13,4,2
1990-12-16,5,THE FARM,ALL TOGETHER NOW,4,4,3
1990-12-16,6,ENIGMA,SADENESS PART 1,27,6,2
1990-12-16,7,EMF,UNBELIEVABLE,6,3,8
1990-12-16,8,SNAP!,MARY HAD A LITTLE BOY,12,8,3
1990-12-16,9,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY {1990},5,1,9
1990-12-16,10,MC HAMMER,PRAY,11,10,3
1990-12-16,11,MALANDRA BURROWS,JUST THIS SIDE OF LOVE,15,11,4
1990-12-16,12,CHRIS ISAAK,WICKED GAME,10,10,5
1990-12-16,13,NEW KIDS ON THE BLOCK,THIS ONE'S FOR THE CHILDREN,9,9,3
1990-12-16,14,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,THE GREASE MEGAMIX,New,14,1
1990-12-16,15,BLACK BOX,TOTAL MIX,22,15,2
1990-12-16,16,PATRICK MACNEE AND HONOR BLACKMAN,KINKY BOOTS,8,5,4
1990-12-16,17,KIM APPLEBY,DON'T WORRY,7,2,8
1990-12-16,18,YAZOO,SITUATION,14,14,3
1990-12-16,19,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,18,18,5
1990-12-16,20,STATUS QUO,THE ANNIVERSARY WALTZ - PART TWO,35,20,2
1990-12-16,21,INXS,DISAPPEAR,24,21,3
1990-12-16,22,DIMPLES D,SUCKER DJ,17,17,6
1990-12-16,23,SEAL,CRAZY,32,23,3
1990-12-16,24,SHAKIN' STEVENS,THE BEST CHRISTMAS OF THEM ALL,34,24,2
1990-12-16,25,JIVE BUNNY AND THE MASTERMIXERS,THE CRAZY PARTY MIXES,New,25,1
1990-12-16,26,THE CARPENTERS,MERRY CHRISTMAS DARLING/(THEY LONG TO BE) CLOSE TO YOU,31,26,3
1990-12-16,27,WHITNEY HOUSTON,ALL THE MAN THAT I NEED,New,27,1
1990-12-16,28,GEORGE MICHAEL,FREEDOM 90,30,28,2
1990-12-16,29,BETTY BOO,24 HOURS,25,25,4
1990-12-16,30,JULEE CRUISE,FALLING,16,7,8
1990-12-16,31,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,40,31,2
1990-12-16,32,ROD STEWART AND TINA TURNER,IT TAKES TWO,19,5,5
1990-12-16,33,BLACK BOX,FANTASY,20,5,8
1990-12-16,34,DREAM WARRIORS,MY DEFINITION OF A BOOMBASTIC JAZZ STYLE,21,13,5
1990-12-16,35,THE PROCLAIMERS,KING OF THE ROAD (EP),26,9,5
1990-12-16,36,PATSY CLINE,CRAZY {1990},47,36,3
1990-12-16,37,JIMMY SOMERVILLE,TO LOVE SOMEBODY,23,8,8
1990-12-16,38,INNOCENCE,A MATTER OF FACT,37,37,3
1990-12-16,39,THE SISTERS OF MERCY,DOCTOR JEEP,New,39,1
1990-12-16,40,ROBERT PALMER AND UB40,I'LL BE YOUR BABY TONIGHT,29,6,8
1990-12-16,41,ORCHESTRA ON THE HALF SHELL,TURTLE RHAPSODY,39,39,2
1990-12-16,42,BOMBALURINA,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,28,18,5
1990-12-16,43,GAZZA,GEORDIE BOYS (GAZZA RAP),New,43,1
1990-12-16,44,THE BEAUTIFUL SOUTH,MY BOOK,43,43,3
1990-12-16,45,A-HA,I CALL YOUR NAME,44,44,2
1990-12-16,46,TECHNOTRONIC FEATURING MELISSA AND EINSTEIN,TURN IT UP FT MELISSA AND EINSTEIN,42,42,2
1990-12-16,47,BELINDA CARLISLE,SUMMER RAIN,New,47,1
1990-12-16,48,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE {1990},56,48,2
1990-12-16,49,GAZZA AND LINDISFARNE,FOG ON THE TYNE (REVISITED),33,2,7
1990-12-16,50,MEGABASS,TIME TO MAKE THE FLOOR BURN,36,16,7
1990-12-16,51,KIM WILDE,I CAN'T SAY GOODBYE,55,51,2
1990-12-16,52,PAUL MCCARTNEY,ALL MY TRIALS,38,35,3
1990-12-16,53,THE BEAUTIFUL SOUTH,A LITTLE TIME,41,1,12
1990-12-16,54,PET SHOP BOYS,BEING BORING,45,20,5
1990-12-16,55,SCIENTIST,THE BEE,52,52,2
1990-12-16,56,BILLY IDOL,PRODIGAL BLUES,New,56,1
1990-12-16,57,BERLIN,TAKE MY BREATH AWAY {1990},51,3,11
1990-12-16,58,SOUL II SOUL FEATURING KYM MAZELLE,MISSING FT KYM MAZELLE,49,22,5
