chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-08-11,1,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,3,1,8
2017-08-11,2,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,4,2,17
2017-08-11,3,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,2,1,8
2017-08-11,4,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),1,1,14
2017-08-11,5,DUA LIPA,NEW RULES,9,5,5
2017-08-11,6,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP,8,6,6
2017-08-11,7,JONAS BLUE FT WILLIAM SINGE,MAMA,5,4,14
2017-08-11,8,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,7,6,9
2017-08-11,9,LITTLE MIX,POWER,6,6,11
2017-08-11,10,IGLESIAS/PAUL/TERRY,SUBEME LA RADIO,12,10,3
2017-08-11,11,RITA ORA,YOUR SONG,10,7,11
2017-08-11,12,TOMLINSON/REXHA/DIGITAL FARM,BACK TO YOU,14,12,3
2017-08-11,13,DAVID GUETTA FT JUSTIN BIEBER,2U,11,5,9
2017-08-11,14,DEMI LOVATO,SORRY NOT SORRY,16,14,5
2017-08-11,15,CAMILA CABELLO,CRYING IN THE CLUB,13,12,12
2017-08-11,16,JAX JONES/DEMI LOVATO/STEFFLON,INSTRUCTION,22,16,8
2017-08-11,17,SCRIPT,RAIN,31,17,4
2017-08-11,18,MAJOR LAZER FT SCOTT/CABELLO,KNOW NO BETTER,15,15,10
2017-08-11,19,J BALVIN/WILLY WILLIAM,MI GENTE,21,19,5
2017-08-11,20,MAGGIE LINDEMANN,PRETTY GIRL,17,8,15
2017-08-11,21,ALMA,CHASING HIGHS,18,18,9
2017-08-11,22,LIAM PAYNE FT QUAVO,STRIP THAT DOWN,20,3,12
2017-08-11,23,DRAKE,SIGNS,19,14,7
2017-08-11,24,YUNGEN FT YXNG BANE,BESTIE,30,24,6
2017-08-11,25,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,24,4,16
2017-08-11,26,ED SHEERAN,SHAPE OF YOU,25,1,31
2017-08-11,27,LIL UZI VERT,XO TOUR LLIF3,29,27,18
2017-08-11,28,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE,26,1,15
2017-08-11,29,POST MALONE & QUAVO,CONGRATULATIONS,37,29,14
2017-08-11,30,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,27,1,21
2017-08-11,31,ZEDD FT LIAM PAYNE,GET LOW,35,26,5
2017-08-11,32,NIALL HORAN,SLOW HANDS,28,7,14
2017-08-11,33,CHARLIE PUTH,ATTENTION,32,9,16
2017-08-11,34,HAILEE STEINFELD,MOST GIRLS,38,34,12
2017-08-11,35,CHARLI XCX,BOYS,42,35,2
2017-08-11,36,DUKE DUMONT/GORGON CITY,REAL LIFE,41,36,8
2017-08-11,37,ARIANA GRANDE,ONE LAST TIME,33,2,41
2017-08-11,38,KESHA,PRAYING,49,30,5
2017-08-11,39,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,39,2,25
2017-08-11,40,MARTIN GARRIX & TROYE SIVAN,THERE FOR YOU,45,40,11
2017-08-11,41,AXWELL & INGROSSO,MORE THAN YOU KNOW,48,41,6
2017-08-11,42,OLLY MURS/LOUISA JOHNSON,UNPREDICTABLE,40,32,10
2017-08-11,43,J HUS,SPIRIT,93,43,3
2017-08-11,44,J HUS,DID YOU SEE,44,9,23
2017-08-11,45,MILEY CYRUS,MALIBU,23,11,13
2017-08-11,46,JASON DERULO/NICKI MINAJ/TY,SWALLA,43,6,24
2017-08-11,47,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,65,47,2
2017-08-11,48,ED SHEERAN,GALWAY GIRL,53,2,23
2017-08-11,49,ED SHEERAN,CASTLE ON THE HILL,54,2,31
2017-08-11,50,KILLERS,MR BRIGHTSIDE,55,10,178
2017-08-11,51,HARDY CAPRIO FT ONE ACEN,UNSIGNED,66,51,3
