chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-06-17,1,CHERYL,CALL MY NAME,New,1,1
2012-06-17,2,FLO RIDA,WHISTLE,2,2,2
2012-06-17,3,GARY BARLOW/COMMONWEALTH BAND,SING,1,1,3
2012-06-17,4,COLDPLAY & RIHANNA,PRINCESS OF CHINA,8,4,8
2012-06-17,5,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,4,1,3
2012-06-17,6,FUN FT JANELLE MONAE,WE ARE YOUNG,3,1,10
2012-06-17,7,DJ FRESH FT DIZZEE RASCAL,THE POWER,6,6,2
2012-06-17,8,USHER,SCREAM,5,5,2
2012-06-17,9,PRECISION TUNES,PAYPHONE,83,9,2
2012-06-17,10,CARLY RAE JEPSEN,CALL ME MAYBE,7,1,11
2012-06-17,11,RIHANNA,WHERE HAVE YOU BEEN,9,6,9
2012-06-17,12,ALEX CLARE,TOO CLOSE,10,4,10
2012-06-17,13,TRAIN,DRIVE BY,11,6,9
2012-06-17,14,PALOMA FAITH,PICKING UP THE PIECES,19,7,4
2012-06-17,15,RITA ORA FT TINIE TEMPAH,R.I.P.,12,1,6
2012-06-17,16,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,17,1,24
2012-06-17,17,EMELI SANDE,MY KIND OF LOVE,34,17,6
2012-06-17,18,LABRINTH,EXPRESS YOURSELF,16,16,6
2012-06-17,19,NICKI MINAJ,STARSHIPS,20,2,18
2012-06-17,20,LOREEN,EUPHORIA,13,3,4
2012-06-17,21,DOT ROTTEN/TMS,OVERLOAD,15,15,2
2012-06-17,22,D'BANJ,OLIVER TWIST,23,9,5
2012-06-17,23,LADY ANTEBELLUM,NEED YOU NOW,22,21,22
2012-06-17,24,NELLY FURTADO,BIG HOOPS (BIGGER THE BETTER),14,14,2
2012-06-17,25,WANTED,CHASING THE SUN,18,2,4
2012-06-17,26,AVICII,SILHOUETTES,44,26,7
2012-06-17,27,TULISA,YOUNG,21,1,7
2012-06-17,28,TREY SONGZ,HEART ATTACK,New,28,1
2012-06-17,29,ED SHEERAN,SMALL BUMP,25,25,3
2012-06-17,30,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,New,30,1
2012-06-17,31,KATY PERRY,WIDE AWAKE,64,31,4
2012-06-17,32,PITBULL,BACK IN TIME,29,21,4
2012-06-17,33,SKRILLEX FT SIRAH,BANGARANG,31,24,15
2012-06-17,34,FLO RIDA FT SIA,WILD ONES,50,4,21
2012-06-17,35,LAWSON,WHEN SHE WAS MINE,24,4,3
2012-06-17,36,PROFESSOR GREEN FT RUTH ANNE,REMEDY,26,18,5
2012-06-17,37,CALVIN HARRIS FT NE-YO,LET'S GO,27,2,8
2012-06-17,38,JESSIE J FT DAVID GUETTA,LASERLIGHT,28,5,10
2012-06-17,39,TYLER JAMES,HIGHER LOVE,New,39,1
2012-06-17,40,KELLY CLARKSON,DARK SIDE,43,40,3
2012-06-17,41,AZEALIA BANKS FT LAZY JAY,212,33,12,17
