chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-12-17,1,BOB THE BUILDER,CAN WE FIX IT,2,1,2
2000-12-17,2,EMINEM,STAN,1,1,2
2000-12-17,3,S CLUB 7,NEVER HAD A DREAM COME TRUE,3,1,3
2000-12-17,4,ROBBIE WILLIAMS,SUPREME,New,4,1
2000-12-17,5,BAHA MEN,WHO LET THE DOGS OUT,6,2,11
2000-12-17,6,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,5,1,5
2000-12-17,7,DESTINY'S CHILD,INDEPENDENT WOMEN,4,1,4
2000-12-17,8,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),8,5,4
2000-12-17,9,TWEENIES,NUMBER 1,10,5,7
2000-12-17,10,KYLIE MINOGUE,PLEASE STAY,New,10,1
2000-12-17,11,BRITNEY SPEARS,STRONGER,7,7,2
2000-12-17,12,WYCLEF FT MARY J BLIGE,911,9,9,2
2000-12-17,13,MADONNA,DON'T TELL ME,11,4,3
2000-12-17,14,CRAIG,AT THIS TIME OF YEAR,New,14,1
2000-12-17,15,CRAIG DAVID,WALKING AWAY,12,3,4
2000-12-17,16,DA MUTTZ,WASSUUP,14,11,3
2000-12-17,17,WESTLIFE,MY LOVE,21,1,7
2000-12-17,18,SONIQUE,I PUT A SPELL ON YOU,16,8,3
2000-12-17,19,WU-TANG CLAN,GRAVEL PIT,18,6,5
2000-12-17,20,SISQO,INCOMPLETE,13,13,4
2000-12-17,21,STORM,STORM ANIMAL,New,21,1
2000-12-17,22,TOPLOADER,DANCING IN THE MOONLIGHT,26,11,12
2000-12-17,23,RONAN KEATING,THE WAY YOU MAKE ME FEEL,20,6,4
2000-12-17,24,WARP BROTHERS VS AQUAGEN,PHATT BASS,15,9,3
2000-12-17,25,BILLIE PIPER,WALK OF LIFE,New,25,1
2000-12-17,26,RICKY MARTIN,SHE BANGS,25,3,8
2000-12-17,27,GREEN DAY,WARNING,New,27,1
2000-12-17,28,DAFT PUNK,ONE MORE TIME,19,2,5
2000-12-17,29,JAY-Z,I JUST WANNA LOVE U (GIVE IT 2 ME),17,17,2
2000-12-17,30,ARTFUL DODGER FT LIFFORD,PLEASE DON'T TURN ME ON,23,4,5
2000-12-17,31,BON JOVI,THANK YOU FOR LOVING ME,22,12,3
2000-12-17,32,BOMFUNK MC'S,UP ROCKING BEATS,27,11,4
2000-12-17,33,DARUDE,FEEL THE BEAT,24,5,7
2000-12-17,34,LIONEL RICHIE,DON'T STOP THE MUSIC,New,34,1
2000-12-17,35,KANDI,DON'T THINK I'M NOT,29,9,7
2000-12-17,36,KEITH 'N' SHANE,GIRL YOU KNOW IT'S TRUE,New,36,1
2000-12-17,37,ROBBIE WILLIAMS/KYLIE MINOGUE,KIDS,35,2,10
2000-12-17,38,A1,SAME OLD BRAND NEW YOU,30,1,6
2000-12-17,39,TRUE PARTY,WHAZZUP,34,13,4
2000-12-17,40,MELANIE C,IF THAT WERE ME,33,18,3
2000-12-17,41,ALL SAINTS,BLACK COFFEE,43,1,11
2000-12-17,42,ANASTACIA,I'M OUTTA LOVE,36,6,13
2000-12-17,43,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,39,1,8
2000-12-17,44,DELERIUM FT SARAH MCLACHLAN,SILENCE,37,3,11
2000-12-17,45,GOURYELLA,TENSHI,New,45,1
2000-12-17,46,DANIEL O'DONNELL,MORNING HAS BROKEN,32,32,2
2000-12-17,47,LOST WITNESS,7 COLOURS,28,28,2
2000-12-17,48,4 STRINGS,DAY TIME,New,48,1
2000-12-17,49,PAUL VAN DYK,WE ARE ALIVE,38,15,4
2000-12-17,50,MIRWAIS,NAIVE SONG,New,50,1
2000-12-17,51,BACKSTREET BOYS,SHAPE OF MY HEART,40,4,6
2000-12-17,52,JUNIOR JACK,MY FEELING,31,31,3
2000-12-17,53,APOLLO FOUR FORTY,CHARLIE'S ANGELS 2000,46,29,3
2000-12-17,54,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),56,1,18
2000-12-17,55,MADONNA,MUSIC,50,1,17
2000-12-17,56,MARTINE MCCUTCHEON,I'M OVER YOU,44,2,8
2000-12-17,57,OFFSPRING,ORIGINAL PRANKSTER,41,6,6
2000-12-17,58,STEPS,STOMP,47,1,9
2000-12-17,59,BEAUTIFUL SOUTH,THE RIVER/JUST CHECKIN',New,59,1
