chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-11-25,1,GARY GLITTER,I LOVE YOU LOVE ME LOVE,1,1,3
1973-11-25,2,ALVIN STARDUST,MY COO-CA-CHOO,8,2,5
1973-11-25,3,MARIE OSMOND,PAPER ROSES,3,3,3
1973-11-25,4,DONNY OSMOND,WHEN I FALL IN LOVE,6,4,4
1973-11-25,5,MUD,DYNA-MITE,4,4,6
1973-11-25,6,GILBERT O'SULLIVAN,"WHY, OH WHY, OH WHY",12,6,4
1973-11-25,7,THE NEW SEEKERS,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,35,7,2
1973-11-25,8,DAVID ESSEX,LAMPLIGHT,13,8,4
1973-11-25,9,BARRY BLUE,DO YOU WANNA DANCE?,7,7,5
1973-11-25,10,THE OSMONDS,LET ME IN,2,2,6
1973-11-25,11,RINGO STARR,PHOTOGRAPH,10,8,6
1973-11-25,12,PAUL MCCARTNEY AND WINGS,HELEN WHEELS,17,12,5
1973-11-25,13,DAVID CASSIDY,DAYDREAMER/PUPPY SONG,11,1,8
1973-11-25,14,THE CARPENTERS,TOP OF THE WORLD,9,5,7
1973-11-25,15,DAVID BOWIE,SORROW,5,3,7
1973-11-25,16,ROXY MUSIC,STREET LIFE,21,16,3
1973-11-25,17,MOTT THE HOOPLE,ROLL AWAY THE STONE,26,17,2
1973-11-25,18,SUZI QUATRO,DAYTONA DEMON,14,14,6
1973-11-25,19,LYNSEY DE PAUL,WON'T SOMEBODY DANCE WITH ME,18,14,6
1973-11-25,20,T. REX,TRUCK ON (TYKE),38,20,2
1973-11-25,21,PERRY COMO,FOR THE GOOD TIMES,16,7,15
1973-11-25,22,MAX BYGRAVES,DECK OF CARDS,19,13,9
1973-11-25,23,KIKI DEE,AMOUREUSE,25,23,4
1973-11-25,24,NAZARETH,THIS FLIGHT TONIGHT,15,11,8
1973-11-25,25,EDDIE KENDRICKS,KEEP ON TRUCKIN',30,25,5
1973-11-25,26,SIMON PARK ORCHESTRA,EYE LEVEL {1973},20,1,14
1973-11-25,27,WINK MARTINDALE,DECK OF CARDS {1973},22,22,7
1973-11-25,28,ROBERT KNIGHT,LOVE ON A MOUNTAIN TOP,41,28,2
1973-11-25,29,ELTON JOHN,GOODBYE YELLOW BRICK ROAD,24,6,10
1973-11-25,30,THE FOUR TOPS,SWEET UNDERSTANDING LOVE,33,30,4
1973-11-25,31,JOHN LENNON,MIND GAMES,39,31,2
1973-11-25,32,DON DOWNING,"LONELY DAYS, LONELY NIGHTS",36,32,4
1973-11-25,33,DETROIT SPINNERS,GHETTO CHILD,27,7,10
1973-11-25,34,MUNGO JERRY,WILD LOVE,32,32,4
1973-11-25,35,MATT MONRO,AND YOU SMILED,48,35,2
1973-11-25,36,ELECTRIC LIGHT ORCHESTRA,SHOWDOWN,23,12,9
1973-11-25,37,ELVIS PRESLEY,RAISED ON ROCK,49,37,2
1973-11-25,38,MICHAEL WARD,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),31,15,10
1973-11-25,39,GLYN POOLE,MILLY MOLLY MANDY,45,35,7
1973-11-25,40,BOB DYLAN,KNOCKIN' ON HEAVEN'S DOOR,29,14,9
1973-11-25,41,MILLICAN AND NESBITT,VAYA CON DIOS,New,41,1
1973-11-25,42,ROY WOOD,FOREVER,New,42,1
1973-11-25,43,STATUS QUO,CAROLINE,28,5,13
1973-11-25,44,DRUPI,VADO VIA,New,44,1
1973-11-25,45,CHARLES AZNAVOUR,THE OLD FASHIONED WAY,44,38,8
1973-11-25,46,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,40,1,39
1973-11-25,47,IKE AND TINA TURNER,NUTBUSH CITY LIMITS,46,4,13
1973-11-25,48,CLIFF RICHARD,TAKE ME HIGH,New,48,1
1973-11-25,49,DAVID BOWIE,LAUGHING GNOME,37,6,12
1973-11-25,50,AL MARTINO,SPANISH EYES {1973},42,5,21
