chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-12-09,1,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,8,1,120
2022-12-09,2,RAYE FT 070 SHAKE,ESCAPISM,6,2,3
2022-12-09,3,WHAM,LAST CHRISTMAS,9,1,85
2022-12-09,4,ED SHEERAN & ELTON JOHN,MERRY CHRISTMAS,15,1,7
2022-12-09,5,TAYLOR SWIFT,ANTI-HERO,1,1,7
2022-12-09,6,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,18,5,63
2022-12-09,7,MEGHAN TRAINOR,MADE YOU LOOK,2,2,7
2022-12-09,8,VENBEE & GODDARD,MESSY IN HEAVEN,3,3,11
2022-12-09,9,STORMZY,FIREBABE,11,9,4
2022-12-09,10,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,20,7,50
2022-12-09,11,OLIVER TREE & ROBIN SCHULZ,MISS YOU,4,3,9
2022-12-09,12,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,26,1,87
2022-12-09,13,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',New,13,1
2022-12-09,14,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,30,2,116
2022-12-09,15,ANNE-MARIE & AITCH,PSYCHO,5,5,12
2022-12-09,16,ARIANA GRANDE,SANTA TELL ME,28,11,32
2022-12-09,17,KELLY CLARKSON,UNDERNEATH THE TREE,31,15,34
2022-12-09,18,BAND AID,DO THEY KNOW IT'S CHRISTMAS,34,1,96
2022-12-09,19,BOBBY HELMS,JINGLE BELL ROCK,36,16,24
2022-12-09,20,LEWIS CAPALDI,POINTLESS,New,20,1
2022-12-09,21,CHRIS REA,DRIVING HOME FOR CHRISTMAS,42,10,71
2022-12-09,22,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,44,9,50
2022-12-09,23,STORMZY,HIDE & SEEK,7,7,8
2022-12-09,24,ELTON JOHN,STEP INTO CHRISTMAS,45,8,54
2022-12-09,25,DRAKE & 21 SAVAGE,RICH FLEX,10,3,5
2022-12-09,26,REMA,CALM DOWN,12,10,15
2022-12-09,27,BUGZY MALONE & TEEDEE,OUT OF NOWHERE,13,13,4
2022-12-09,28,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,53,10,71
2022-12-09,29,TOM ODELL,ANOTHER LOVE,14,10,73
2022-12-09,30,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,51,6,46
2022-12-09,31,LIZZO,SOMEDAY AT CHRISTMAS,52,31,2
2022-12-09,32,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,60,24,27
2022-12-09,33,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,61,27,31
2022-12-09,34,LEONA LEWIS,ONE MORE SLEEP,57,3,36
2022-12-09,35,RONETTES,SLEIGH RIDE,66,23,22
2022-12-09,36,SLADE,MERRY XMAS EVERYBODY,63,1,111
2022-12-09,37,SAM SMITH & KIM PETRAS,UNHOLY,16,1,11
2022-12-09,38,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),68,18,51
2022-12-09,39,METRO BOOMIN/FUTURE/BROWN,SUPERHERO (HEROES & VILLAINS),New,39,1
2022-12-09,40,JOSE FELICIANO,FELIZ NAVIDAD,70,25,17
2022-12-09,41,SIA,SNOWMAN,65,35,9
2022-12-09,42,CLAVISH FT D-BLOCK EUROPE,ROCKET SCIENCE,19,9,3
2022-12-09,43,JUSTIN BIEBER,MISTLETOE,71,21,35
2022-12-09,44,JOEL CORRY & TOM GRENNAN,LIONHEART (FEARLESS),22,22,7
2022-12-09,45,RIHANNA,LIFT ME UP,17,3,6
2022-12-09,46,METRO BOOMIN/SCOTT/21 SAVAGE,NIAGARA FALLS (FOOT OR 2),New,46,1
2022-12-09,47,DERMOT KENNEDY,KISS ME,21,15,14
2022-12-09,48,KELLY CLARKSON & ARIANA GRANDE,SANTA CAN'T YOU HEAR ME,80,37,7
2022-12-09,49,LEWIS CAPALDI,FORGET ME,29,1,13
2022-12-09,50,ED SHEERAN,CELESTIAL,23,6,10
2022-12-09,51,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),25,1,15
2022-12-09,52,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),92,22,20
2022-12-09,53,TAYLOR SWIFT,LAVENDER HAZE,24,3,7
2022-12-09,54,CIAN DUCROT,ALL FOR YOU,35,19,30
2022-12-09,55,DEAN LEWIS,HOW DO I SAY GOODBYE,33,23,11
2022-12-09,56,FRANK SINATRA,LET IT SNOW LET IT SNOW LET IT SNOW,RE,39,14
2022-12-09,57,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,37,1,53
2022-12-09,58,SIDEMEN,CHRISTMAS DRILLINGS,New,58,1
2022-12-09,59,JONA LEWIE,STOP THE CAVALRY,RE,3,33
2022-12-09,60,EMINEM,MOCKINGBIRD,43,4,19
2022-12-09,61,HARRY STYLES,AS IT WAS,54,1,36
2022-12-09,62,BURNA BOY,ALONE,38,28,4
2022-12-09,63,MIMI WEBB,GHOST OF YOU,39,23,9
2022-12-09,64,COLDPLAY,CHRISTMAS LIGHTS,RE,13,40
2022-12-09,65,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),47,1,20
2022-12-09,66,MICHAEL JACKSON & JACKSON FIVE,SANTA CLAUS IS COMING TO TOWN,RE,30,16
2022-12-09,67,BING CROSBY,WHITE CHRISTMAS,RE,5,45
2022-12-09,68,CHRIS BROWN,UNDER THE INFLUENCE,50,7,20
2022-12-09,69,SZA,SHIRT,48,17,6
2022-12-09,70,ONEREPUBLIC,I AIN'T WORRIED,46,3,28
2022-12-09,71,NAT KING COLE,THE CHRISTMAS SONG,RE,51,19
2022-12-09,72,JVKE,GOLDEN HOUR,41,36,9
2022-12-09,73,TIESTO & TATE MCRAE,10:35,55,39,5
2022-12-09,74,BEYONCE,CUFF IT,49,5,19
2022-12-09,75,TAYLOR SWIFT FT LANA DEL REY,SNOW ON THE BEACH,40,4,7
2022-12-09,76,MAISIE PETERS,TOGETHER THIS CHRISTMAS,New,76,1
2022-12-09,77,SCHAK FT KIM ENGLISH,MOVING ALL AROUND (JUMPIN'),59,46,5
2022-12-09,78,MICHAEL BUBLE,LET IT SNOW,RE,67,2
2022-12-09,79,WEEKND,DIE FOR YOU,79,69,6
2022-12-09,80,MUD,LONELY THIS CHRISTMAS,RE,1,29
2022-12-09,81,STEVE LACY,BAD HABIT,62,8,22
2022-12-09,82,KYLIE MINOGUE,SANTA BABY,RE,31,28
2022-12-09,83,PINKPANTHERESS,BOY'S A LIAR,New,83,1
2022-12-09,84,LIL UZI VERT,JUST WANNA ROCK,58,44,7
2022-12-09,85,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE,RE,47,19
2022-12-09,86,SAM RYDER,JINGLE BELLS,New,86,1
2022-12-09,87,STORMZY,THIS IS WHAT I MEAN,32,32,2
2022-12-09,88,LF SYSTEM,AFRAID TO FEEL,74,1,28
2022-12-09,89,BONEY M,MARY'S BOY CHILD/OH MY LORD,RE,26,28
2022-12-09,90,BURNA BOY,LAST LAST,76,4,30
2022-12-09,91,EARTHA KITT,SANTA BABY,RE,55,15
2022-12-09,92,PRETENDERS,2000 MILES,RE,15,31
2022-12-09,93,STEPHEN SANCHEZ,UNTIL I FOUND YOU,95,72,15
2022-12-09,94,PRIYA RAGU,ROCKIN' AROUND THE CHRISTMAS TREE,New,94,1
2022-12-09,95,AVA MAX,CHRISTMAS WITHOUT YOU,RE,89,3
2022-12-09,96,BURL IVES,A HOLLY JOLLY CHRISTMAS,New,96,1
2022-12-09,97,BILLIE EILISH,TV,81,23,15
2022-12-09,98,KATE BUSH,RUNNING UP THAT HILL,82,1,45
2022-12-09,99,ELVIS PRESLEY,BLUE CHRISTMAS,RE,11,18
2022-12-09,100,ED SHEERAN,BAD HABITS,83,1,72
