chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-04-06,1,ELVIS PRESLEY,WOODEN HEART,1,1,5
1961-04-06,2,ALLISONS,ARE YOU SURE,2,2,7
1961-04-06,3,CLIFF RICHARD,THEME FOR A DREAM,3,3,6
1961-04-06,4,THE EVERLY BROTHERS,WALK RIGHT BACK/EBONY EYES,4,1,9
1961-04-06,5,SHIRELLES,WILL YOU LOVE ME TOMORROW?,5,4,9
1961-04-06,6,MATT MONRO,MY KIND OF GIRL,6,5,5
1961-04-06,7,THE SHADOWS,FBI,11,6,9
1961-04-06,8,FERRANTE AND TEICHER,THEME FROM 'EXODUS',8,8,5
1961-04-06,9,ANTHONY NEWLEY,AND THE HEAVENS CRIED,7,7,4
1961-04-06,10,RAMRODS,RIDERS IN THE SKY,9,8,7
1961-04-06,11,STRING-A-LONGS,WHEELS,12,8,7
1961-04-06,12,BOBBY DARIN,LAZY RIVER,10,10,4
1961-04-06,13,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,SAMANTHA,13,13,7
1961-04-06,14,ADAM FAITH,WHO AM I?/THIS IS IT,14,5,9
1961-04-06,15,MIKE PRESTON,MARRY ME,15,14,5
1961-04-06,16,CONNIE FRANCIS,WHERE THE BOYS ARE/BABY ROO,21,16,4
1961-04-06,17,BUZZ CLIFFORD,BABY SITTIN' BOOGIE,20,17,6
1961-04-06,18,PILTDOWN MEN,GOODNIGHT MRS. FLINTSTONE,23,18,5
1961-04-06,19,KING BROTHERS,76 TROMBONES,24,19,6
1961-04-06,20,PETULA CLARK,SAILOR,16,1,11
1961-04-06,21,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT?,18,1,12
1961-04-06,22,BRENDA LEE,LET'S JUMP THE BROOMSTICK,19,12,12
1961-04-06,23,JOHNNY AND THE HURRICANES,JA-DA,22,14,6
1961-04-06,24,NEIL SEDAKA,CALENDAR GIRL,17,8,10
1961-04-06,25,CLIFF RICHARD,GEE WHIZ IT'S YOU,33,25,2
1961-04-06,26,TEMPERANCE SEVEN,YOU'RE DRIVING ME CRAZY,29,26,2
1961-04-06,27,ANDY STEWART,A SCOTTISH SOLDIER,32,19,13
1961-04-06,28,SEMPRINI,THEME FROM 'EXODUS',25,25,4
1961-04-06,29,JOHNNY DANKWORTH,AFRICAN WALTZ,26,18,7
1961-04-06,30,PEGGY LEE,TILL THERE WAS YOU,RE,30,2
1961-04-06,31,THE DRIFTERS,I COUNT THE TEARS,31,28,4
1961-04-06,32,BROOK BROTHERS,WAR PAINT,39,32,2
1961-04-06,33,JIMMY JONES,I TOLD YOU SO,44,33,2
1961-04-06,34,DUANE EDDY,PEPE,30,2,13
1961-04-06,35,GENE PITNEY,(I WANNA) LOVE MY LIFE AWAY,48,35,3
1961-04-06,36,KREW KATS,TRAMBONE,36,36,5
1961-04-06,37,NERO AND THE GLADIATORS,ENTRY OF THE GLADIATORS,RE,37,2
1961-04-06,38,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,28,28,3
1961-04-06,39,BEN E KING,FIRST TASTE OF LOVE,37,27,10
1961-04-06,40,CHUBBY CHECKER,PONY TIME,35,35,2
1961-04-06,41,MARK WYNTER,DREAM GIRL,27,27,5
1961-04-06,42,PEARL CARR AND TEDDY JOHNSON,HOW WONDERFUL TO KNOW,New,42,1
1961-04-06,43,BENNY HILL,GATHER IN THE MUSHROOMS,34,12,8
1961-04-06,44,EMILE FORD AND THE CHECKMATES,WHAT AM I GONNA DO,46,33,6
1961-04-06,45,BRENDA LEE,EMOTIONS,New,45,1
1961-04-06,46,MR ACKER BILK,BUONA SERA,47,7,18
1961-04-06,47,BOBBY RYDELL,GOOD TIME BABY,42,42,3
1961-04-06,48,JESS CONRAD,MYSTERY GIRL,50,18,10
1961-04-06,49,NAT 'KING' COLE,THE WORLD IN MY ARMS,49,36,10
1961-04-06,50,JOHN BARRY,THE MAGNIFICENT SEVEN,RE,45,4
