chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-01-05,1,TOM JONES,GREEN GREEN GRASS OF HOME,1,1,9
1967-01-05,2,SEEKERS,MORNINGTOWN RIDE,4,2,7
1967-01-05,3,DONOVAN,SUNSHINE SUPERMAN,2,2,5
1967-01-05,4,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SAVE ME,3,3,5
1967-01-05,5,THE WHO,HAPPY JACK,13,5,4
1967-01-05,6,THE KINKS,DEAD END STREET,5,5,7
1967-01-05,7,VAL DOONICAN,WHAT WOULD I BE,6,2,10
1967-01-05,8,THE SUPREMES,YOU KEEP ME HANGIN' ON,10,8,6
1967-01-05,9,CLIFF RICHARD AND THE SHADOWS,IN THE COUNTRY,17,9,4
1967-01-05,10,THE SMALL FACES,MY MIND'S EYE,15,4,8
1967-01-05,11,THE BEACH BOYS,GOOD VIBRATIONS,11,1,10
1967-01-05,12,EASYBEATS,FRIDAY ON MY MIND,7,6,11
1967-01-05,13,TROGGS,ANYWAY THAT YOU WANT ME,19,13,4
1967-01-05,14,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,8,8,11
1967-01-05,15,THE BARRON KNIGHTS,UNDER NEW MANAGEMENT,20,15,6
1967-01-05,16,WAYNE FONTANA,"PAMELA, PAMELA",23,16,5
1967-01-05,17,JIM REEVES,DISTANT DRUMS,16,1,21
1967-01-05,18,GENE PITNEY,JUST ONE SMILE,26,8,9
1967-01-05,19,GEORGIE FAME,SITTING IN THE PARK,18,18,3
1967-01-05,20,THE FOUR TOPS,REACH OUT I'LL BE THERE,42,1,13
1967-01-05,21,SPENCER DAVIS GROUP,GIMME SOME LOVING,25,2,10
1967-01-05,22,ELVIS PRESLEY,IF EVERY DAY WAS LIKE CHRISTMAS,9,9,6
1967-01-05,23,THE TEMPTATIONS,(I KNOW) I'M LOSING YOU,31,23,4
1967-01-05,24,ROY ORBISON,THERE WON'T BE MANY COMING HOME,12,12,6
1967-01-05,25,CREAM,I FEEL FREE,27,25,4
1967-01-05,26,THE BACHELORS,WALK WITH FAITH IN YOUR HEART,21,21,6
1967-01-05,27,LEE DORSEY,HOLY COW,14,6,11
1967-01-05,28,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,35,2,11
1967-01-05,29,FRANK IFIELD,CALL HER YOUR SWEETHEART,36,29,5
1967-01-05,30,WILSON PICKETT,MUSTANG SALLY,34,30,4
1967-01-05,31,MARTHA AND THE VANDELLAS,I'M READY FOR LOVE,22,22,6
1967-01-05,32,THE MOVE,NIGHT OF FEAR,New,32,1
1967-01-05,33,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,47,4,18
1967-01-05,34,WALKER BROTHERS,DEADLIER THAN THE MALE,32,32,4
1967-01-05,35,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,29,22,17
1967-01-05,36,THE RIGHTEOUS BROTHERS,ISLAND IN THE SUN,24,24,3
1967-01-05,37,PAUL JONES,HIGH TIME,28,4,14
1967-01-05,38,HERMAN'S HERMITS,EAST WEST,33,33,6
1967-01-05,39,OTIS REDDING,FA-FA-FA-FA-FA (SAD SONG),30,23,7
1967-01-05,40,RITA PAVONE,HEART,40,40,6
1967-01-05,41,JIMI HENDRIX,HEY JOE,38,38,2
1967-01-05,42,THE MONKEES,I'M A BELIEVER,New,42,1
1967-01-05,43,SANDY POSEY,SINGLE GIRL,New,43,1
1967-01-05,44,THE RIGHTEOUS BROTHERS,THE WHITE CLIFFS OF DOVER,41,21,9
1967-01-05,45,SANDPIPERS,GUANTANAMERA,50,7,17
1967-01-05,46,FRANK SINATRA,THAT'S LIFE,44,44,4
1967-01-05,47,LOVIN' SPOONFUL,NASHVILLE CATS,New,47,1
1967-01-05,48,STEVIE WONDER,A PLACE IN THE SUN,New,48,1
1967-01-05,49,CLINTON FORD,RUN TO THE DOOR,New,49,1
1967-01-05,50,TIM HARDIN,HANG ON TO A DREAM,New,50,1
