chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
14/12/1961,1,FRANKIE VAUGHAN,TOWER OF STRENGTH,1,1,6
14/12/1961,2,DANNY WILLIAMS,MOON RIVER,5,2,7
14/12/1961,3,BOBBY VEE,TAKE GOOD CARE OF MY BABY,4,3,8
14/12/1961,4,HELEN SHAPIRO,WALKING BACK TO HAPPINESS,7,1,12
14/12/1961,5,ELVIS PRESLEY,HIS LATEST FLAME/LITTLE SISTERS,2,1,7
14/12/1961,6,JIMMY DEAN,BIG BAD JOHN,3,2,8
14/12/1961,7,KENNY BALL AND HIS JAZZMEN,MIDNIGHT IN MOSCOW,9,7,6
14/12/1961,8,PETULA CLARK,MY FRIEND THE SEA,15,8,5
14/12/1961,9,ADAM FAITH,THE TIME HAS COME,6,4,8
14/12/1961,10,SHIRLEY BASSEY,I'LL GET BY,10,10,4
14/12/1961,11,PAT BOONE,JOHNNY WILL,43,11,2
14/12/1961,12,THE SHADOWS,THE SAVAGE,11,10,5
14/12/1961,13,DAVE BRUBECK,TAKE FIVE,8,6,8
14/12/1961,14,MR. ACKER BILK,STRANGER ON THE SHORE,16,14,3
14/12/1961,15,DION,RUNAROUND SUE,13,11,7
14/12/1961,16,SPRINGFIELDS,BAMBINO,20,16,5
14/12/1961,17,JIM REEVES,YOU'RE THE ONLY GOOD THING,19,17,4
14/12/1961,18,CLIFF RICHARD,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,12,3,9
14/12/1961,19,G-CLEFS,I UNDERSTAND,29,19,3
14/12/1961,20,DEL SHANNON,SO LONG BABY,37,20,2
14/12/1961,21,JIMMY CRAWFORD,I LOVE HOW YOU LOVE ME,18,18,5
14/12/1961,22,RAY CHARLES,HIT THE ROAD JACK,17,6,9
14/12/1961,23,RUSS CONWAY,TOY BALLOONS,32,23,3
14/12/1961,24,KARL DENVER,MEXICALI ROSE,14,8,9
14/12/1961,25,TROY SHONDELL,THIS TIME,22,22,7
14/12/1961,26,MR ACKER BILK,STARS AND STRIPES/CREOLE JAZZ,26,22,7
14/12/1961,27,SANDY NELSON,LET THERE BE DRUMS,New,27,1
14/12/1961,28,NINA AND FREDERICK,SUCU SUCU,49,23,11
14/12/1961,29,TEMPERANCE SEVEN,CHARLESTON,39,29,2
14/12/1961,30,DOROTHY PROVINE,DON'T BRING LULU,44,30,2
14/12/1961,31,ROSE BRENNAN,TALL DARK STRANGER,47,31,2
14/12/1961,32,HAYLEY MILLS,LET'S GET TOGETHER,24,17,9
14/12/1961,33,NAT KING COLE,LET TRUE LOVE BEGIN,33,29,5
14/12/1961,34,SHANE FENTON AND THE FENTONES,I'M A MOODY GUY,25,22,8
14/12/1961,35,MRS MILLS,MRS. MILLS MEDLEY,New,35,1
14/12/1961,36,LAURIE JOHNSON ORCHESTRA,SUCU SUCU,21,9,12
14/12/1961,37,RICKY NELSON,EVERLOVIN',23,23,5
14/12/1961,38,BOBBY DARIN,YOU MUST HAVE BEEN A BEAUTIFUL BABY,28,10,10
14/12/1961,39,CHARLIE DRAKE,MY BOOMERANG WON'T COME BACK,34,14,11
14/12/1961,40,DALE SISTERS,MY SUNDAY BABY,36,36,4
14/12/1961,41,BILLY FURY,I'D NEVER FIND ANOTHER YOU,New,41,1
14/12/1961,42,CONNIE FRANCIS,BABY'S FIRST CHRISTMAS,New,42,1
14/12/1961,43,HIGHWAYMEN,GYPSY ROVER,41,41,2
14/12/1961,44,TONY ORLANDO,BLESS YOU,30,5,11
14/12/1961,45,JAMES DARREN,GOODBYE CRUEL WORLD,New,45,1
14/12/1961,46,RICKY STEVENS,I CRIED FOR YOU,New,46,1
14/12/1961,47,HENRY MANCINI,MOON RIVER,46,46,2
14/12/1961,48,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,KING KONG,42,42,4
14/12/1961,49,DINAH WASHINGTON,SEPTEMBER IN THE RAIN,35,35,3
14/12/1961,50,EDDIE COCHRAN,"JEANNIE, JEANNIE, JEANNIE",31,31,3
