chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-06-07,1,SMOKEY ROBINSON,BEING WITH YOU,3,1,6
1981-06-07,2,KATE ROBBINS AND BEYOND,MORE THAN IN LOVE,13,2,3
1981-06-07,3,MICHAEL JACKSON,ONE DAY IN YOUR LIFE,12,3,4
1981-06-07,4,THE JAM,FUNERAL PYRE,4,4,2
1981-06-07,5,ADAM & THE ANTS,STAND AND DELIVER,1,1,6
1981-06-07,6,CHAMPAIGN,HOW 'BOUT US,6,6,6
1981-06-07,7,SHAKIN' STEVENS,YOU DRIVE ME CRAZY,2,2,7
1981-06-07,8,ODYSSEY,GOING BACK TO MY ROOTS,23,8,3
1981-06-07,9,HAZEL O'CONNOR,WILL YOU,10,9,4
1981-06-07,10,TOYAH,I WANT TO BE FREE,8,8,5
1981-06-07,11,ENIGMA (UK),AIN'T NO STOPPING,16,11,4
1981-06-07,12,VANGELIS,CHARIOTS OF FIRE,19,12,6
1981-06-07,13,STAR SOUND,STARS ON 45,7,2,9
1981-06-07,14,KIM CARNES,BETTE DAVIS EYES,11,10,6
1981-06-07,15,GEORGE HARRISON,ALL THOSE YEARS AGO,15,13,4
1981-06-07,16,TENPOLE TUDOR,SWORDS OF A THOUSAND MEN,9,6,8
1981-06-07,17,ULTRAVOX,ALL STOOD STILL,46,17,2
1981-06-07,18,KIM WILDE,CHEQUERED LOVE,5,4,6
1981-06-07,19,UB40,DON'T LET IT PASS YOU BY/DON'T SLOW DOWN,21,16,4
1981-06-07,20,REO SPEEDWAGON,KEEP ON LOVING YOU,14,7,10
1981-06-07,21,THE HUMAN LEAGUE,THE SOUND OF THE CROWD,18,12,7
1981-06-07,22,RED SOVINE,TEDDY BEAR,New,22,1
1981-06-07,23,SIOUXSIE AND THE BANSHEES,SPELLBOUND,29,23,3
1981-06-07,24,KOOL AND THE GANG,TAKE IT TO THE TOP (CLIMBING),33,24,3
1981-06-07,25,BUCKS FIZZ,PIECE OF THE ACTION,57,25,2
1981-06-07,26,TOTTENHAM HOTSPUR F.A. CUP FINAL SQUAD,OSSIE'S DREAM (SPURS ARE ON THEIR WAY TO WEMBLEY),17,5,6
1981-06-07,27,THE STRAY CATS,STRAY CAT STRUT,20,11,8
1981-06-07,28,COAST TO COAST,LET'S JUMP THE BROOMSTICK,30,28,4
1981-06-07,29,PHIL COLLINS,IF LEAVING ME IS EASY,44,29,3
1981-06-07,30,THE TEARDROP EXPLODES,TREASON (IT'S JUST A STORY),25,18,7
1981-06-07,31,IMAGINATION,BODY TALK,43,31,5
1981-06-07,32,THE UNDERTONES,IT'S GOING TO HAPPEN,22,18,7
1981-06-07,33,SHEENA EASTON,WHEN HE SHINES,24,12,7
1981-06-07,34,ELAINE PAIGE,MEMORY,66,34,2
1981-06-07,35,SQUEEZE,IS THAT LOVE,40,35,5
1981-06-07,36,DEAD KENNEDYS,TOO DRUNK TO FUCK,41,36,3
1981-06-07,37,WHITESNAKE,WOULD I LIE TO YOU,60,37,2
1981-06-07,38,THIRD WORLD,DANCING ON THE FLOOR (HOOKED ON LOVE),64,38,2
1981-06-07,39,ENNIO MORRICONE,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),28,2,10
1981-06-07,40,GROVER WASHINGTON JR,JUST THE TWO OF US,34,34,5
