chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-01-04,1,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,1,1,3
2004-01-04,2,OZZY & KELLY OSBOURNE,CHANGES,2,1,4
2004-01-04,3,VICTORIA BECKHAM,THIS GROOVE/LET YOUR HEAD GO,New,3,1
2004-01-04,4,BLACK EYED PEAS,SHUT UP,6,2,7
2004-01-04,5,ALISTAIR GRIFFIN,BRING IT ON/MY LOVER'S PRAYER,New,5,1
2004-01-04,6,WILL YOUNG,LEAVE RIGHT NOW,5,1,6
2004-01-04,7,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),3,2,3
2004-01-04,8,SHANE RICHIE,I'M YOUR MAN,8,2,6
2004-01-04,9,SOPHIE ELLIS-BEXTOR,I WON'T CHANGE YOU,New,9,1
2004-01-04,10,ATOMIC KITTEN,LADIES NIGHT,9,8,3
2004-01-04,11,S CLUB 8,DON'T TELL ME YOU'RE SORRY,New,11,1
2004-01-04,12,BO SELECTA,PROPER CRIMBO,4,4,3
2004-01-04,13,ULTRABEAT,FEELIN' FINE,12,12,3
2004-01-04,14,OUTKAST,HEY YA,13,6,8
2004-01-04,15,SUGABABES,TOO LOST IN YOU,10,10,3
2004-01-04,16,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS,11,11,3
2004-01-04,17,GIRLS ALOUD,JUMP,20,2,7
2004-01-04,18,IDOLS,HAPPY XMAS (WAR IS OVER),7,5,3
2004-01-04,19,KEVIN LYTTLE,TURN ME ON,21,2,12
2004-01-04,20,EVANESCENCE,MY IMMORTAL,19,7,4
2004-01-04,21,CHRISTINA AGUILERA,THE VOICE WITHIN,18,9,4
2004-01-04,22,KATIE MELUA,THE CLOSEST THING TO CRAZY,17,10,5
2004-01-04,23,UB40/UNITED COLOURS OF SOUND,SWING LOW,15,15,10
2004-01-04,24,NELLY FURTADO,POWERLESS (SAY WHAT YOU WANT),29,13,4
2004-01-04,25,SIMPLY RED,YOU MAKE ME FEEL BRAND NEW,23,7,5
2004-01-04,26,G UNIT,STUNT 101,25,25,3
2004-01-04,27,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,24,1,11
2004-01-04,28,DIDO,LIFE FOR RENT,26,8,5
2004-01-04,29,BIG BROVAZ,AIN'T WHAT YOU DO,33,15,4
2004-01-04,30,ALICIA KEYS,YOU DON'T KNOW MY NAME,31,19,4
2004-01-04,31,BUSTED,CRASHED THE WEDDING,28,1,8
2004-01-04,32,LOST BROTHERS FT G TOM MAC,CRY LITTLE SISTER (I NEED U NOW),32,21,4
2004-01-04,33,GARETH GATES,SAY IT ISN'T SO,27,4,5
2004-01-04,34,DMX FT SWIZZ BEATZ,GET IT ON THE FLOOR,New,34,1
2004-01-04,35,JAYDEE,PLASTIC DREAMS,New,35,1
2004-01-04,36,BRITNEY SPEARS FT MADONNA,ME AGAINST THE MUSIC,40,2,8
2004-01-04,37,CHEEKY GIRLS,HAVE A CHEEKY CHRISTMAS,14,10,4
2004-01-04,38,LEMAR,50:50/LULLABY,34,5,7
2004-01-04,39,JA RULE,CLAP BACK/REIGNS,39,9,6
2004-01-04,40,OCEAN COLOUR SCENE,GOLDEN GATE BRIDGE,New,40,1
2004-01-04,41,D-SIDE,REAL WORLD,35,9,5
2004-01-04,42,MADONNA,LOVE PROFUSION,38,11,4
2004-01-04,43,CRAIG DAVID,YOU DON'T MISS YOUR WATER,New,43,1
2004-01-04,44,PARTY BOYS,BUILD ME UP BUTTERCUP 2003,New,44,1
2004-01-04,45,WESTLIFE,MANDY,16,1,7
2004-01-04,46,JAMELIA,SUPERSTAR,41,3,16
2004-01-04,47,ERIN ROCHA,CAN'T DO RIGHT FOR DOING WRONG,36,36,3
2004-01-04,48,FAST FOOD ROCKERS,I LOVE CHRISTMAS,30,25,3
2004-01-04,49,ALEX PARKS,MAYBE THAT'S WHAT IT TAKES,43,3,7
2004-01-04,50,BLAZIN' SQUAD,FLIP REVERSE,47,2,9
2004-01-04,51,CLIFF RICHARD,SANTA'S LIST,22,5,4
2004-01-04,52,RACHEL STEVENS,FUNKY DORY,45,26,4
2004-01-04,53,JAY-Z,CHANGE CLOTHES,46,32,5
2004-01-04,54,BASIL BRUSH FT INDIA BEAU,BOOM BOOM/CHRISTMAS SLIDE,44,44,3
2004-01-04,55,DELTA GOODREM,NOT ME NOT I,48,18,5
2004-01-04,56,GOOD CHARLOTTE,THE YOUNG AND THE HOPELESS/HOLD ON,49,34,4
2004-01-04,57,MISSY ELLIOTT,PASS THAT DUTCH,51,10,8
2004-01-04,58,KYLIE MINOGUE,SLOW,53,1,9
2004-01-04,59,MICHAEL JACKSON,ONE MORE CHANCE,50,5,6
2004-01-04,60,NODDY,MAKE WAY FOR NODDY,42,29,4
2004-01-04,61,BLACK EYED PEAS,WHERE IS THE LOVE,54,1,20
2004-01-04,62,PINK,TROUBLE,58,7,10
2004-01-04,63,BILLY MACK,CHRISTMAS IS ALL AROUND,37,26,3
2004-01-04,64,BLUE,GUILTY,56,2,11
2004-01-04,65,MUSE,HYSTERIA,64,17,5
2004-01-04,66,ATOMIC KITTEN,IF YOU COME TO ME,62,3,10
2004-01-04,67,ROBBIE WILLIAMS,SEXED UP,61,10,9
2004-01-04,68,MIS-TEEQ,STYLE,RE,13,5
2004-01-04,69,SUGABABES,HOLE IN THE HEAD,72,1,12
2004-01-04,70,LIMP BIZKIT,BEHIND BLUE EYES,59,18,6
2004-01-04,71,HILARY DUFF,SO YESTERDAY,77,9,10
2004-01-04,72,HOLLY VALANCE,STATE OF MIND,70,8,10
2004-01-04,73,NO DOUBT,IT'S MY LIFE,63,20,6
2004-01-04,74,OBIE TRICE,GOT SOME TEETH,68,8,11
2004-01-04,75,TRAVIS,THE BEAUTIFUL OCCUPATION,60,48,3
2004-01-04,76,BEYONCE FT SEAN PAUL,BABY BOY,78,2,13
2004-01-04,77,JAVINE,SURRENDER (YOUR LOVE),81,15,8
2004-01-04,78,MADONNA,AMERICAN LIFE,89,2,17
2004-01-04,79,JUSTIN TIMBERLAKE,I'M LOVIN IT,99,79,2
2004-01-04,80,SNOOP DOGG FT PHARRELL,BEAUTIFUL,91,23,35
2004-01-04,81,REM,BAD DAY,RE,8,8
2004-01-04,82,ULTRABEAT,PRETTY GREEN EYES,86,2,20
2004-01-04,83,BASEMENT JAXX FT DIZZEE RASCAL,LUCKY STAR,85,23,6
2004-01-04,84,MOTORCYCLE,AS THE RUSH COMES,New,84,1
2004-01-04,85,SEAN PAUL,LIKE GLUE,92,3,13
2004-01-04,86,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),90,2,17
2004-01-04,87,RACHEL STEVENS,SWEET DREAMS MY LA EX,98,2,13
2004-01-04,88,GIRLS ALOUD,LIFE GOT COLD,RE,3,10
2004-01-04,89,DAVID GUETTA,JUST A LITTLE MORE LOVE,RE,19,5
2004-01-04,90,ELVIS PRESLEY,RUBBERNECKIN',RE,5,12
2004-01-04,91,FEEDER,FORGET ABOUT TOMORROW,RE,12,5
2004-01-04,92,MUSE,TIME IS RUNNING OUT,RE,8,13
2004-01-04,93,WAYNE WONDER,BOUNCE ALONG,88,19,8
2004-01-04,94,IAN VAN DAHL,I CAN'T LET YOU GO,RE,20,7
2004-01-04,95,DJ FRICTION,TORTURE CHAMBER,94,94,2
2004-01-04,96,E FUNK,CRAZY,New,96,1
2004-01-04,97,METALLICA,FRANTIC,RE,16,4
2004-01-04,98,LISA SCOTT-LEE,TOO FAR GONE,RE,11,5
2004-01-04,99,TOMCRAFT,LONELINESS,RE,1,16
2004-01-04,100,SINEAD QUINN,I CAN'T BREAK DOWN,RE,2,15
