chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-12-24,36,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,41,36,28
2021-12-24,37,ED SHEERAN,SHIVERS,24,1,15
2021-12-24,38,CAMILA CABELLO,I'LL BE HOME FOR CHRISTMAS,43,38,4
2021-12-24,39,JUSTIN BIEBER,MISTLETOE,42,21,32
2021-12-24,40,KELLY CLARKSON & ARIANA GRANDE,SANTA CAN'T YOU HEAR ME,49,40,4
2021-12-24,41,SIA,SNOWMAN,44,41,6
2021-12-24,42,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),48,22,17
2021-12-24,43,JONA LEWIE,STOP THE CAVALRY,46,3,31
2021-12-24,44,ELTON JOHN & DUA LIPA,COLD HEART,29,1,19
2021-12-24,45,JOEL CORRY FT MABEL,I WISH,36,19,8
2021-12-24,46,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY,37,34,6
2021-12-24,47,ADELE,I DRINK WINE,31,4,5
2021-12-24,48,FRANK SINATRA,LET IT SNOW LET IT SNOW LET IT SNOW,52,48,12
2021-12-24,49,TAYLOR SWIFT,CHRISTMAS TREE FARM,54,49,8
2021-12-24,50,TAYLOR SWIFT,ALL TOO WELL (TAYLOR'S VERSION),32,3,6
2021-12-24,51,ADELE,OH MY GOD,33,2,5
2021-12-24,52,JUSTIN BIEBER,GHOST,45,29,11
2021-12-24,53,COLDPLAY,CHRISTMAS LIGHTS,58,13,38
2021-12-24,54,MICHAEL JACKSON & JACKSON FIVE,SANTA CLAUS IS COMING TO TOWN,64,30,14
2021-12-24,55,BING CROSBY,WHITE CHRISTMAS,62,5,43
2021-12-24,56,MUD,LONELY THIS CHRISTMAS,65,1,27
2021-12-24,57,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE,83,47,17
2021-12-24,58,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,50,39,11
2021-12-24,59,KYLIE MINOGUE,SANTA BABY,57,31,26
2021-12-24,60,JESS GLYNNE,THIS CHRISTMAS,86,3,9
2021-12-24,61,KID LAROI & JUSTIN BIEBER,STAY,51,2,24
2021-12-24,62,JONAS BROTHERS,LIKE IT'S CHRISTMAS,70,53,4
2021-12-24,63,BONEY M,MARY'S BOY CHILD/OH MY LORD,72,26,26
2021-12-24,64,JUSTIN BIEBER,ROCKIN' AROUND THE CHRISTMAS TREE,84,4,10
2021-12-24,65,GLASS ANIMALS,HEAT WAVES,53,5,58
2021-12-24,66,PRETENDERS,2000 MILES,76,15,29
2021-12-24,67,NAT KING COLE,THE CHRISTMAS SONG,63,51,17
2021-12-24,68,MICHAEL BUBLE,THE CHRISTMAS SWEATER,RE,68,3
2021-12-24,69,SZA,I HATE U,47,38,3
2021-12-24,70,CARRIE UNDERWOOD,FAVORITE TIME OF YEAR,98,70,4
2021-12-24,71,CKAY,LOVE NWANTITI (AH AH AH),56,3,15
2021-12-24,72,CLIFF RICHARD,MISTLETOE AND WINE,97,1,18
2021-12-24,73,MABEL,TIME AFTER TIME,87,73,2
2021-12-24,74,CHUCK BERRY,RUN RUDOLPH RUN,RE,74,5
2021-12-24,75,EAST 17,STAY ANOTHER DAY,RE,1,51
2021-12-24,76,D-BLOCK EUROPE,NO COMPETITION,61,18,8
2021-12-24,77,OLIVIA RODRIGO,GOOD 4 U,71,1,32
2021-12-24,78,EWAN MCVICAR,TELL ME SOMETHING GOOD,66,15,16
2021-12-24,79,SILK SONIC/BRUNO MARS/PAAK,SMOKIN OUT THE WINDOW,60,12,7
2021-12-24,80,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),RE,2,33
2021-12-24,81,BEATFREAKZ/RAYE/RUSS/WWW,MONEY CALLING,69,50,8
2021-12-24,82,EARTHA KITT,SANTA BABY,RE,55,13
2021-12-24,83,CRAIG DAVID & MNEK,WHO YOU ARE,75,39,9
2021-12-24,84,ELVIS PRESLEY,BLUE CHRISTMAS,RE,11,16
2021-12-24,85,KATY PERRY,COZY LITTLE CHRISTMAS,RE,22,13
2021-12-24,86,WAITRESSES,CHRISTMAS WRAPPING,RE,45,12
2021-12-24,87,BRUCE SPRINGSTEEN,SANTA CLAUS IS COMIN' TO TOWN,RE,48,8
2021-12-24,88,CENTRAL CEE,OBSESSED WITH YOU,78,4,15
2021-12-24,89,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA),80,11,17
2021-12-24,90,POST MALONE & WEEKND,ONE RIGHT NOW,74,20,7
2021-12-24,91,CHRIS DE BURGH,A SPACEMAN CAME TRAVELLING,RE,91,2
2021-12-24,92,GREG LAKE,I BELIEVE IN FATHER CHRISTMAS,RE,2,18
2021-12-24,93,AVA MAX,CHRISTMAS WITHOUT YOU,New,93,1
2021-12-24,94,DOJA CAT,WOMAN,79,13,19
2021-12-24,95,LIL NAS X & JACK HARLOW,INDUSTRY BABY,85,3,22
2021-12-24,96,MARIAH CAREY,CHRISTMAS (BABY PLEASE COME HOME),New,96,1
2021-12-24,97,BRITNEY SPEARS,MY ONLY WISH (THIS YEAR),New,97,1
2021-12-24,98,DERMOT KENNEDY,BETTER DAYS,77,16,21
2021-12-24,99,TIESTO & AVA MAX,THE MOTTO,RE,61,4
2021-12-24,100,MARIAH CAREY/A GRANDE/J HUDSON,OH SANTA,RE,67,3
