chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-10-15,1,SIMPLY RED,FAIRGROUND,1,1,4
1995-10-15,2,DEF LEPPARD,WHEN LOVE & HATE COLLIDE,7,2,2
1995-10-15,3,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?,4,3,16
1995-10-15,4,SHAGGY,BOOMBASTIC,3,1,5
1995-10-15,5,ETERNAL,POWER OF A WOMAN,New,5,1
1995-10-15,6,PULP,MIS-SHAPES/SORTED FOR E'S & WIZZ,2,2,3
1995-10-15,7,MICHAEL JACKSON,YOU ARE NOT ALONE,5,1,8
1995-10-15,8,JOSH WINK,HIGHER STATE OF CONSCIOUSNESS,New,8,1
1995-10-15,9,MARIAH CAREY,FANTASY,6,4,5
1995-10-15,10,LOUISE,LIGHT OF MY LIFE,8,8,3
1995-10-15,11,WILDCHILD,RENEGADE MASTER,New,11,1
1995-10-15,12,REMBRANDTS,I'LL BE THERE FOR YOU,10,3,8
1995-10-15,13,N-TRANCE FT RICARDO DA FORCE,STAYIN' ALIVE,9,2,6
1995-10-15,14,ASH,ANGEL INTERCEPTOR,New,14,1
1995-10-15,15,SUGGS,CAMDEN TOWN,14,14,2
1995-10-15,16,2 UNLIMITED,DO WHAT'S GOOD FOR ME,New,16,1
1995-10-15,17,SOUL II SOUL,I CARE,New,17,1
1995-10-15,18,WET WET WET,SOMEWHERE SOMEHOW,12,7,4
1995-10-15,19,CLIFF RICHARD,MISUNDERSTOOD MAN,New,19,1
1995-10-15,20,LIGHTNING SEEDS,LUCKY YOU,New,20,1
1995-10-15,21,NICK CAVE + KYLIE MINOGUE,WHERE THE WILD ROSES GROW,11,11,2
1995-10-15,22,BON JOVI,SOMETHING FOR THE PAIN,13,8,4
1995-10-15,23,SCOOTER,THE MOVE YOUR ASS EP,New,23,1
1995-10-15,24,PJ & DUNCAN,U KRAZY KATZ,15,15,2
1995-10-15,25,EUROGROOVE,IT'S ON YOU (SCAN ME),New,25,1
1995-10-15,26,BERRI,THE SUNSHINE AFTER THE RAIN,21,4,8
1995-10-15,27,20 FINGERS FEAT GILLETTE,SHORT SHORT MAN,18,11,4
1995-10-15,28,SHAMEN,TRANSAMAZONIA,New,28,1
1995-10-15,29,RED HOT CHILI PEPPERS,MY FRIENDS,New,29,1
1995-10-15,30,TLC,WATERFALLS,23,4,12
1995-10-15,31,MOTIV 8,BREAK THE CHAIN,New,31,1
1995-10-15,32,M PEOPLE,LOVE RENDEZVOUS,33,32,2
1995-10-15,33,BEVERLEY KNIGHT,FLAVOUR OF THE OLD SCHOOL,New,33,1
