chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-12-06,1,T'PAU,CHINA IN YOUR HAND,1,1,8
1987-12-06,2,RICK ASTLEY,WHEN I FALL IN LOVE,New,2,1
1987-12-06,3,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,16,3,2
1987-12-06,4,PET SHOP BOYS,ALWAYS ON MY MIND,New,4,1
1987-12-06,5,SHAKIN' STEVENS,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,7,5,3
1987-12-06,6,THE PROCLAIMERS,LETTER FROM AMERICA,3,3,6
1987-12-06,7,GEORGE HARRISON,GOT MY MIND SET ON YOU,2,2,8
1987-12-06,8,ALEXANDER O'NEAL,CRITICIZE,4,4,7
1987-12-06,9,ALISON MOYET,LOVE LETTERS,30,9,3
1987-12-06,10,PAUL MCCARTNEY,ONCE UPON A LONG AGO,14,10,3
1987-12-06,11,JELLYBEAN FEATURING ELISA FIORILLO,WHO FOUND WHO FT ELISA FIORILLO,18,11,3
1987-12-06,12,WHITNEY HOUSTON,SO EMOTIONAL,6,5,5
1987-12-06,13,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,ROCKIN' AROUND THE CHRISTMAS TREE,39,13,2
1987-12-06,14,THE COMMUNARDS,NEVER CAN SAY GOODBYE,5,4,6
1987-12-06,15,MADONNA,THE LOOK OF LOVE,New,15,1
1987-12-06,16,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK,12,12,8
1987-12-06,17,THE HOUSEMARTINS,BUILD,15,15,4
1987-12-06,18,BOY GEORGE,TO BE REBORN,13,13,4
1987-12-06,19,THE POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,40,19,2
1987-12-06,20,ANTHRAX,I'M THE MAN,35,20,2
1987-12-06,21,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE,9,6,8
1987-12-06,22,THE HOOTERS,SATELLITE,22,22,4
1987-12-06,23,FIVE STAR,SOMEWHERE SOMEBODY,36,23,2
1987-12-06,24,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY,8,3,7
1987-12-06,25,CUTTING CREW,I'VE BEEN IN LOVE BEFORE {1987},24,24,16
1987-12-06,26,WHITESNAKE,HERE I GO AGAIN {1987},10,9,7
1987-12-06,27,JOHNNY HATES JAZZ,TURN BACK THE CLOCK,27,27,4
1987-12-06,28,NINA SIMONE,MY BABY JUST CARES FOR ME,11,5,11
1987-12-06,29,THE TAMS,THERE AIN'T NOTHING LIKE SHAGGIN',21,21,4
1987-12-06,30,PRINCE,I COULD NEVER TAKE THE PLACE OF YOUR MAN,29,29,3
1987-12-06,31,BLUE MERCEDES,I WANT TO BE YOUR PROPERTY,23,23,10
1987-12-06,32,WET WET WET,ANGEL EYES,44,32,2
1987-12-06,33,SIMPLY RED,EV'RY TIME WE SAY GOODBYE,41,33,3
1987-12-06,34,DONNA SUMMER,DINNER WITH GERSHWIN,20,13,10
1987-12-06,35,MIRAGE,JACK MIX IV,19,8,6
1987-12-06,36,LEVEL 42,CHILDREN SAY,New,36,1
1987-12-06,37,BARRY WHITE,SHO' YOU RIGHT,17,14,7
1987-12-06,38,DEF LEPPARD,HYSTERIA,26,26,3
1987-12-06,39,BANANARAMA,LOVE IN THE FIRST DEGREE,25,3,10
1987-12-06,40,GLEN GOLDSMITH,I WON'T CRY,34,34,8
1987-12-06,41,PUBLIC ENEMY,REBEL WITHOUT A PAUSE,37,37,5
1987-12-06,42,GEORGE MICHAEL,FAITH,31,2,8
1987-12-06,43,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH,New,43,1
1987-12-06,44,KISS,REASON TO LIVE,42,42,2
1987-12-06,45,G.O.S.H.,THE WISHING WELL,43,43,3
1987-12-06,46,THE BEE GEES,YOU WIN AGAIN,28,1,13
1987-12-06,47,WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,TIGHTEN UP (I JUST CAN'T STOP DANCIN'),New,47,1
1987-12-06,48,SINITTA,G.T.O.,New,48,1
1987-12-06,49,THE CHRISTIANS,IDEAL WORLD,52,49,2
1987-12-06,50,JELLYBEAN,JINGO,New,50,1
1987-12-06,51,NAT KING COLE,WHEN I FALL IN LOVE {1987},88,51,2
1987-12-06,52,STOCK AITKEN WATERMAN,PACKJAMMED (WITH THE PARTY POSSE),New,52,1
1987-12-06,53,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA,32,8,6
1987-12-06,54,THE ALARM,RESCUE ME,New,54,1
1987-12-06,55,HEART,THERE'S THE GIRL,New,55,1
1987-12-06,56,ERIC B AND RAKIM,PAID IN FULL,33,15,6
1987-12-06,57,PETER GABRIEL,BIKO {1987},50,49,4
1987-12-06,58,BRUCE SPRINGSTEEN,TUNNEL OF LOVE,New,58,1
1987-12-06,59,KRUSH,HOUSE ARREST,65,59,3
1987-12-06,60,ABC,KING WITHOUT A CROWN,45,44,3
1987-12-06,61,R.E.M.,THE ONE I LOVE,54,54,3
1987-12-06,62,PEPSI AND SHIRLIE,ALL RIGHT NOW,New,62,1
1987-12-06,63,RUN D.M.C.,CHRISTMAS IN HOLLIS,New,63,1
1987-12-06,64,FLEETWOOD MAC,LITTLE LIES,38,5,14
1987-12-06,65,RAY MOORE,BOG EYED JOG,61,61,3
1987-12-06,66,VOICE OF THE BEEHIVE,I SAY NOTHING,46,45,5
1987-12-06,67,THE BEE GEES,ESP,New,67,1
1987-12-06,68,ST PHILIPS CHOIR,SING FOR EVER,New,68,1
1987-12-06,69,HOUSE ENGINEERS,GHOST HOUSE,70,69,2
