chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-09-30,1,JAMES ARTHUR,SAY YOU WON'T LET GO,2,1,3
2016-09-30,2,CHAINSMOKERS FT HALSEY,CLOSER,1,1,9
2016-09-30,3,WEEKND FT DAFT PUNK,STARBOY,New,3,1
2016-09-30,4,CALVIN HARRIS,MY WAY,5,4,2
2016-09-30,5,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,3,2,8
2016-09-30,6,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE,6,6,6
2016-09-30,7,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,4,1,10
2016-09-30,8,SIA FT KENDRICK LAMAR,THE GREATEST,7,5,4
2016-09-30,9,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,10,9,9
2016-09-30,10,CALUM SCOTT,DANCING ON MY OWN,8,2,24
2016-09-30,11,ELLIE GOULDING,STILL FALLING FOR YOU,12,11,6
2016-09-30,12,TWENTY ONE PILOTS,HEATHENS,9,5,15
2016-09-30,13,SHAWN MENDES,TREAT YOU BETTER,13,6,17
2016-09-30,14,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,11,2,25
2016-09-30,15,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN,15,11,9
2016-09-30,16,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,16,2,17
2016-09-30,17,DRAKE FT WIZKID & KYLA,ONE DANCE,14,1,26
2016-09-30,18,ANNE-MARIE,ALARM,19,16,14
2016-09-30,19,DRAKE FT RIHANNA,TOO GOOD,17,3,22
2016-09-30,20,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,20,2,22
2016-09-30,21,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,21,2,20
2016-09-30,22,EMELI SANDE,HURTS,22,22,2
2016-09-30,23,ZARA LARSSON,AIN'T MY FAULT,26,23,4
2016-09-30,24,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),24,16,12
2016-09-30,25,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE,25,25,9
2016-09-30,26,OLLY MURS,YOU DON'T KNOW LOVE,18,15,12
2016-09-30,27,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,29,2,21
2016-09-30,28,MATOMA & BECKY HILL,FALSE ALARM,33,28,9
2016-09-30,29,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,27,14,15
2016-09-30,30,SIA,CHEAP THRILLS,30,2,33
2016-09-30,31,BASTILLE,GOOD GRIEF,23,13,15
2016-09-30,32,OFFAIAH,TROUBLE,36,29,9
2016-09-30,33,ARIANA GRANDE,INTO YOU,31,14,21
2016-09-30,34,MO,FINAL SONG,32,14,14
2016-09-30,35,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,34,5,18
2016-09-30,36,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON),38,36,9
2016-09-30,37,HAILEE STEINFELD/GREY/ZEDD,STARVING,40,37,7
2016-09-30,38,DUA LIPA,BLOW YOUR MIND (MWAH),46,38,5
2016-09-30,39,CRAIG DAVID & SIGALA,AIN'T GIVING UP,42,29,6
2016-09-30,40,KENT JONES,DON'T MIND,35,9,17
2016-09-30,41,NEIKED,SEXUAL,49,41,5
2016-09-30,42,DRAKE,CONTROLLA,37,18,22
2016-09-30,43,TEDDY MAC THE SONGAMINUTE MAN,YOU MAKE ME FEEL SO YOUNG,New,43,1
2016-09-30,44,TIEKS FT DAN HARKNA,SUNSHINE,28,15,10
2016-09-30,45,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,39,7,23
2016-09-30,46,TOVE LO,COOL GIRL,48,46,8
2016-09-30,47,SHAWN MENDES,MERCY,74,47,6
2016-09-30,48,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX),41,25,13
2016-09-30,49,DNCE,CAKE BY THE OCEAN,55,4,32
2016-09-30,50,MIKE PERRY FT SHY MARTIN,THE OCEAN,45,39,13
2016-09-30,51,LADY GAGA,PERFECT ILLUSION,44,12,3
2016-09-30,52,TWENTY ONE PILOTS,RIDE,53,47,16
2016-09-30,53,RIHANNA,NEEDED ME,56,38,25
2016-09-30,54,COLDPLAY,HYMN FOR THE WEEKEND,52,6,35
2016-09-30,55,KANYE WEST/POST MALONE/TY,FADE,50,50,3
2016-09-30,56,ZARA LARSSON,LUSH LIFE,62,3,39
2016-09-30,57,TORY LANEZ,LUV,47,47,8
2016-09-30,58,M O,WHO DO YOU THINK OF,51,18,14
2016-09-30,59,CHRISTINE & THE QUEENS,TILTED,43,20,15
2016-09-30,60,MIKE POSNER,I TOOK A PILL IN IBIZA,57,1,35
2016-09-30,61,FRENSHIP FT EMILY WARREN,CAPSIZE,63,61,12
2016-09-30,62,DNCE,TOOTHBRUSH,54,49,8
2016-09-30,63,DESIIGNER,PANDA,61,7,26
2016-09-30,64,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),59,5,19
2016-09-30,65,CHASE & STATUS FT TOM GRENNAN,ALL GOES WRONG,New,65,1
2016-09-30,66,JOEL ADAMS,PLEASE DON'T GO,65,50,15
2016-09-30,67,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,60,2,31
2016-09-30,68,GALANTIS,NO MONEY,58,4,26
2016-09-30,69,TWENTY ONE PILOTS,STRESSED OUT,66,12,36
2016-09-30,70,LUKAS GRAHAM,7 YEARS,64,1,36
2016-09-30,71,JUSTIN BIEBER,SORRY,67,1,49
2016-09-30,72,SHAWN MENDES,STITCHES,68,1,53
2016-09-30,73,JUSTIN BIEBER,LOVE YOURSELF,70,1,46
2016-09-30,74,JOHN GIBBONS,WOULD I LIE TO YOU,71,71,4
2016-09-30,75,RIHANNA FT DRAKE,WORK,73,2,36
2016-09-30,76,ALAN WALKER,FADED,75,7,35
2016-09-30,77,MAJOR LAZER FT NYLA,LIGHT IT UP,78,7,44
2016-09-30,78,JAMES TW,WHEN YOU LOVE SOMEONE,New,78,1
2016-09-30,79,ANDY GRAMMER,FRESH EYES,New,79,1
2016-09-30,80,KINGS OF LEON,WASTE A MOMENT,82,54,3
2016-09-30,81,SIA,CHANDELIER,84,6,109
2016-09-30,82,KILLERS,MR BRIGHTSIDE,89,10,140
2016-09-30,83,JUSTIN BIEBER,WHAT DO YOU MEAN,81,1,57
2016-09-30,84,JONAS BLUE & DAKOTA,FAST CAR,77,2,37
2016-09-30,85,JAX JONES FT MNEK & MIKE DUNN,HOUSE WORK,New,85,1
2016-09-30,86,CHEAT CODES/KRIS KROSS,SEX,80,9,24
2016-09-30,87,WALK THE MOON,SHUT UP & DANCE,90,4,69
2016-09-30,88,KOOKS,SHE MOVES IN HER OWN WAY,RE,7,40
2016-09-30,89,KIDEKO/GEORGE KWALI/ROSE/IRIE,CRANK IT (WOAH),New,89,1
2016-09-30,90,ONEREPUBLIC,KIDS,69,60,7
2016-09-30,91,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,83,5,31
2016-09-30,92,WSTRN,A-LIST,85,74,7
2016-09-30,93,ED SHEERAN,THINKING OUT LOUD,100,1,101
2016-09-30,94,DUA LIPA,HOTTER THAN HELL,76,15,21
2016-09-30,95,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,88,10,28
2016-09-30,96,DRAM FT LIL YACHTY,BROCCOLI,New,96,1
2016-09-30,97,KINGS OF LEON,WALLS,New,97,1
2016-09-30,98,BASTILLE,POMPEII,RE,2,102
2016-09-30,99,JAMES BAY,LET IT GO,RE,10,77
2016-09-30,100,NIALL HORAN,THIS TOWN,New,100,1
