chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-06-20,1,BRITNEY SPEARS,EVERYTIME,New,1,1
2004-06-20,2,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW,1,1,3
2004-06-20,3,4-4-2,COME ON ENGLAND,2,2,2
2004-06-20,4,O-ZONE,DRAGOSTEA DIN TEI,3,3,2
2004-06-20,5,KELIS,TRICK ME,4,2,4
2004-06-20,6,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE,New,6,1
2004-06-20,7,JESSICA SIMPSON,WITH YOU,New,7,1
2004-06-20,8,CASSIDY FT R KELLY,HOTEL,7,3,5
2004-06-20,9,RAZORLIGHT,GOLDEN TOUCH,New,9,1
2004-06-20,10,FRANKEE,F.U.R.B. (F U RIGHT BACK),6,1,6
2004-06-20,11,FARM FT S.F.X BOYS CHOIR,ALL TOGETHER NOW 2004,5,5,3
2004-06-20,12,EAMON,F**K IT (I DON'T WANT YOU BACK),8,1,10
2004-06-20,13,PAUL WELLER,THE BOTTLE,New,13,1
2004-06-20,14,KANYE WEST FT SYLEENA JOHNSON,ALL FALLS DOWN,10,10,2
2004-06-20,15,SLIPKNOT,DUALITY,New,15,1
2004-06-20,16,ANASTACIA,LEFT OUTSIDE ALONE,15,3,13
2004-06-20,17,SCISSOR SISTERS,LAURA,12,12,4
2004-06-20,18,JAVINE,BEST OF MY LOVE,New,18,1
2004-06-20,19,CANDEE JAY,IF I WERE YOU,14,14,2
2004-06-20,20,HOOBASTANK,THE REASON,17,12,3
2004-06-20,21,MAROON 5,THIS LOVE,21,3,9
2004-06-20,22,FREESTYLERS,PUSH UP,New,22,1
2004-06-20,23,VS,CALL U SEXY,11,11,2
2004-06-20,24,FAITHLESS,MASS DESTRUCTION,16,7,3
2004-06-20,25,NERD,MAYBE,New,25,1
2004-06-20,26,PETER ANDRE,INSANIA,13,3,3
2004-06-20,27,411 FT GHOSTFACE KILLAH,ON MY KNEES,18,4,5
2004-06-20,28,CHRISTINA MILIAN,DIP IT LOW,22,2,7
2004-06-20,29,RASMUS,IN THE SHADOWS,24,3,11
2004-06-20,30,KRISTIAN LEONTIOU,STORY OF MY LIFE,25,9,4
2004-06-20,31,JANET JACKSON,ALL NITE (DON'T STOP)/I WANT YOU,19,19,2
2004-06-20,32,BEASTIE BOYS,CH-CHECK IT OUT,20,8,3
2004-06-20,33,TWISTED X,BORN IN ENGLAND,9,9,2
2004-06-20,34,AGNETHA FALTSKOG,WHEN YOU WALK IN THE ROOM,New,34,1
2004-06-20,35,CORRS,SUMMER SUNSHINE,26,6,5
2004-06-20,36,NATASHA BEDINGFIELD,SINGLE,27,3,7
2004-06-20,37,JURGEN VRIES FT ANDREA BRITTON,TAKE MY HAND,23,23,2
2004-06-20,38,DIVINE COMEDY,ABSENT FRIENDS,New,38,1
