chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-11-20,1,JUSTIN BIEBER,SORRY,2,1,4
2015-11-20,2,ADELE,HELLO,1,1,4
2015-11-20,3,JUSTIN BIEBER,LOVE YOURSELF,New,3,1
2015-11-20,4,FLEUR EAST,SAX,3,3,2
2015-11-20,5,JUSTIN BIEBER,WHAT DO YOU MEAN,7,1,12
2015-11-20,6,JESS GLYNNE,TAKE ME HOME,20,6,3
2015-11-20,7,MNEK & ZARA LARSSON,NEVER FORGET YOU,5,5,10
2015-11-20,8,WSTRN,IN2,4,4,4
2015-11-20,9,WEEKND,THE HILLS,6,3,26
2015-11-20,10,ONE DIRECTION,PERFECT,16,2,5
2015-11-20,11,DRAKE,HOTLINE BLING,9,3,14
2015-11-20,12,SAM SMITH,WRITING'S ON THE WALL,8,1,8
2015-11-20,13,LITTLE MIX,LOVE ME LIKE YOU,13,13,8
2015-11-20,14,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE),10,1,5
2015-11-20,15,JUSTIN BIEBER,I'LL SHOW YOU,32,15,3
2015-11-20,16,ELLIE GOULDING,ON MY MIND,12,5,9
2015-11-20,17,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),15,4,9
2015-11-20,18,COLDPLAY,ADVENTURE OF A LIFETIME,14,14,2
2015-11-20,19,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,18,13,8
2015-11-20,20,JAMIE LAWSON,WASN'T EXPECTING THAT,17,6,8
2015-11-20,21,ARIANA GRANDE,FOCUS,24,10,3
2015-11-20,22,OLLY MURS,KISS ME,27,16,6
2015-11-20,23,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,21,2,18
2015-11-20,24,AURORA,HALF THE WORLD AWAY,11,11,2
2015-11-20,25,WEEKND,CAN'T FEEL MY FACE,25,3,24
2015-11-20,26,R CITY FT ADAM LEVINE,LOCKED AWAY,19,2,12
2015-11-20,27,FETTY WAP FT MONTY,679,22,20,19
2015-11-20,28,SLEEPY TOM & DIPLO,BE RIGHT THERE,23,8,6
2015-11-20,29,FORMAT B,CHUNKY,New,29,1
2015-11-20,30,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,31,1,15
2015-11-20,31,BEN HAENOW FT KELLY CLARKSON,SECOND HAND HEART,29,21,5
2015-11-20,32,JUSTIN BIEBER,COMPANY,New,32,1
2015-11-20,33,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,47,3,37
2015-11-20,34,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,26,11,12
2015-11-20,35,JUSTIN BIEBER,MARK MY WORDS,New,35,1
2015-11-20,36,SIGALA,EASY LOVE,30,1,12
2015-11-20,37,ONE DIRECTION,DRAG ME DOWN,52,1,16
2015-11-20,38,JUSTIN BIEBER FT HALSEY,THE FEELING,New,38,1
2015-11-20,39,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,28,8,15
2015-11-20,40,YEARS & YEARS,EYES SHUT,48,40,9
2015-11-20,41,JUSTIN BIEBER,PURPOSE,New,41,1
2015-11-20,42,JUSTIN BIEBER FT BIG SEAN,NO PRESSURE,New,42,1
2015-11-20,43,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,35,2,38
2015-11-20,44,JUSTIN BIEBER,CHILDREN,New,44,1
2015-11-20,45,KSI FT JME,KEEP UP,New,45,1
2015-11-20,46,LITTLE MIX,BLACK MAGIC,33,1,19
2015-11-20,47,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,36,4,7
2015-11-20,48,WALK THE MOON,SHUT UP & DANCE,34,4,25
2015-11-20,49,ARIANA GRANDE,ONE LAST TIME,RE,24,28
2015-11-20,50,ED SHEERAN,PHOTOGRAPH,41,15,53
2015-11-20,51,GALANTIS,PEANUT BUTTER JELLY,38,8,18
2015-11-20,52,JUSTIN BIEBER FT TRAVIS SCOTT,NO SENSE,New,52,1
2015-11-20,53,EAGLES OF DEATH METAL,SAVE A PRAYER,New,53,1
2015-11-20,54,FETTY WAP,TRAP QUEEN,42,8,33
2015-11-20,55,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),44,44,2
2015-11-20,56,SHAWN MENDES,STITCHES,53,48,8
2015-11-20,57,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,40,1,16
2015-11-20,58,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),46,2,19
2015-11-20,59,MARTIN SOLVEIG & GTA,INTOXICATED,43,5,14
2015-11-20,60,KYGO FT CONRAD SEWELL,FIRESTONE,39,8,46
2015-11-20,61,JUSTIN BIEBER,LIFE IS WORTH LIVING,New,61,1
2015-11-20,62,LOST FREQUENCIES,ARE YOU WITH ME,49,1,25
2015-11-20,63,JUSTIN BIEBER,BEEN YOU,New,63,1
2015-11-20,64,SIGMA FT RITA ORA,COMING HOME,45,45,2
2015-11-20,65,OMI,CHEERLEADER (FELIX JAEHN REMIX),50,1,46
2015-11-20,66,MISSY ELLIOTT FT PHARRELL,WTF (WHERE THEY FROM),New,66,1
2015-11-20,67,JASON DERULO,WANT TO WANT ME,54,1,26
2015-11-20,68,ONE DIRECTION,HISTORY,37,37,2
2015-11-20,69,JAMES BAY,LET IT GO,55,10,38
2015-11-20,70,RACHEL PLATTEN,FIGHT SONG,51,1,15
2015-11-20,71,ROBIN SCHULZ FT YATES,SUGAR,70,68,6
2015-11-20,72,ONE DIRECTION,OLIVIA,New,72,1
2015-11-20,73,ONE DIRECTION,END OF THE DAY,83,73,2
2015-11-20,74,JUSTIN BIEBER FT NAS,WE ARE,New,74,1
2015-11-20,75,YEARS & YEARS,KING,71,1,38
2015-11-20,76,YEARS & YEARS,SHINE,65,2,20
2015-11-20,77,JUSTIN BIEBER,GET USED TO ME,New,77,1
2015-11-20,78,ONE DIRECTION,LOVE YOU GOODBYE,New,78,1
2015-11-20,79,ONE DIRECTION,IF I COULD FLY,New,79,1
2015-11-20,80,JAMES BAY,HOLD BACK THE RIVER,66,2,52
2015-11-20,81,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,61,1,50
2015-11-20,82,ED SHEERAN,THINKING OUT LOUD,58,1,74
2015-11-20,83,ONE DIRECTION,A M,New,83,1
2015-11-20,84,LOST FREQUENCIES/JANIECK DEVY,REALITY,57,29,3
2015-11-20,85,JESS GLYNNE,HOLD MY HAND,79,1,35
2015-11-20,86,ONE DIRECTION,TEMPORARY FIX,New,86,1
2015-11-20,87,PIA MIA,TOUCH,72,47,3
2015-11-20,88,JUSTIN BIEBER,TRUST,New,88,1
2015-11-20,89,ONE DIRECTION,NEVER ENOUGH,New,89,1
2015-11-20,90,ONE DIRECTION,WHAT A FEELING,New,90,1
2015-11-20,91,SELENA GOMEZ,SAME OLD LOVE,81,81,3
2015-11-20,92,STORMZY,SHUT UP,67,59,10
2015-11-20,93,ONE DIRECTION,INFINITY,RE,36,6
2015-11-20,94,JUSTIN BIEBER,ALL IN IT,New,94,1
2015-11-20,95,HOZIER,TAKE ME TO CHURCH,69,2,66
2015-11-20,96,ONE DIRECTION,HEY ANGEL,New,96,1
2015-11-20,97,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE,74,4,19
2015-11-20,98,ELLIE GOULDING,LOVE ME LIKE YOU DO,63,1,42
2015-11-20,99,ONE DIRECTION,WOLVES,New,99,1
2015-11-20,100,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK,68,9,21
