chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-01-15,1,REDNEX,COTTON EYE JOE,1,1,6
1995-01-15,2,CELINE DION,THINK TWICE,2,2,14
1995-01-15,3,N-TRANCE,SET YOU FREE,6,3,2
1995-01-15,4,INI KAMOZE,HERE COMES THE HOTSTEPPER,5,4,3
1995-01-15,5,BOYZONE,LOVE ME FOR A REASON,3,2,7
1995-01-15,6,HUMAN LEAGUE,TELL ME WHEN,7,6,3
1995-01-15,7,NICKI FRENCH,TOTAL ECLIPSE OF THE HEART,12,7,4
1995-01-15,8,EAST 17,STAY ANOTHER DAY,4,1,8
1995-01-15,9,OASIS,WHATEVER,8,3,4
1995-01-15,10,R KELLY,BUMP N' GRIND,New,10,1
1995-01-15,11,BILL WHELAN,RIVER DANCE,17,11,11
1995-01-15,12,GUNS N' ROSES,SYMPATHY FOR THE DEVIL,9,9,2
1995-01-15,13,LIGHTNING SEEDS,CHANGE,23,13,2
1995-01-15,14,MASSIVE ATTACK FT TRACEY THORN,PROTECTION,New,14,1
1995-01-15,15,PORTISHEAD,GLORY BOX,13,13,2
1995-01-15,16,SLEEPER,INBETWEENER,New,16,1
1995-01-15,17,ZIG AND ZAG,THEM GIRLS THEM GIRLS,10,5,5
1995-01-15,18,ULTIMATE KAOS,HOOCHIE BOOTY,New,18,1
1995-01-15,19,SOUNDS OF BLACKNESS,I'M GOING ALL THE WAY,14,14,2
1995-01-15,20,BARRY WHITE,PRACTICE WHAT YOU PREACH/LOVE IS..,New,20,1
1995-01-15,21,DEUCE,CALL IT LOVE,New,21,1
1995-01-15,22,TLC,CREEP,New,22,1
1995-01-15,23,WHIGFIELD,ANOTHER DAY,11,7,7
1995-01-15,24,MR. ROY,SAVED,New,24,1
1995-01-15,25,ACE OF BASE,LIVING IN DANGER,18,18,2
1995-01-15,26,SCARLET,INDEPENDENT LOVE SONG,New,26,1
1995-01-15,27,VAN HALEN,DON'T TELL ME,New,27,1
1995-01-15,28,CARLEEN ANDERSON,LET IT LAST,16,16,2
1995-01-15,29,JIMMY NAIL,CROCODILE SHOES,15,4,9
1995-01-15,30,LOVELAND FT RACHEL MCFARLANE,I NEED SOMEBODY,21,21,2
1995-01-15,31,JIM CARREY,CUBAN PETE,New,31,1
1995-01-15,32,MADONNA,TAKE A BOW,25,16,6
1995-01-15,33,BABY D,LET ME BE YOUR FANTASY,19,1,10
1995-01-15,34,DONNA ALLEN,REAL,New,34,1
1995-01-15,35,THELMA HOUSTON,DON'T LEAVE ME THIS WAY,New,35,1
1995-01-15,36,MIGHTY MORPH'N POWER RANGERS,POWER RANGERS,20,3,6
1995-01-15,37,NEW ORDER,1963,New,37,1
1995-01-15,38,PARIS,GUERRILLA FUNK,New,38,1
1995-01-15,39,PJ & DUNCAN,ETERNAL LOVE,22,12,8
1995-01-15,40,ETERNAL,CRAZY,24,15,5
1995-01-15,41,GLORIA ESTEFAN,"HOLD ME, THRILL ME, KISS ME",27,11,8
1995-01-15,42,ORIGINAL,I LUV U BABY,31,31,2
1995-01-15,43,TYRREL CORPORATION,BETTER DAYS AHEAD,29,29,2
1995-01-15,44,M-BEAT FEATURING NAZLYN,SWEET LOVE,33,18,6
1995-01-15,45,WHITEHEAD BROS.,YOUR LOVE IS A 187,32,32,2
1995-01-15,46,DUKE BAYSEE,DO YOU LOVE ME?,New,46,1
1995-01-15,47,ALMIGHTY,JONESTOWN MIND,26,26,2
1995-01-15,48,LOUIS ARMSTRONG,WE HAVE ALL THE TIME IN THE WORLD,36,3,10
1995-01-15,49,DODGY,SO LET ME GO FAR,34,30,3
1995-01-15,50,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,28,2,7
1995-01-15,51,ELEVATORMAN,FUNK & DRIVE,37,37,2
1995-01-15,52,PATO BANTON,BABY COME BACK,38,1,17
1995-01-15,53,MICHELLE GAYLE,I'LL FIND YOU,39,26,6
1995-01-15,54,BASIA,DRUNK ON LOVE,41,41,2
1995-01-15,55,THUNDER,STAND UP,30,23,3
1995-01-15,56,(MC SAR &) THE REAL MCCOY,ANOTHER NIGHT,40,2,13
1995-01-15,57,ETERNAL,OH BABY I...,44,4,12
1995-01-15,58,LISA MOORISH,JUST THE WAY IT IS,42,42,3
1995-01-15,59,SHERYL CROW,ALL I WANNA DO,46,4,12
1995-01-15,60,SHAWN COLVIN/MARY C CARPENTER,ONE COOL REMOVE,47,40,3
1995-01-15,61,MEGADETH,TRAIN OF CONSEQUENCES,35,22,3
1995-01-15,62,BON JOVI,ALWAYS,52,2,18
1995-01-15,63,WET WET WET,LOVE IS ALL AROUND,50,1,36
1995-01-15,64,NICK HOWARD,EVERYBODY NEEDS SOMEBODY,New,64,1
1995-01-15,65,BON JOVI,PLEASE COME HOME FOR CHRISTMAS,43,7,6
1995-01-15,66,STONE ROSES,LOVE SPREADS,65,2,8
1995-01-15,67,LET LOOSE,SEVENTEEN,64,11,10
1995-01-15,68,ELAINE PAIGE,HYMNE A L'AMOUR (IF YOU LOVE ME),New,68,1
1995-01-15,69,SIOUXSIE & THE BANSHEES,O BABY,49,34,3
1995-01-15,70,TAKE THAT,SURE,61,1,15
1995-01-15,71,HELIOCENTRIC WORLD,WHERE'S YOUR LOVE BEEN,73,71,2
1995-01-15,72,STRIKE,U SURE DO,45,31,5
1995-01-15,73,CORONA,THE RHYTHM OF THE NIGHT,70,2,18
1995-01-15,74,KYLIE MINOGUE,PUT YOURSELF IN MY PLACE,57,11,9
1995-01-15,75,YOUSSOU N'DOUR,UNDECIDED,53,53,2
1995-01-15,76,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE,72,3,15
1995-01-15,77,DEJA VU,MESSAGES,New,77,1
1995-01-15,78,JOE COCKER,LET THE HEALING BEGIN,63,32,6
1995-01-15,79,SOUNDSATION,PEACE AND JOY,48,48,2
1995-01-15,80,NEW ORDER,TRUE FAITH - 94,77,9,10
1995-01-15,81,R KELLY,SHE'S GOT THAT VIBE,74,3,14
1995-01-15,82,ROLLING STONES,OUT OF TEARS,RE,36,5
1995-01-15,83,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW,75,6,15
1995-01-15,84,CRANBERRIES,ODE TO MY FAMILY,RE,26,7
1995-01-15,85,DUB WAR,GORRIT,New,85,1
1995-01-15,86,BOYZ II MEN,ON BENDED KNEE,RE,20,4
1995-01-15,87,JULIO IGLESIAS,FRAGILE,RE,53,5
1995-01-15,88,ERASURE,I LOVE SATURDAY,RE,20,7
1995-01-15,89,MICHELLE GAYLE,SWEETNESS,RE,4,17
1995-01-15,90,GRID,TEXAS COWBOYS,RE,17,7
1995-01-15,91,MIKE OLDFIELD,HIBERNACULUM,RE,47,4
1995-01-15,92,ROXETTE,RUN TO YOU,78,27,8
1995-01-15,93,EAST 17,STAY ANOTHER DAY - REMIXES,New,93,1
1995-01-15,94,BEAUTIFUL SOUTH,ONE LAST LOVE SONG,81,14,9
1995-01-15,95,TOM JONES,IF I ONLY KNEW,RE,11,11
1995-01-15,96,OUTHERE BROTHERS,DON'T STOP,90,90,2
1995-01-15,97,JIMMY PAGE & ROBERT PLANT,GALLOWS POLE,RE,35,4
1995-01-15,98,SALT N PEPA,NONE OF YOUR BUSINESS,79,19,8
1995-01-15,99,LUTHER VANDROSS,LOVE THE ONE YOU'RE WITH,RE,31,5
1995-01-15,100,PEARL JAM,SPIN THE BLACK CIRCLE,82,10,7
