chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-03-21,1,CLIFF RICHARD,SUMMER HOLIDAY,1,1,5
1963-03-21,2,THE SHADOWS,FOOT TAPPER,9,2,3
1963-03-21,3,JOE BROWN,THAT'S WHAT LOVE WILL DO,3,3,7
1963-03-21,4,BILLY FURY,LIKE I'VE NEVER BEEN GONE,4,4,6
1963-03-21,5,THE BEATLES,PLEASE PLEASE ME,2,2,10
1963-03-21,6,BOBBY VEE,THE NIGHT HAS A THOUSAND EYES,5,3,7
1963-03-21,7,SPRINGFIELDS,ISLAND OF DREAMS,6,6,15
1963-03-21,8,THE BACHELORS,CHARMAINE,11,8,9
1963-03-21,9,PAUL AND PAULA,HEY PAULA,8,8,6
1963-03-21,10,FRANK IFIELD,WAYWARD WIND,7,1,9
1963-03-21,11,BILLIE DAVIS,TELL HIM,10,10,7
1963-03-21,12,ELVIS PRESLEY,ONE BROKEN HEART FOR SALE,12,12,4
1963-03-21,13,NED MILLER,FROM A JACK TO A KING,16,13,6
1963-03-21,14,CASCADES,RHYTHM OF THE RAIN,17,14,4
1963-03-21,15,FRANKIE VAUGHAN,LOOP-DE-LOOP,13,5,9
1963-03-21,16,RONNIE CARROLL,SAY WONDERFUL THINGS,21,16,3
1963-03-21,17,ROOFTOP SINGERS,WALK RIGHT IN,15,10,8
1963-03-21,18,JET HARRIS AND TONY MEEHAN,DIAMONDS,14,1,11
1963-03-21,19,BUDDY HOLLY,BROWN-EYED HANDSOME MAN,32,19,2
1963-03-21,20,GERRY AND THE PACEMAKERS,HOW DO YOU DO IT?,39,20,2
1963-03-21,21,LITTLE EVA,LET'S TURKEY TROT,26,21,3
1963-03-21,22,JOHN LEYTON,CUPBOARD LOVE,22,22,5
1963-03-21,23,BRENDA LEE,ALL ALONE AM I,19,7,10
1963-03-21,24,RICHARD CHAMBERLAIN,HI-LILI HI-LO,24,20,5
1963-03-21,25,ROY ORBISON,IN DREAMS,28,25,4
1963-03-21,26,KENNY BALL AND HIS JAZZMEN,SUKIYAKI,20,10,10
1963-03-21,27,SPOTNICKS,HAVA NAGILA,23,13,8
1963-03-21,28,DEL SHANNON,LITTLE TOWN FLIRT,18,4,10
1963-03-21,29,SKEETER DAVIS,END OF THE WORLD,43,29,2
1963-03-21,30,STEVE RACE,PIED PIPER (THE BEEJE),29,29,4
1963-03-21,31,TOMMY ROE,THE FOLK SINGER,New,31,1
1963-03-21,32,TORNADOS,ROBOT,New,32,1
1963-03-21,33,TORNADOS,GLOBETROTTER,31,5,11
1963-03-21,34,DUANE EDDY,BOSS GUITAR,30,27,6
1963-03-21,35,CLIFF RICHARD,THE NEXT TIME/BACHELOR BOY,25,1,16
1963-03-21,36,JOHNNY CYMBAL,MR. BASS MAN,49,36,2
1963-03-21,37,MAUREEN EVANS,LIKE I DO,27,3,17
1963-03-21,38,JERRY LEE LEWIS,GOOD GOLLY MISS MOLLY,44,38,2
1963-03-21,39,CRAIG DOUGLAS,TOWN CRIER,36,36,4
1963-03-21,40,FRANK SINATRA WITH COUNT BASIE,MY KIND OF GIRL,35,35,3
1963-03-21,41,COUGARS,SATURDAY NIGHT AT THE DUCK POND,33,33,4
1963-03-21,42,MR. ACKER BILK,A TASTE OF HONEY,40,16,9
1963-03-21,43,THE SHADOWS,DANCE ON!,46,1,15
1963-03-21,44,THE EVERLY BROTHERS,SO IT WILL ALWAYS BE,New,44,1
1963-03-21,45,CRICKETS,MY LITTLE GIRL,34,17,9
1963-03-21,46,KARL DENVER,CAN YOU FORGIVE ME,New,46,1
1963-03-21,47,MIKE BERRY AND THE OUTLAWS,DON'T YOU THINK IT'S TIME,37,6,12
1963-03-21,48,THE FOUR SEASONS,BIG GIRLS DON'T CRY,38,13,10
1963-03-21,49,ANDY WILLIAMS,CAN'T GET USED TO LOSING YOU,New,49,1
1963-03-21,50,DON SPENCER,FIREBALL,New,50,1
