chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-05-01,1,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,1,1,7
2005-05-01,2,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,New,2,1
2005-05-01,3,ELVIS VS JXL,A LITTLE LESS CONVERSATION,RE,1,15
2005-05-01,4,BODYROCKERS,I LIKE THE WAY,3,3,2
2005-05-01,5,WILL SMITH,SWITCH,4,4,6
2005-05-01,6,DESTINY'S CHILD,GIRL,New,6,1
2005-05-01,7,,1 2 STEP,6,3,3
2005-05-01,8,RAZORLIGHT,SOMEWHERE ELSE,5,2,3
2005-05-01,9,TEARS,REFUGEES,New,9,1
2005-05-01,10,MARIO,LET ME LOVE YOU,9,2,10
2005-05-01,11,CAESARS,JERK IT OUT,8,8,4
2005-05-01,12,50 CENT,CANDY SHOP,10,4,6
2005-05-01,13,BLOC PARTY,BANQUET,New,13,1
2005-05-01,14,ROOSTER,YOU'RE SO RIGHT FOR ME,New,14,1
2005-05-01,15,STUDIO B,I SEE GIRLS,13,12,5
2005-05-01,16,ATHLETE,HALF LIGHT,New,16,1
2005-05-01,17,FREELOADERS FT THE REAL THING,SO MUCH LOVE TO GIVE,12,9,3
2005-05-01,18,MARIAH CAREY,IT'S LIKE THAT,11,4,5
2005-05-01,19,JEM,THEY,19,6,7
2005-05-01,20,LEMAR,TIME TO GROW,16,9,5
2005-05-01,21,GWEN STEFANI FT EVE,RICH GIRL,14,4,7
2005-05-01,22,GORILLAZ,FEEL GOOD INC,21,21,3
2005-05-01,23,NATALIE IMBRUGLIA,SHIVER,18,8,6
2005-05-01,24,MCFLY,ALL ABOUT YOU/YOU'VE GOT A FRIEND,17,1,8
2005-05-01,25,PADDINGTONS,PANIC ATTACK,New,25,1
2005-05-01,26,SUNSET STRIPPERS,FALLING STARS,23,3,8
2005-05-01,27,LINDSAY LOHAN,OVER,New,27,1
2005-05-01,28,JA RULE FT LLOYD,CAUGHT UP,20,20,2
2005-05-01,29,NINE INCH NAILS,THE HAND THAT FEEDS,7,7,2
2005-05-01,30,ELVIS PRESLEY,WAY DOWN,2,2,2
2005-05-01,31,PHANTOM PLANET,CALIFORNIA,29,9,9
2005-05-01,32,ROBERT PLANT/STRANGE SENSATION,SHINE IT ALL AROUND,New,32,1
2005-05-01,33,NATASHA BEDINGFIELD,I BRUISE EASILY,25,12,4
2005-05-01,34,AKON,LOCKED UP,30,5,10
2005-05-01,35,STEREOPHONICS,DAKOTA,31,1,9
2005-05-01,36,BLACK ROCK FT DEBRA ANDREW,BLUE WATER,New,36,1
2005-05-01,37,HARD-FI,TIED UP TOO TIGHT,15,15,2
2005-05-01,38,BASEMENT JAXX,OH MY GOSH,28,8,7
2005-05-01,39,GARBAGE,WHY DO YOU LOVE ME,26,7,4
2005-05-01,40,KYLIE MINOGUE,GIVING YOU UP,35,6,5
2005-05-01,41,THEE UNSTRUNG,PSYCHO,New,41,1
2005-05-01,42,ELVIS PRESLEY,THE WONDER OF YOU,34,4,3
2005-05-01,43,NELLY FT TIM MCGRAW,OVER AND OVER,33,1,10
2005-05-01,44,JENNIFER LOPEZ,GET RIGHT,39,1,11
2005-05-01,45,EDITORS,MUNICH,22,22,2
2005-05-01,46,KELIS FT NAS,IN PUBLIC,32,17,4
2005-05-01,47,RACHEL STEVENS,NEGOTIATE WITH LOVE,40,10,5
2005-05-01,48,CLOR,LOVE & PAIN,New,48,1
2005-05-01,49,MORTIIS,DECADENT & DESPERATE,New,49,1
2005-05-01,50,TIESTO,ADAGIO FOR STRINGS,44,37,3
2005-05-01,51,GAME FT 50 CENT,HOW WE DO,54,5,11
2005-05-01,52,ELVIS PRESLEY,CRYING IN THE CHAPEL,47,2,4
2005-05-01,53,FEEDER,FEELING A MOMENT,37,13,4
2005-05-01,54,BRITNEY SPEARS,DO SOMETHIN',50,6,9
2005-05-01,55,RAKES,RETREAT,24,24,2
2005-05-01,56,TWISTA FT FAITH EVANS,HOPE,41,25,5
2005-05-01,57,GREEN DAY,HOLIDAY,46,11,7
2005-05-01,58,FAITHLESS,INSOMNIA,48,3,21
2005-05-01,59,JULIET,AVALON,36,24,3
2005-05-01,60,BRAVERY,AN HONEST MISTAKE,51,7,8
2005-05-01,61,DAFT PUNK,ROBOT ROCK,45,32,3
2005-05-01,62,CRIBS,HEY SCENESTERS,27,27,2
2005-05-01,63,LE TIGRE,AFTER DARK,New,63,1
2005-05-01,64,KAISER CHIEFS,OH MY GOD,57,6,9
2005-05-01,65,MOUSSE T FT EMMA LANFORD,IS IT COS I'M COOL,85,9,11
2005-05-01,66,ELVIS PRESLEY,(YOU'RE THE) DEVIL IN DISGUISE,68,2,5
2005-05-01,67,MELANIE C,NEXT BEST SUPERSTAR,42,10,4
2005-05-01,68,EMINEM,LIKE TOY SOLDIERS,65,1,12
2005-05-01,69,SHAPESHIFTERS,BACK TO BASICS,55,10,7
2005-05-01,70,HONEYROOT,LOVE WILL TEAR US APART,New,70,1
2005-05-01,71,CHEMICAL BROTHERS,GALVANIZE,60,3,13
2005-05-01,72,FADERS,NO SLEEP TONIGHT,49,13,6
2005-05-01,73,JAY-Z & LINKIN PARK,NUMB/ENCORE,63,14,23
2005-05-01,74,ATHLETE,WIRES,74,4,12
2005-05-01,75,ANASTACIA,HEAVY ON MY HEART,43,21,3
2005-05-01,76,USHER,CAUGHT UP,56,9,10
2005-05-01,77,KASABIAN,CLUB FOOT,64,19,9
2005-05-01,78,GREEN DAY,BOULEVARD OF BROKEN DREAMS,66,5,22
2005-05-01,79,CABIN CREW,STAR TO FALL,52,4,9
2005-05-01,80,LEVELLERS,MAKE YOU HAPPY,38,38,2
2005-05-01,81,ELVIS PRESLEY,RETURN TO SENDER,88,5,6
2005-05-01,82,GWEN STEFANI,WHAT YOU WAITING FOR,80,4,16
2005-05-01,83,BEVERLEY KNIGHT,KEEP THIS FIRE BURNING,58,16,7
2005-05-01,84,UNITING NATIONS,OUT OF TOUCH,69,7,23
2005-05-01,85,KATHRYN WILLIAMS,SHOP WINDOW,New,85,1
2005-05-01,86,QUEENS OF THE STONE AGE,LITTLE SISTER,77,18,7
2005-05-01,87,MICHAEL BUBLE,HOME,62,31,5
2005-05-01,88,ELVIS PRESLEY,SHE'S NOT YOU,RE,3,6
2005-05-01,89,BLUES EXPLOSION,CRUNCHY,New,89,1
2005-05-01,90,MAROON 5,MUST GET OUT,59,39,3
2005-05-01,91,G4,BOHEMIAN RHAPSODY,72,9,7
2005-05-01,92,LL COOL J FT 7 AURELIUS,HUSH,73,3,11
2005-05-01,93,BLOC PARTY,LITTLE THOUGHTS/TULIPS,RE,38,4
2005-05-01,94,GIRLS ALOUD,WAKE ME UP,70,4,10
2005-05-01,95,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT,79,10,14
2005-05-01,96,INTERPOL,C'MERE,53,19,3
2005-05-01,97,U2,SOMETIMES YOU CAN'T MAKE IT ON YOUR OWN,83,1,11
2005-05-01,98,BATTLE,ISABELLE/FEEL THE SAME,New,98,1
2005-05-01,99,MICHAEL GRAY,THE WEEKEND,81,7,18
2005-05-01,100,ELVIS PRESLEY,GOOD LUCK CHARM,RE,2,5
