chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-09-15,1,FUGEES,READY OR NOT,2,1,2
1996-09-15,2,PETER ANDRE,FLAVA,1,1,2
1996-09-15,3,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S,RE,3,3
1996-09-15,4,SPICE GIRLS,WANNABE,3,1,10
1996-09-15,5,SMURFS,I'VE GOT A LITTLE PUPPY,4,4,3
1996-09-15,6,STRETCH & VERN PRESENT MADDOG,I'M ALIVE,6,6,2
1996-09-15,7,JAMIROQUAI,VIRTUAL INSANITY,5,3,4
1996-09-15,8,BELINDA CARLISLE,ALWAYS BREAKING MY HEART,New,8,1
1996-09-15,9,SHERYL CROW,IF IT MAKES YOU HAPPY,New,9,1
1996-09-15,10,OMC,HOW BIZARRE,8,5,10
1996-09-15,11,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER,20,11,3
1996-09-15,12,LOS DEL RIO,MACARENA,9,2,13
1996-09-15,13,CLOCK,OH WHAT A NIGHT,14,13,3
1996-09-15,14,LIGHTHOUSE FAMILY,GOODBYE HEARTBREAK,New,14,1
1996-09-15,15,KULA SHAKER,HEY DUDE,7,2,3
1996-09-15,16,IRON MAIDEN,VIRUS,New,16,1
1996-09-15,17,GEORGE MICHAEL,SPINNING THE WHEEL,11,2,4
1996-09-15,18,ROCKET FROM THE CRYPT,ON A ROPE,12,12,2
1996-09-15,19,MANSUN,THREE EP,New,19,1
1996-09-15,20,SPACE,ME AND YOU VERSUS THE WORLD,13,9,3
1996-09-15,21,CARDIGANS,LOVEFOOL,New,21,1
1996-09-15,22,CHARLATANS,ONE TO ANOTHER,10,3,3
1996-09-15,23,BUSTA RHYMES FEATURING ZHANE,IT'S A PARTY,New,23,1
1996-09-15,24,SUGGS & LOUCHIE LOU/MICHIE ONE,NO MORE ALCOHOL,New,24,1
1996-09-15,25,WAY OUT WEST/MISS JOANNA LAW,THE GIFT,15,15,2
1996-09-15,26,CASE FEAT FOXY BROWN,TOUCH ME TEASE ME,New,26,1
1996-09-15,27,BRIAN KENNEDY,"LIFE, LOVE & HAPPINESS",New,27,1
1996-09-15,28,UNDERWORLD,BORN SLIPPY,18,2,13
1996-09-15,29,BONE THUGS-N-HARMONY,THA CROSSROADS,22,8,7
1996-09-15,30,3T FEATURING MICHAEL JACKSON,WHY,21,2,5
1996-09-15,31,BACKSTREET BOYS,WE'VE GOT IT GOIN' ON,17,3,5
1996-09-15,32,LOUISE,UNDIVIDED LOVE,16,5,4
1996-09-15,33,BRYAN ADAMS,LET'S MAKE A NIGHT TO REMEMBER,23,10,5
1996-09-15,34,PET SHOP BOYS,SE A VIDA E (THAT'S THE WAY LIFE IS),24,8,5
1996-09-15,35,ALISHA'S ATTIC,"I AM, I FEEL",25,14,8
1996-09-15,36,MAXI PRIEST,WATCHING THE WORLD GO BY,New,36,1
1996-09-15,37,H20 FEATURING BILLIE,NOBODY'S BUSINESS,19,19,2
1996-09-15,38,NAS,IF I RULED THE WORLD,32,12,6
1996-09-15,39,DODGY,GOOD ENOUGH,26,4,7
1996-09-15,40,TATJANA,SANTA MARIA,RE,40,3
1996-09-15,41,FUGEES,KILLING ME SOFTLY,34,1,16
1996-09-15,42,SHAMPOO,I KNOW WHAT BOYS LIKE,New,42,1
