chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
10/9/1978,1,THE COMMODORES,THREE TIMES A LADY,1,1,7
10/9/1978,2,10CC,DREADLOCK HOLIDAY,4,2,6
10/9/1978,3,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,2,1,21
10/9/1978,4,DARTS,IT'S RAINING,3,2,7
10/9/1978,5,DAVID ESSEX,OH WHAT A CIRCUS,5,5,5
10/9/1978,6,JILTED JOHN,JILTED JOHN,6,6,6
10/9/1978,7,SIOUXSIE AND THE BANSHEES,HONG KONG GARDEN,15,7,4
10/9/1978,8,HI TENSION,BRITISH HUSTLE,9,8,6
10/9/1978,9,CERRONE,SUPERNATURE,8,8,8
10/9/1978,10,EXILE,KISS YOU ALL OVER,19,10,5
10/9/1978,11,ANDY GIBB,AN EVERLASTING LOVE,10,10,6
10/9/1978,12,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,7,1,18
10/9/1978,13,BLONDIE,PICTURE THIS,16,13,4
10/9/1978,14,STATUS QUO,AGAIN AND AGAIN,23,14,3
10/9/1978,15,HERBIE HANCOCK,I THOUGHT IT WAS YOU,25,15,4
10/9/1978,16,THE MOTORS,FORGET ABOUT YOU,13,13,5
10/9/1978,17,REZILLOS,TOP OF THE POPS,17,17,6
10/9/1978,18,CHILD,IT'S ONLY MAKE BELIEVE,11,10,9
10/9/1978,19,FRANKIE VALLI,GREASE,24,19,4
10/9/1978,20,BOB DYLAN,BABY STOP CRYING,14,13,8
10/9/1978,21,ABBA,SUMMER NIGHT CITY,New,21,1
10/9/1978,22,HYLDA BAKER AND ARTHUR MULLARD,YOU'RE THE ONE THAT I WANT,50,22,2
10/9/1978,23,THE WHO,WHO ARE YOU,22,18,9
10/9/1978,24,CROWN HEIGHTS AFFAIR,GALAXY OF LOVE,29,24,5
10/9/1978,25,THE DOOLEYS,A ROSE HAS TO DIE,38,25,3
10/9/1978,26,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),30,26,5
10/9/1978,27,JUSTIN HAYWARD,FOREVER AUTUMN,12,5,11
10/9/1978,28,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET,26,26,4
10/9/1978,29,A TASTE OF HONEY,BOOGIE OOGIE OOGIE,21,3,14
10/9/1978,30,THE STRANGLERS,WALK ON BY,27,21,6
10/9/1978,31,CLOUT,SUBSTITUTE,18,2,14
10/9/1978,32,CRYSTAL GAYLE,TALKING IN YOUR SLEEP,36,32,4
10/9/1978,33,MEAT LOAF,TWO OUT OF THREE AIN'T BAD,32,32,5
10/9/1978,34,PATRICK JUVET,GOT A FEELING,40,34,3
10/9/1978,35,RENAISSANCE,NORTHERN LIGHTS,20,10,10
10/9/1978,36,YES,DON'T KILL THE WHALE,71,36,2
10/9/1978,37,CITY BOY,5.7.0.5.,28,8,11
10/9/1978,38,SHAM 69,IF THE KIDS ARE UNITED,31,9,8
10/9/1978,39,KAREN YOUNG,HOT SHOT,34,34,5
10/9/1978,40,IVOR BIGGUN,THE WINKER'S SONG (MISPRINT),55,40,3
10/9/1978,41,GLADYS KNIGHT AND THE PIPS,COME BACK AND FINISH WHAT YOU STARTED,33,15,13
10/9/1978,42,BILBO,SHE'S GONNA WIN,43,42,4
10/9/1978,43,THE BROTHERS JOHNSON,AIN'T WE FUNKIN' NOW,54,43,3
10/9/1978,44,STARGARD,WHAT YOU WAITING FOR,57,44,2
10/9/1978,45,FATHER ABRAHAM AND THE SMURFS,THE SMURF SONG,35,2,16
10/9/1978,46,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE,New,46,1
10/9/1978,47,BRYAN FERRY,SIGN OF THE TIMES,37,37,7
10/9/1978,48,KANDIDATE,DON'T WANNA SAY GOODNIGHT,47,47,5
10/9/1978,49,EVELYN 'CHAMPAGNE' KING,SHAME,53,39,19
10/9/1978,50,QUINCY JONES,STUFF LIKE THAT,44,34,8
10/9/1978,51,REAL THING,RAININ' THROUGH MY SUNSHINE,41,40,6
10/9/1978,52,TERI DE SARIO,AIN'T NOTHING GONNA KEEP ME FROM YOU,63,52,3
10/9/1978,53,JEFF WAYNE,EVE OF THE WAR,69,53,2
10/9/1978,54,BARRY MANILOW,SOMEWHERE IN THE NIGHT,51,42,8
10/9/1978,55,DEE D JACKSON,METEOR MAN,65,55,3
10/9/1978,56,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,New,56,1
10/9/1978,57,AL HUDSON,DANCE GET DOWN,74,57,2
10/9/1978,58,X-RAY SPEX,IDENTITY,46,24,9
10/9/1978,59,RUBY WINTERS,I WON'T MENTION IT AGAIN,45,45,4
10/9/1978,60,FOREIGNER,COLD AS ICE,39,24,10
10/9/1978,61,JOE WALSH,LIFE'S BEEN GOOD,49,14,11
10/9/1978,62,KLARK KENT,I DON'T CARE,48,48,4
10/9/1978,63,THE MANHATTAN TRANSFER,WHERE DID OUR LOVE GO/JE VOULAIS TE DIRE,New,63,1
10/9/1978,64,HAMILTON BOHANNON,LET'S START THE DANCE,56,56,4
10/9/1978,65,CHARLES EARLAND,LET THE MUSIC PLAY,59,46,5
10/9/1978,66,LEO SAYER,I CAN'T STOP LOVIN' YOU,New,66,1
10/9/1978,67,ATLANTIC STARR,GIMME YOUR LOVIN',66,66,2
10/9/1978,68,SARR BAND,MAGIC MANDRAKE,New,68,1
10/9/1978,69,DEVO,COME BACK JONEE,60,60,3
10/9/1978,70,THE NEW SEEKERS,ANTHEM,42,21,10
10/9/1978,71,GORDON LIGHTFOOT,DAYLIGHT KATY,New,71,1
10/9/1978,72,LENNY WILLIAMS,YOU GOT ME RUNNING,New,72,1
10/9/1978,73,WINGS,LONDON TOWN,72,72,2
10/9/1978,74,LTD,HOLDING ON,70,70,2
10/9/1978,75,MOTORHEAD,"LOUIE, LOUIE",New,75,1
