chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-10-27,1,LORDE,ROYALS,New,1,1
2013-10-27,2,JAMES ARTHUR,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,New,2,1
2013-10-27,3,ONEREPUBLIC,COUNTING STARS,1,1,12
2013-10-27,4,KATY PERRY,ROAR,6,1,8
2013-10-27,5,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH,New,5,1
2013-10-27,6,MILEY CYRUS,WRECKING BALL,2,1,3
2013-10-27,7,JAMES BLUNT,BONFIRE HEART,4,4,3
2013-10-27,8,UNION J,BEAUTIFUL LIFE,New,8,1
2013-10-27,9,WILKINSON FT BECKY HILL,AFTERGLOW,8,8,2
2013-10-27,10,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,12,4,12
2013-10-27,11,CONOR MAYNARD,R U CRAZY,9,4,3
2013-10-27,12,BEN PEARCE,WHAT I MIGHT DO,16,7,7
2013-10-27,13,LAWSON,JULIET,3,3,2
2013-10-27,14,VAMPS,CAN WE DANCE,13,2,4
2013-10-27,15,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U,28,15,8
2013-10-27,16,JASON DERULO FT 2 CHAINZ,TALK DIRTY,11,1,6
2013-10-27,17,YLVIS,THE FOX,23,17,6
2013-10-27,18,EMINEM,RAP GOD,5,5,2
2013-10-27,19,AVICII,YOU MAKE ME,15,5,6
2013-10-27,20,AVICII,WAKE ME UP,21,1,15
2013-10-27,21,EMINEM,BERZERK,7,2,3
2013-10-27,22,EMINEM,SURVIVAL,New,22,1
2013-10-27,23,ELLIE GOULDING,BURN,17,1,11
2013-10-27,24,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,18,6,9
2013-10-27,25,PASSENGER,LET HER GO,24,2,28
2013-10-27,26,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,33,1,22
2013-10-27,27,IGGY AZALEA FT TI,CHANGE YOUR LIFE,10,10,2
2013-10-27,28,JUSTIN BIEBER,HOLD TIGHT,New,28,1
2013-10-27,29,JASON MRAZ,I WON'T GIVE UP,34,11,41
2013-10-27,30,SATURDAYS,DISCO LOVE,14,5,3
2013-10-27,31,ICONA POP,ALL NIGHT,New,31,1
2013-10-27,32,CHASE & STATUS FT MOKO,COUNT ON ME,19,5,4
2013-10-27,33,RECONNECTED,TIME OF OUR LIVES,New,33,1
2013-10-27,34,RIZZLE KICKS,SKIP TO THE GOOD BIT,44,34,3
2013-10-27,35,SEAN PAUL,TURN IT UP,New,35,1
2013-10-27,36,CHER,I HOPE YOU FIND IT,25,25,2
2013-10-27,37,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),29,3,10
2013-10-27,38,JOHN NEWMAN,CHEATING,22,9,3
2013-10-27,39,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,27,4,15
2013-10-27,40,MILEY CYRUS,WE CAN'T STOP,30,1,12
2013-10-27,41,TYGA & JUSTIN BIEBER,WAIT FOR A MINUTE,New,41,1
2013-10-27,42,JOHN NEWMAN,LOVE ME AGAIN,26,1,17
2013-10-27,43,DIZZEE RASCAL FT TEDDY SKY,LOVE THIS TOWN,New,43,1
2013-10-27,44,SWAY/KSI/TIGGER DA AUTHOR,NO SLEEP,New,44,1
2013-10-27,45,TAYLOR SWIFT,SWEETER THAN FICTION,New,45,1
2013-10-27,46,CHRISTINA PERRI,A THOUSAND YEARS,31,11,62
2013-10-27,47,LONDON GRAMMAR,STRONG,40,16,8
2013-10-27,48,DEMI LOVATO,SKYSCRAPER,32,7,9
2013-10-27,49,JESSIE J,IT'S MY PARTY,35,3,6
2013-10-27,50,LADY GAGA,APPLAUSE,41,5,11
2013-10-27,51,ARCTIC MONKEYS,DO I WANNA KNOW,46,11,19
2013-10-27,52,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,38,7,16
2013-10-27,53,LITTLE NIKKI,LITTLE NIKKI SAYS,New,53,1
2013-10-27,54,AWOLNATION,SAIL,73,54,3
2013-10-27,55,NAUGHTY BOY FT SAM SMITH,LA LA LA,49,1,23
2013-10-27,56,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,45,1,28
2013-10-27,57,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,54,8,11
2013-10-27,58,JAKE BUGG,WHAT DOESN'T KILL YOU,52,44,5
2013-10-27,59,ONE DIRECTION,BEST SONG EVER,51,2,14
2013-10-27,60,KATY PERRY,UNCONDITIONALLY,New,60,1
2013-10-27,61,BLACKSTREET FT DR DRE,NO DIGGITY,91,9,25
2013-10-27,62,MS DYNAMITE & SHY FX,CLOUD 9,New,62,1
2013-10-27,63,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,56,3,32
2013-10-27,64,NELLY/NICKI MINAJ/PHARRELL,GET LIKE ME,37,19,4
2013-10-27,65,DIZZEE RASCAL FT WILL I AM,SOMETHING REALLY BAD,36,10,4
2013-10-27,66,RIHANNA,POUR IT UP,43,43,7
2013-10-27,67,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE,48,4,10
2013-10-27,68,KATY PERRY FT JUICY J,DARK HORSE,100,21,6
2013-10-27,69,ICONA POP FT CHARLI XCX,I LOVE IT,68,1,18
2013-10-27,70,HAIM,THE WIRE,47,16,5
2013-10-27,71,ANDY JORDAN,WHOLE LOT OF WATER,New,71,1
2013-10-27,72,DIPLO & GTA,BOY OH BOY,New,72,1
2013-10-27,73,BASTILLE,POMPEII,50,2,35
2013-10-27,74,OLLY MURS,DEAR DARLIN',59,5,24
2013-10-27,75,JASMINE THOMPSON,AIN'T NOBODY,42,32,5
2013-10-27,76,LUMINEERS,HO HEY,87,8,51
2013-10-27,77,IMAGINE DRAGONS,RADIOACTIVE,61,12,48
2013-10-27,78,LORDE,TENNIS COURT,New,78,1
2013-10-27,79,DISCLOSURE FT LONDON GRAMMAR,HELP ME LOSE MY MIND,79,79,2
2013-10-27,80,KATY PERRY,WALKING ON AIR,New,80,1
2013-10-27,81,JAKE BUGG,SLUMVILLE SUNRISE,New,81,1
2013-10-27,82,GLEE CAST,IF I DIE YOUNG,88,82,2
