chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-06-23,1,THE BEATLES,PAPERBACK WRITER,2,1,2
1966-06-23,2,FRANK SINATRA,STRANGERS IN THE NIGHT,1,1,7
1966-06-23,3,THE MAMAS AND THE PAPAS,MONDAY MONDAY,3,3,7
1966-06-23,4,PERCY SLEDGE,WHEN A MAN LOVES A WOMAN,5,4,7
1966-06-23,5,THE KINKS,SUNNY AFTERNOON,14,5,3
1966-06-23,6,THE ANIMALS,DON'T BRING ME DOWN,7,6,4
1966-06-23,7,CILLA BLACK,DON'T ANSWER ME,11,7,3
1966-06-23,8,IKE AND TINA TURNER,"RIVER DEEP, MOUNTAIN HIGH",12,8,3
1966-06-23,9,MERSEYS,SORROW,4,4,9
1966-06-23,10,YARDBIRDS,OVER UNDER SIDEWAYS DOWN,10,10,4
1966-06-23,11,GENE PITNEY,NOBODY NEEDS YOUR LOVE,18,11,3
1966-06-23,12,THE ROLLING STONES,"PAINT IT, BLACK",6,1,6
1966-06-23,13,KEN DODD,PROMISES,8,6,7
1966-06-23,14,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HIDEAWAY,21,14,3
1966-06-23,15,TROGGS,WILD THING,9,2,8
1966-06-23,16,THE BEACH BOYS,SLOOP JOHN B,13,2,10
1966-06-23,17,SANDIE SHAW,NOTHING COMES EASY,16,14,6
1966-06-23,18,TOM JONES,ONCE THERE WAS A TIME/NOT RESPONSIBLE,19,18,6
1966-06-23,19,THE HOLLIES,BUS STOP,New,19,1
1966-06-23,20,THE FOUR SEASONS,OPUS 17,25,20,4
1966-06-23,21,THE SMALL FACES,HEY GIRL,17,10,7
1966-06-23,22,WAYNE FONTANA,COME ON HOME,20,16,10
1966-06-23,23,SIMON AND GARFUNKEL,I AM A ROCK,28,23,2
1966-06-23,24,JAMES BROWN,IT'S A MAN'S MAN'S MAN'S WORLD,30,24,2
1966-06-23,25,MANFRED MANN,PRETTY FLAMINGO,22,1,10
1966-06-23,26,LOVIN' SPOONFUL,DAYDREAM,33,2,11
1966-06-23,27,BOB DYLAN,RAINY DAY WOMEN NOS 12 AND 35,15,7,7
1966-06-23,28,GEORGIE FAME AND THE BLUE FLAMES,GETAWAY,New,28,1
1966-06-23,29,ROY ORBISON,LANA,31,29,2
1966-06-23,30,"ROY ""C""",SHOTGUN WEDDING,23,6,10
1966-06-23,31,FRANK IFIELD,NO ONE WILL EVER KNOW,New,31,1
1966-06-23,32,CHIFFONS,SWEET TALKIN' GUY,32,32,5
1966-06-23,33,DAVID GARRICK,LADY JANE,35,33,3
1966-06-23,34,JOY MARSHALL,THE MORE I SEE YOU,New,34,1
1966-06-23,35,TWICE AS MUCH,SITTIN' ON A FENCE,38,35,2
1966-06-23,36,CHRIS FARLOWE,OUT OF TIME,New,36,1
1966-06-23,37,HERMAN'S HERMITS,THIS DOOR SWINGS BOTH WAYS,New,37,1
1966-06-23,38,PAUL AND BARRY RYAN,I LOVE HER,24,17,7
1966-06-23,39,GARY WALKER,TWINKIE-LEE,26,26,5
1966-06-23,40,EDWIN STARR,STOP HER ON SIGHT (S.O.S),40,35,7
1966-06-23,41,DUSTY SPRINGFIELD,YOU DON'T HAVE TO SAY YOU LOVE ME,29,1,13
1966-06-23,42,THE BYRDS,EIGHT MILES HIGH,27,24,8
1966-06-23,43,PJ PROBY,TO MAKE A BIG MAN CRY,34,34,2
1966-06-23,44,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HOLD TIGHT!,36,4,17
1966-06-23,45,VINCE HILL,MERCI CHERIE,50,36,4
1966-06-23,46,THE MAMAS AND THE PAPAS,CALIFORNIA DREAMIN',37,23,9
1966-06-23,47,CRISPIAN ST. PETERS,PIED PIPER,39,5,13
1966-06-23,48,HANK LOCKLIN,I FEEL A CRY COMING ON,41,29,8
1966-06-23,49,CHRIS ANDREWS,WHATCHA GONNA DO NOW,45,40,4
1966-06-23,50,GENO WASHINGTON AND HIS RAM JAM BAND,WATER,47,39,6
