chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-04-07,1,PRODIGY,FIRESTARTER,1,1,3
1996-04-07,2,MARK SNOW,THE X FILES,2,2,3
1996-04-07,3,MARK MORRISON,RETURN OF THE MACK,4,3,5
1996-04-07,4,ROBERT MILES,CHILDREN,3,2,10
1996-04-07,5,GINA G,OOH AAH...JUST A LITTLE BIT,6,5,2
1996-04-07,6,2 PAC FT DR DRE,CALIFORNIA LOVE,New,6,1
1996-04-07,7,GABRIELLE,GIVE ME A LITTLE MORE TIME,5,5,8
1996-04-07,8,RAGE AGAINST THE MACHINE,BULLS ON PARADE,New,8,1
1996-04-07,9,DJ DADO,X-FILES,8,8,4
1996-04-07,10,TAKE THAT,HOW DEEP IS YOUR LOVE,9,1,6
1996-04-07,11,OASIS,DON'T LOOK BACK IN ANGER,11,1,7
1996-04-07,12,CAST,WALKAWAY,16,9,3
1996-04-07,13,COOLIO,"1,2,3,4 (SUMPIN' NEW)",14,13,2
1996-04-07,14,KADOC,THE NIGHTTRAIN,15,14,2
1996-04-07,15,BABY D,TAKE ME TO HEAVEN,20,15,2
1996-04-07,16,LONGPIGS,ON AND ON,New,16,1
1996-04-07,17,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT),12,7,3
1996-04-07,18,UPSIDE DOWN,EVERY TIME I FALL IN LOVE,New,18,1
1996-04-07,19,OCEAN COLOUR SCENE,YOU'VE GOT IT BAD,7,7,2
1996-04-07,20,PJ & DUNCAN,STEPPING STONE,24,11,3
1996-04-07,21,LUNIZ,I GOT 5 ON IT,26,3,9
1996-04-07,22,PULP,SOMETHING CHANGED,10,10,2
1996-04-07,23,TECHNOHEAD,I WANNA BE A HIPPY,27,6,13
1996-04-07,24,DUBSTAR,STARS,18,15,3
1996-04-07,25,BOYZONE,COMING HOME NOW,29,4,6
1996-04-07,26,DONNA SUMMER,STATE OF INDEPENDENCE,13,13,2
1996-04-07,27,GARBAGE,STUPID GIRL,23,4,4
1996-04-07,28,INTERACTIVE,FOREVER YOUNG,New,28,1
1996-04-07,29,LIONEL RICHIE,DON'T WANNA LOSE YOU,17,17,2
1996-04-07,30,FUGEES,FU-GEE-LA,21,21,2
1996-04-07,31,CELINE DION,FALLING INTO YOU,28,10,7
1996-04-07,32,PAUL CARRACK,HOW LONG?,34,32,2
1996-04-07,33,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,New,33,1
1996-04-07,34,FOO FIGHTERS,BIG ME,19,19,2
1996-04-07,35,STATUS QUO,DON'T STOP,New,35,1
1996-04-07,36,SHAGGY,SOMETHING DIFFERENT/THE TRAIN IS COMING,31,21,4
1996-04-07,37,WET WET WET,MORNING,25,16,3
1996-04-07,38,LOUISE,IN WALKED LOVE,38,17,5
1996-04-07,39,JANET JACKSON,TWENTY FOREPLAY,22,22,2
1996-04-07,40,SHED SEVEN,GOING FOR GOLD,35,8,4
1996-04-07,41,SIMPLY RED & WHITE,DAYDREAM BELIEVER (CHEER UP PETER REID),49,41,2
1996-04-07,42,JAYN HANNA,LOVELIGHT (RIDE ON A LOVE TRAIN),New,42,1
1996-04-07,43,NYLON MOON,SKY PLUS,New,43,1
1996-04-07,44,3T,ANYTHING,43,2,12
1996-04-07,45,GAT DECOR,PASSION,39,6,10
1996-04-07,46,RIO & MARS,BOY I GOTTA HAVE YOU,New,46,1
1996-04-07,47,BABYLON ZOO,SPACEMAN,61,1,12
1996-04-07,48,BELOVED,SATELLITE,40,19,3
1996-04-07,49,FULL INTENTION,AMERICA (I LOVE AMERICA),32,32,2
1996-04-07,50,SNAP! FEAT RUKMANI,RAME,New,50,1
1996-04-07,51,JON OF THE PLEASED WIMMIN,GIVE ME STRENGTH,30,30,2
1996-04-07,52,MIKE FLOWERS POPS,WONDERWALL,80,2,12
1996-04-07,53,BEATLES,REAL LOVE,44,4,5
1996-04-07,54,TINA TURNER,WHATEVER YOU WANT,46,23,4
1996-04-07,55,PHARCYDE,RUNNIN',36,36,2
1996-04-07,56,OASIS,WHATEVER,70,3,47
1996-04-07,57,LIGHTHOUSE FAMILY,LIFTED,57,4,10
1996-04-07,58,SPACE KITTENS,STORM,New,58,1
1996-04-07,59,LIONROCK,STRAIGHT AT YER HEAD,33,33,2
1996-04-07,60,JOAN OSBORNE,ONE OF US,45,6,10
1996-04-07,61,MADONNA,ONE MORE CHANCE,47,11,4
1996-04-07,62,ETERNAL,GOOD THING,67,8,6
1996-04-07,63,T.POWER,POLICE STATE,New,63,1
1996-04-07,64,KALIPHZ FEAT PRINCE NASEEM,WALK LIKE A CHAMPION,41,23,3
1996-04-07,65,SUPERGRASS,GOING OUT,63,5,6
1996-04-07,66,MANSUN,ONE EP,37,37,2
1996-04-07,67,ROCKET FROM THE CRYPT,YOUNG LIVERS,New,67,1
1996-04-07,68,BRUCE DICKINSON,BACK FROM THE EDGE,New,68,1
1996-04-07,69,PETER ANDRE,ONLY ONE,RE,16,4
1996-04-07,70,BON JOVI,THESE DAYS,72,7,6
1996-04-07,71,GYRES,POP COP,New,71,1
1996-04-07,72,MENSWEAR,BEING BRAVE,53,10,4
1996-04-07,73,KE,STRANGE WORLD,New,73,1
1996-04-07,74,QUEEN,TOO MUCH LOVE WILL KILL YOU,65,15,6
1996-04-07,75,OASIS,CIGARETTES & ALCOHOL,82,7,47
1996-04-07,76,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,RE,1,19
1996-04-07,77,SPACE,NEIGHBOURHOOD,56,56,2
