chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-08-04,1,MADONNA,INTO THE GROOVE,1,1,3
1985-08-04,2,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),2,1,6
1985-08-04,3,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME),3,3,4
1985-08-04,4,DIRE STRAITS,MONEY FOR NOTHING,8,4,6
1985-08-04,5,MADONNA,HOLIDAY {1985},32,5,2
1985-08-04,6,BILLY IDOL,WHITE WEDDING,11,6,5
1985-08-04,7,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE,22,7,2
1985-08-04,8,KOOL AND THE GANG,CHERISH,7,4,14
1985-08-04,9,OPUS,LIVE IS LIFE,6,6,10
1985-08-04,10,SISTER SLEDGE,FRANKIE,4,1,12
1985-08-04,11,NIK KERSHAW,DON QUIXOTE,23,11,2
1985-08-04,12,HAROLD FALTERMEYER,AXEL F,5,2,16
1985-08-04,13,TRANS-X,LIVING ON VIDEO,9,9,9
1985-08-04,14,JAKI GRAHAM,ROUND AND AROUND,10,9,7
1985-08-04,15,MADONNA,CRAZY FOR YOU,12,2,10
1985-08-04,16,THE CURE,IN BETWEEN DAYS,20,16,3
1985-08-04,17,BRUCE SPRINGSTEEN,GLORY DAYS,21,17,2
1985-08-04,18,DENISE LASALLE,MY TOOT TOOT,13,6,10
1985-08-04,19,THE CULT,SHE SELLS SANCTUARY,15,15,12
1985-08-04,20,THE COOL NOTES,IN YOUR CAR,14,13,5
1985-08-04,21,FIVE STAR,LET ME BE THE ONE,18,18,4
1985-08-04,22,THE POINTER SISTERS,DARE ME,17,17,4
1985-08-04,23,GARY MOORE,EMPTY ROOMS {1985},29,23,3
1985-08-04,24,SIMPLY RED,MONEY'S TOO TIGHT TO MENTION,16,13,9
1985-08-04,25,AMAZULU,EXCITABLE,35,25,6
1985-08-04,26,FEARGAL SHARKEY,LOVING YOU,27,26,7
1985-08-04,27,PRINCE AND THE REVOLUTION,RASPBERRY BERET,33,27,3
1985-08-04,28,PHIL COLLINS,TAKE ME HOME,38,28,3
1985-08-04,29,BRUCE SPRINGSTEEN,I'M ON FIRE/BORN IN THE USA,19,5,9
1985-08-04,30,GO WEST,GOODBYE GIRL,39,30,2
1985-08-04,31,PRINCESS,SAY I'M YOUR NUMBER ONE,54,31,2
1985-08-04,32,THE CARS,DRIVE {1985},56,5,17
1985-08-04,33,FINE YOUNG CANNIBALS,JOHNNY COME HOME,24,8,10
1985-08-04,34,STEVE ARRINGTON,DANCIN' IN THE KEY OF LIFE,26,21,6
1985-08-04,35,ARROW,LONG TIME,30,30,5
1985-08-04,36,MAZE FEATURING FRANKIE BEVERLY,TOO MANY GAMES FT FRANKIE BEVERLY,36,36,4
1985-08-04,37,ORCHESTRAL MANOEUVRES IN THE DARK,SECRET,34,34,4
1985-08-04,38,RUSS ABBOT,ALL NIGHT HOLIDAY,25,20,6
1985-08-04,39,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,53,39,9
1985-08-04,40,D TRAIN,YOU'RE THE ONE FOR ME {1985},43,40,3
1985-08-04,41,CONWAY BROTHERS,TURN IT UP,28,11,8
1985-08-04,42,DIO,ROCK 'N' ROLL CHILDREN,New,42,1
1985-08-04,43,MAI TAI,BODY AND SOUL,64,43,2
1985-08-04,44,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE'),50,44,7
1985-08-04,45,TEARS FOR FEARS,HEAD OVER HEELS,31,12,8
1985-08-04,46,JENNIFER RUSH,THE POWER OF LOVE,47,44,8
1985-08-04,47,GARY NUMAN,YOUR FASCINATION,New,47,1
1985-08-04,48,MARTI WEBB,BEN,37,5,10
1985-08-04,49,TOTAL CONTRAST,TAKES A LITTLE TIME,65,49,2
1985-08-04,50,SHANNON,STRONGER TOGETHER,48,46,4
1985-08-04,51,BALTIMORA,TARZAN BOY,85,51,2
1985-08-04,52,HOWARD JONES,LIFE IN ONE DAY,46,14,7
1985-08-04,53,MAI TAI,HISTORY,45,8,12
1985-08-04,54,DEAD OR ALIVE,IN TOO DEEP,40,14,7
1985-08-04,55,PROPAGANDA,P-MACHINERY,New,55,1
1985-08-04,56,MARILLION,KAYLEIGH,51,2,13
1985-08-04,57,BRYAN ADAMS,SUMMER OF '69,New,57,1
1985-08-04,58,NO WAY JOSE,TEQUILA,72,58,2
1985-08-04,59,LOOSE ENDS,GOLDEN YEARS,60,59,3
1985-08-04,60,NEW MODEL ARMY,BETTER THAN THEM,49,49,2
1985-08-04,61,GLENN FREY,SMUGGLER'S BLUES,44,22,9
1985-08-04,62,BILLY OCEAN,SUDDENLY,42,4,14
1985-08-04,63,BARBARA PENNINGTON,ON A CROWDED STREET,62,62,3
1985-08-04,64,DURAN DURAN,A VIEW TO A KILL,52,2,13
1985-08-04,65,ANIMAL NIGHTLIFE,LOVE IS JUST THE GREAT PRETENDER,41,28,6
1985-08-04,66,SPEAR OF DESTINY,COME BACK,76,66,2
1985-08-04,67,ZZ TOP,ZIGGY LIVE,61,51,5
1985-08-04,68,ALED JONES,MEMORY,55,42,4
1985-08-04,69,UNTOUCHABLES,I SPY FOR THE FBI,59,59,3
1985-08-04,70,THE DAMNED,THE SHADOW OF LOVE,58,25,8
1985-08-04,71,UNITED KINGDOM SYMPHONY ORCHESTRA,SHADES,73,68,4
1985-08-04,72,ELVIS PRESLEY,ALWAYS ON MY MIND {1985},84,72,2
1985-08-04,73,PHIL FEARON AND GALAXY,THIS KIND OF LOVE,70,70,3
1985-08-04,74,PAUL HARDCASTLE,19,69,1,15
1985-08-04,75,THE CROWD,YOU'LL NEVER WALK ALONE,66,1,11
1985-08-04,76,ARETHA FRANKLIN,FREEWAY OF LOVE,78,68,6
