chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-10-13,1,POST MALONE FT 21 SAVAGE,ROCKSTAR,1,1,4
2017-10-13,2,CAMILA CABELLO FT YOUNG THUG,HAVANA,3,2,10
2017-10-13,3,SAM SMITH,TOO GOOD AT GOODBYES,2,1,5
2017-10-13,4,DUA LIPA,NEW RULES,4,1,14
2017-10-13,5,AVICII FT RITA ORA,LONELY TOGETHER,5,5,9
2017-10-13,6,ZAYN FT SIA,DUSK TILL DAWN,7,5,5
2017-10-13,7,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),6,5,8
2017-10-13,8,J BALVIN/WILLY WILLIAM,MI GENTE,14,5,14
2017-10-13,9,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,11,9,9
2017-10-13,10,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,9,9,10
2017-10-13,11,YUNGEN FT YXNG BANE,BESTIE,10,10,15
2017-10-13,12,MAROON 5 FT SZA,WHAT LOVERS DO,18,12,6
2017-10-13,13,ED SHEERAN,PERFECT,19,4,22
2017-10-13,14,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO,12,1,7
2017-10-13,15,CHRIS BROWN,QUESTIONS,17,12,8
2017-10-13,16,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,13,8,11
2017-10-13,17,MARSHMELLO FT KHALID,SILENCE,20,17,9
2017-10-13,18,JUSTIN BIEBER & BLOODPOP,FRIENDS,16,2,8
2017-10-13,19,MABEL FT KOJO FUNDS,FINDERS KEEPERS,21,19,9
2017-10-13,20,PINK,WHAT ABOUT US,8,3,10
2017-10-13,21,CHRIS & KEM,LITTLE BIT LEAVE IT,15,15,2
2017-10-13,22,POST MALONE,I FALL APART,40,22,3
2017-10-13,23,BIG SHAQ,MAN'S NOT HOT,23,23,3
2017-10-13,24,CARDI B,BODAK YELLOW,24,24,9
2017-10-13,25,KHALID,YOUNG DUMB & BROKE,38,25,7
2017-10-13,26,KATY PERRY FT NICKI MINAJ,SWISH SWISH,22,19,21
2017-10-13,27,POST MALONE & QUAVO,CONGRATULATIONS,33,27,23
2017-10-13,28,GIGGS FT DONAEO,LINGUO,New,28,1
2017-10-13,29,MACKLEMORE FT SKYLAR GREY,GLORIOUS,30,23,11
2017-10-13,30,JASON DERULO,IF I'M LUCKY,31,30,6
2017-10-13,31,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),27,1,23
2017-10-13,32,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,29,2,26
2017-10-13,33,LIAM GALLAGHER,FOR WHAT IT'S WORTH,RE,33,5
2017-10-13,34,SCRIPT,RAIN,26,15,13
2017-10-13,35,CRAIG DAVID,HEARTLINE,32,28,4
2017-10-13,36,TOMLINSON/REXHA/DIGITAL FARM,BACK TO YOU,25,8,12
2017-10-13,37,LIL UZI VERT,XO TOUR LLIF3,34,25,27
2017-10-13,38,CAMELPHAT & ELDERBROOK,COLA,49,38,7
2017-10-13,39,SAM SMITH,PRAY,New,39,1
2017-10-13,40,CHARLIE PUTH,HOW LONG,New,40,1
2017-10-13,41,ED SHEERAN,SHAPE OF YOU,37,1,40
2017-10-13,42,DEMI LOVATO,SORRY NOT SORRY,28,9,14
2017-10-13,43,XXXTENTACION,JOCELYN FLORES,41,39,7
2017-10-13,44,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,36,1,17
2017-10-13,45,HARDY CAPRIO FT ONE ACEN,UNSIGNED,48,45,12
2017-10-13,46,PALOMA FAITH,CRYBABY,43,36,6
2017-10-13,47,YXNG BANE,RIHANNA,47,46,8
2017-10-13,48,AVICII FT SANDRO CAVAZZA,WITHOUT YOU,45,32,9
2017-10-13,49,J HUS,SPIRIT,44,36,12
2017-10-13,50,NIALL HORAN,TOO MUCH TO ASK,42,24,4
2017-10-13,51,GIGGS FT 2 CHAINZ,ULTIMATE GANGSTA,New,51,1
2017-10-13,52,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP,39,6,15
2017-10-13,53,GIGGS FT DAVE,PELIGRO,New,53,1
2017-10-13,54,21 SAVAGE,BANK ACCOUNT,54,54,11
2017-10-13,55,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,46,1,17
2017-10-13,56,LIAM GALLAGHER,GREEDY SOUL,New,56,1
2017-10-13,57,LOTTO BOYZZ,NO DON,51,51,14
2017-10-13,58,PORTUGAL THE MAN,FEEL IT STILL,60,42,11
2017-10-13,59,MK,17,56,56,5
2017-10-13,60,LIAM GALLAGHER,BOLD,New,60,1
2017-10-13,61,KYGO FT JUSTIN JESSO,STARGAZING,74,61,3
2017-10-13,62,JONAS BLUE FT WILLIAM SINGE,MAMA,52,4,23
2017-10-13,63,ANNE-MARIE,HEAVY,61,58,3
2017-10-13,64,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,53,6,18
2017-10-13,65,JORJA SMITH & PREDITAH,ON MY MIND,58,54,6
2017-10-13,66,TAYLOR SWIFT,READY FOR IT,35,7,6
2017-10-13,67,RITA ORA,YOUR SONG,50,7,20
2017-10-13,68,BUGZY MALONE FT TOM GRENNAN,MEMORY LANE,95,68,9
2017-10-13,69,NOT3S,ALADDIN,62,61,13
2017-10-13,70,NOEL GALLAGHER'S HIGH FLYING,HOLY MOUNTAIN,New,70,1
2017-10-13,71,LITTLE MIX,POWER,57,6,20
2017-10-13,72,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,64,4,25
2017-10-13,73,TRAVIS SCOTT,BUTTERFLY EFFECT,69,65,14
