chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-11-25,1,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,3,1,9
1955-11-25,2,FOUR ACES,LOVE IS A MANY SPLENDORED THING,11,2,2
1955-11-25,3,JOHNSTON BROTHERS,HERNANDO'S HIDEAWAY,1,1,8
1955-11-25,4,WINIFRED ATWELL,LET'S HAVE A DING DONG,8,4,4
1955-11-25,5,JIMMY YOUNG,THE MAN FROM LARAMIE,2,1,11
1955-11-25,6,ROSEMARY CLOONEY,HEY THERE,4,4,9
1955-11-25,7,JOHNNIE RAY,HEY THERE,5,5,7
1955-11-25,7,MITCH MILLER,THE YELLOW ROSE OF TEXAS,6,2,8
1955-11-25,9,PAT BOONE,AIN'T THAT A SHAME,20,9,2
1955-11-25,10,STARGAZERS,TWENTY TINY FINGERS,13,10,3
1955-11-25,11,MAX BYGRAVES,MEET ME ON THE CORNER,19,11,2
1955-11-25,12,DICKIE VALENTINE,CHRISTMAS ALPHABET,New,12,1
1955-11-25,13,CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,BLUE STAR (THE MEDIC THEME),7,2,10
1955-11-25,14,RUBY MURRAY,I'LL COME WHEN YOU CALL,9,6,7
1955-11-25,15,JOHNNIE RAY,SONG OF THE DREAMER,10,10,5
1955-11-25,16,SINGING DOGS,THE SINGING DOGS (MEDLEY),New,16,1
1955-11-25,17,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,WHEN YOU LOSE THE ONE YOU LOVE,New,17,1
1955-11-25,18,PETULA CLARK,SUDDENLY THERE'S A VALLEY,New,18,1
1955-11-25,19,DORIS DAY,I'LL NEVER STOP LOVING YOU,RE,17,3
1955-11-25,20,CORONETS,TWENTY TINY FINGERS,New,20,1
1955-11-25,20,FRANKIE LAINE,HAWKEYE,New,20,1
