chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-06-23,36,PM DAWN,A WATCHER'S POINT OF VIEW,36,36,4
1991-06-23,37,KIRSTY MACCOLL,WALKING DOWN MADISON,24,23,6
1991-06-23,38,JESUS LOVES YOU,GENERATIONS OF LOVE {1991},47,38,4
1991-06-23,39,CATHY DENNIS,TOUCH ME (ALL NIGHT LONG),26,5,9
1991-06-23,40,SOFT CELL FEATURING MARC ALMOND,TAINTED LOVE FT MARC ALMOND,30,5,7
1991-06-23,41,TRANSVISION VAMP,IF LOOKS COULD KILL,46,41,2
1991-06-23,42,ALMIGHTY,LITTLE LOST SOMETIMES,New,42,1
1991-06-23,43,BANDERAS,SHE SELLS,60,43,3
1991-06-23,44,PRIMAL SCREAM,HIGHER THAN THE SUN,40,40,2
1991-06-23,45,THE SOUNDS OF BLACKNESS,OPTIMISTIC,56,45,2
1991-06-23,46,MOCK TURTLES,AND THEN SHE SMILES,New,46,1
1991-06-23,47,PET SHOP BOYS,JEALOUSY,21,12,4
1991-06-23,48,JOMANDA,GOT A LOVE FOR YOU,New,48,1
1991-06-23,49,KIM APPLEBY,MAMA,New,49,1
1991-06-23,50,POWER CUT,GIRLS,61,50,2
1991-06-23,51,CHRIS REA,LOOKING FOR THE SUMMER,New,51,1
1991-06-23,52,MARILLION,COVER MY EYES (PAIN AND HEAVEN),34,34,4
1991-06-23,53,HI-FIVE,I LIKE THE WAY,48,43,5
1991-06-23,54,"HARRY CONNICK, JR.",RECIPE FOR LOVE/IT HAD TO BE YOU,39,32,6
1991-06-23,55,JAN HAMMER,CROCKETT'S THEME {1991},49,47,5
1991-06-23,56,KLF FEATURING THE CHILDREN OF THE REVOLUTION,LAST TRAIN TO TRANCENTRAL FT THE CHILDREN OF THE REVOLUTION,38,2,9
1991-06-23,57,THE JAM,THAT'S ENTERTAINMENT {1991},New,57,1
1991-06-23,58,QUARTZ WITH DINA CARROLL,NAKED LOVE (JUST SAY YOU WANT ME),42,39,3
1991-06-23,59,MEAT LOAF,DEAD RINGER FOR LOVE {1991},53,53,2
1991-06-23,60,CLUBHOUSE,DEEP IN MY HEART,55,55,4
1991-06-23,61,THE BEACH BOYS,DO IT AGAIN {1991},New,61,1
1991-06-23,62,LIVING COLOUR,SOLACE OF YOU,41,33,5
1991-06-23,63,MIKE AND THE MECHANICS,A TIME AND A PLACE,58,58,3
1991-06-23,64,3RD BASS,POP GOES THE WEASEL,64,64,2
1991-06-23,65,TOM PETTY AND THE HEARTBREAKERS,LEARNING TO FLY,New,65,1
1991-06-23,66,SKID ROW,MONKEY BUSINESS,31,19,3
1991-06-23,67,MC HAMMER,YO! SWEETNESS,35,16,5
1991-06-23,68,JIMMY SOUL,IF YOU WANNA BE HAPPY {1991},68,68,3
1991-06-23,69,CROWDED HOUSE,CHOCOLATE CAKE,69,69,2
1991-06-23,70,RICK ASTLEY,NEVER KNEW LOVE,New,70,1
1991-06-23,71,JINNY,KEEP WARM,New,71,1
1991-06-23,72,SYDNEY YOUNGBLOOD,HOOKED ON YOU,New,72,1
1991-06-23,73,OLETA ADAMS,CIRCLE OF ONE {1991},New,73,1
1991-06-23,74,INSPIRAL CARPETS,PLEASE BE CRUEL,50,50,2
1991-06-23,75,DANNII MINOGUE,SUCCESS,45,11,7
