chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-06-06,1,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER,41,1,3
2010-06-06,2,BOB FT BRUNO MARS,NOTHIN' ON YOU,2,1,3
2010-06-06,3,JASON DERULO,RIDIN' SOLO,4,2,14
2010-06-06,4,DIZZEE RASCAL,DIRTEE DISCO,1,1,2
2010-06-06,5,AGGRO SANTOS FT KIMBERLY WYATT,CANDY,8,5,5
2010-06-06,6,EMINEM,NOT AFRAID,5,5,2
2010-06-06,7,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART,13,7,9
2010-06-06,8,N-DUBZ FT BODYROX,WE DANCE ON,6,6,2
2010-06-06,9,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE,10,9,4
2010-06-06,10,IYAZ,SOLO,3,3,2
2010-06-06,11,USHER FT WILL I AM,OMG,12,1,11
2010-06-06,12,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE,7,4,4
2010-06-06,13,MILEY CYRUS,CAN'T BE TAMED,New,13,1
2010-06-06,14,ROLL DEEP,GOOD TIMES,9,1,6
2010-06-06,15,KESHA,YOUR LOVE IS MY DRUG,18,15,5
2010-06-06,16,K'NAAN,WAVIN' FLAG,16,16,2
2010-06-06,17,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG,11,4,12
2010-06-06,18,RIHANNA,TE AMO,17,14,8
2010-06-06,19,PLAN B,SHE SAID,14,3,10
2010-06-06,20,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN,15,7,6
2010-06-06,21,TRAIN,HEY SOUL SISTER,21,18,8
2010-06-06,22,LADY GAGA FT BEYONCE,TELEPHONE,24,1,28
2010-06-06,23,BOB FT HAYLEY WILLIAMS,AIRPLANES,New,23,1
2010-06-06,24,TINIE TEMPAH,PASS OUT,25,1,14
2010-06-06,25,PIXIE LOTT,TURN IT UP,48,25,3
2010-06-06,26,PENDULUM,WATERCOLOUR,19,4,5
2010-06-06,27,GLEE CAST,POKER FACE,70,27,2
