chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-02-12,1,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,3,1,6
2012-02-12,2,DAVID GUETTA FT SIA,TITANIUM,1,1,10
2012-02-12,3,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER),New,3,1
2012-02-12,4,JESSIE J,DOMINO,4,1,8
2012-02-12,5,ALYSSA REID FT JUMP SMOKERS,ALONE AGAIN,2,2,2
2012-02-12,6,FLO RIDA FT SIA,WILD ONES,5,5,3
2012-02-12,7,COVER DRIVE,TWILIGHT,6,1,3
2012-02-12,8,RIZZLE KICKS,MAMA DO THE HUMP,7,2,11
2012-02-12,9,KELLY CLARKSON,STRONGER,8,8,6
2012-02-12,10,LANA DEL REY,BORN TO DIE,9,9,3
2012-02-12,11,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,33,11,6
2012-02-12,12,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE,10,10,8
2012-02-12,13,LANA DEL REY,VIDEO GAMES,17,9,17
2012-02-12,14,ED SHEERAN,DRUNK,15,14,6
2012-02-12,15,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),13,3,10
2012-02-12,16,OLLY MURS,DANCE WITH ME TONIGHT,16,1,12
2012-02-12,17,FLO RIDA,GOOD FEELING,12,1,13
2012-02-12,18,PIXIE LOTT,KISS THE STARS,11,8,6
2012-02-12,19,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,14,2,16
2012-02-12,20,AVICII,LEVELS,19,4,12
2012-02-12,21,COLDPLAY,PARADISE,20,1,16
2012-02-12,22,BIRDY,SKINNY LOVE,24,17,33
2012-02-12,23,REDLIGHT,GET OUT MY HEAD,21,18,3
2012-02-12,24,LMFAO,SEXY AND I KNOW IT,25,5,21
2012-02-12,25,SWEDISH HOUSE MAFIA/KNIFEPARTY,ANTIDOTE,18,4,4
2012-02-12,26,ONE DIRECTION,ONE THING,38,26,4
2012-02-12,27,KATY PERRY,THE ONE THAT GOT AWAY,23,18,17
2012-02-12,28,DRAKE FT RIHANNA,TAKE CARE,30,9,13
2012-02-12,29,BEYONCE,LOVE ON TOP,26,13,14
2012-02-12,30,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,27,2,26
2012-02-12,31,ED SHEERAN,LEGO HOUSE,32,5,20
2012-02-12,32,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,28,1,19
2012-02-12,33,CHRISTINA PERRI,JAR OF HEARTS,22,4,34
2012-02-12,34,REBECCA FERGUSON,NOTHING'S REAL BUT LOVE,67,10,9
2012-02-12,35,CHARLENE SORAIA,WHEREVER YOU WILL GO,29,3,19
2012-02-12,36,RIO FT U-JEAN,TURN THIS CLUB AROUND,36,36,3
2012-02-12,37,MADONNA/NICKI MINAJ/MIA,GIVE ME ALL YOUR LUVIN',New,37,1
2012-02-12,38,LIL WAYNE FT BRUNO MARS,MIRROR,68,38,3
2012-02-12,39,MAVERICK SABRE,LET ME GO,RE,16,7
2012-02-12,40,M83,MIDNIGHT CITY,34,34,5
2012-02-12,41,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,47,1,22
2012-02-12,42,JASON DERULO,BREATHING,45,42,3
2012-02-12,43,CHER LLOYD,WANT U BACK,39,26,5
2012-02-12,44,SKRILLEX & THE DOORS,BREAKN' A SWEAT,37,32,6
2012-02-12,45,NADIA ALI,RAPTURE,44,41,6
2012-02-12,46,MAVERICK SABRE,I NEED,RE,18,8
2012-02-12,47,RIHANNA,YOU DA ONE,35,16,12
2012-02-12,48,TAIO CRUZ,TROUBLEMAKER,31,3,6
2012-02-12,49,EMELI SANDE,HEAVEN,64,2,20
2012-02-12,50,MAVERICK SABRE,NO ONE,New,50,1
2012-02-12,51,DAVID GUETTA FT USHER,WITHOUT YOU,42,6,24
2012-02-12,52,ED SHEERAN,THE A TEAM,48,3,35
2012-02-12,53,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT,49,1,16
2012-02-12,54,JESSIE J FT BOB,PRICE TAG,61,1,54
2012-02-12,55,FOSTER THE PEOPLE,PUMPED UP KICKS,43,18,34
2012-02-12,56,JAMES MORRISON,I WON'T LET YOU GO,41,5,16
2012-02-12,57,RIZZLE KICKS,WHEN I WAS A YOUNGSTER,57,8,13
2012-02-12,58,ADELE,SOMEONE LIKE YOU,51,1,55
2012-02-12,59,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,56,1,47
2012-02-12,60,RIZZLE KICKS,DOWN WITH THE TRUMPETS,53,8,33
2012-02-12,61,PROFESSOR GREEN,NEVER BE A RIGHT TIME,40,35,5
2012-02-12,62,MIA,BAD GIRLS,New,62,1
2012-02-12,63,FLORENCE & THE MACHINE,NO LIGHT NO LIGHT,76,63,4
2012-02-12,64,ADELE,SET FIRE TO THE RAIN,59,11,41
2012-02-12,65,GOO GOO DOLLS,IRIS,85,3,73
2012-02-12,66,JLS,DO YOU FEEL WHAT I FEEL,46,16,12
2012-02-12,67,WANTED,LIGHTNING,RE,2,16
