chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-08-26,1,SLIM WHITMAN,ROSE MARIE,1,1,7
1955-08-26,2,FRANK SINATRA,LEARNIN' THE BLUES,6,2,4
1955-08-26,3,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,2,2,10
1955-08-26,4,DAVID WHITFIELD,EV'RYWHERE,4,4,8
1955-08-26,5,RUBY MURRAY,EVERMORE,3,3,9
1955-08-26,6,MALCOLM VAUGHAN,EVERY DAY OF MY LIFE,8,6,9
1955-08-26,7,SLIM WHITMAN,INDIAN LOVE CALL,15,7,5
1955-08-26,8,CATERINA VALENTE,THE BREEZE AND I,16,8,2
1955-08-26,9,ALMA COGAN,DREAMBOAT,5,1,14
1955-08-26,10,FRANKIE LAINE,STRANGE LADY IN TOWN,7,6,7
1955-08-26,11,EDDIE CALVERT,JOHN AND JULIE,14,11,5
1955-08-26,12,JIMMY YOUNG,UNCHAINED MELODY,9,1,17
1955-08-26,13,DICKIE VALENTINE,I WONDER,10,4,13
1955-08-26,14,AL HIBBLER,UNCHAINED MELODY,13,2,16
1955-08-26,15,DAVID WHITFIELD,MAMA,12,12,8
1955-08-26,15,SAMMY DAVIS JR,SOMETHING'S GOTTA GIVE,19,15,4
1955-08-26,17,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,11,1,21
1955-08-26,18,RONNIE HILTON,STARS SHINE IN YOUR EYES,New,18,1
1955-08-26,18,NAT 'KING' COLE,MY ONE SIN,New,18,1
1955-08-26,20,CREW CUTS,EARTH ANGEL,18,4,20
1955-08-26,20,RAY BURNS WITH THE CORONETS,THAT'S HOW A LOVE SONG WAS BORN,New,20,1
