chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-11-29,65,ELECTROSET,HOW DOES IT FEEL?,36,27,3
1992-11-29,66,DONELL RUSH,SYMPHONY,New,66,1
1992-11-29,67,HOUSE OF LOVE,CRUSH ME,New,67,1
1992-11-29,68,MARY J BLIGE,REAL LOVE,72,68,2
1992-11-29,69,TAKE THAT,A MILLION LOVE SONGS (EP),46,7,9
1992-11-29,70,MADONNA,EROTICA,67,3,8
1992-11-29,71,ENYA,THE CELTS,40,29,4
1992-11-29,72,GARY GLITTER,THROUGH THE YEARS,56,49,3
1992-11-29,73,EAST 17,GOLD,43,28,4
1992-11-29,74,BANANARAMA,LAST THING ON MY MIND,71,71,2
1992-11-29,75,THE SEX PISTOLS,PRETTY VACANT {1992},New,75,1
