chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-07-27,1,DRAKE,IN MY FEELINGS,1,1,3
2018-07-27,2,GEORGE EZRA,SHOTGUN,2,1,18
2018-07-27,3,JONAS BLUE FT JACK & JACK,RISE,6,3,9
2018-07-27,4,5 SECONDS OF SUMMER,YOUNGBLOOD,8,4,15
2018-07-27,5,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN,9,5,10
2018-07-27,6,YEARS & YEARS,IF YOU'RE OVER ME,10,6,11
2018-07-27,7,DRAKE FT MICHAEL JACKSON,DON'T MATTER TO ME,5,2,4
2018-07-27,8,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,11,8,16
2018-07-27,9,MAROON 5 FT CARDI B,GIRLS LIKE YOU,7,7,8
2018-07-27,10,ARIANA GRANDE,GOD IS A WOMAN,4,4,2
2018-07-27,11,POST MALONE,BETTER NOW,13,6,13
2018-07-27,12,JUICE WRLD,LUCID DREAMS,17,12,9
2018-07-27,13,CLEAN BANDIT FT DEMI LOVATO,SOLO,3,1,10
2018-07-27,14,CALVIN HARRIS & DUA LIPA,ONE KISS,18,1,16
2018-07-27,15,TYGA FT OFFSET,TASTE,16,15,10
2018-07-27,16,CHEAT CODES & LITTLE MIX,ONLY YOU,19,16,5
2018-07-27,17,JAX JONES/MABEL/RICH THE KID,RING RING,23,17,5
2018-07-27,18,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE),20,18,9
2018-07-27,19,AJ TRACEY & NOT3S,BUTTERFLIES,21,19,8
2018-07-27,20,M-22 FT MEDINA,FIRST TIME,26,20,20
2018-07-27,21,ANNE-MARIE,2002,12,3,14
2018-07-27,22,DRAKE,NONSTOP,15,4,4
2018-07-27,23,DAPPY FT AY EM,OH MY,25,23,10
2018-07-27,24,DENNIS LLOYD,NEVERMIND,29,24,15
2018-07-27,25,JESS GLYNNE,I'LL BE THERE,14,1,12
2018-07-27,26,LOUD LUXURY FT BRANDO,BODY,41,26,8
2018-07-27,27,NICKI MINAJ FT ARIANA GRANDE,BED,27,20,6
2018-07-27,28,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,37,3,30
2018-07-27,29,MARTIN GARRIX FT KHALID,OCEAN,34,29,6
2018-07-27,30,TOM WALKER,LEAVE A LIGHT ON,31,7,20
2018-07-27,31,ZIEZIE,FINE GIRL,39,31,11
2018-07-27,32,ARIANA GRANDE,NO TEARS LEFT TO CRY,35,2,14
2018-07-27,33,1975,LOVE IT IF WE MADE IT,New,33,1
2018-07-27,34,GEORGE EZRA,PARADISE,38,2,27
2018-07-27,35,6IX9INE/MINAJ/MURDA BEATZ,FEFE,New,35,1
2018-07-27,36,DAVID GUETTA FT SIA,FLAMES,43,7,18
2018-07-27,37,PANIC AT THE DISCO,HIGH HOPES,51,37,6
2018-07-27,38,AU/RA & CAMELPHAT,PANIC ROOM,40,38,9
2018-07-27,39,B YOUNG,079ME,44,39,5
2018-07-27,40,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,52,40,2
2018-07-27,41,HARDY CAPRIO FT ONE ACEN,BEST LIFE,46,41,4
2018-07-27,42,RUDIMENTAL/MAJOR LAZER/ANNE,LET ME LIVE,45,42,6
2018-07-27,43,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS,47,1,27
2018-07-27,44,CARTERS,APES**T,36,33,6
2018-07-27,45,AJ & DENO FT EO,LONDON,48,45,11
2018-07-27,46,XXXTENTACION,SAD,22,5,16
2018-07-27,47,CHILDISH GAMBINO,SUMMERTIME MAGIC,30,30,2
2018-07-27,48,HUGH JACKMAN & ZAC EFRON,THE OTHER SIDE,55,48,5
2018-07-27,49,D-BLOCK EUROPE & YXNG BANE,GUCCI MANE,92,49,2
2018-07-27,50,SELENA GOMEZ,BACK TO YOU,24,13,11
2018-07-27,51,SIGALA & PALOMA FAITH,LULLABY,54,6,22
2018-07-27,52,XXXTENTACION,CHANGES,49,22,9
2018-07-27,53,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE,57,5,19
2018-07-27,54,LIAM PAYNE & J BALVIN,FAMILIAR,32,14,14
2018-07-27,55,HUGH JACKMAN/GREATEST SHOWMAN,COME ALIVE,61,55,4
2018-07-27,56,JAMES ARTHUR,YOU DESERVE BETTER,53,53,8
2018-07-27,57,EO,GERMAN,28,13,16
2018-07-27,58,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE,64,18,26
2018-07-27,59,ED SHEERAN,PERFECT,58,1,63
2018-07-27,60,ZEDD/MAREN MORRIS/GREY,THE MIDDLE,75,7,26
2018-07-27,61,STEEL BANGLEZ/MO/YXNG BANE,YOUR LOVIN',69,61,6
2018-07-27,62,MARSHMELLO & ANNE-MARIE,FRIENDS,66,4,24
2018-07-27,63,SHAKKA FT ALUNAGEORGE,MAN DOWN,33,25,19
2018-07-27,64,FREYA RIDINGS,LOST WITHOUT YOU,72,64,2
2018-07-27,65,PORTUGAL THE MAN,FEEL IT STILL,67,3,52
2018-07-27,66,TWENTY ONE PILOTS,JUMPSUIT,50,50,2
2018-07-27,67,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY,63,1,19
2018-07-27,68,GEKO FT NSG,6 30,74,68,5
2018-07-27,69,KYGO & IMAGINE DRAGONS,BORN TO BE YOURS,65,65,6
2018-07-27,70,KHALID & NORMANI,LOVE LIES,86,12,23
2018-07-27,71,ELLA MAI,BOO'D UP,62,62,4
2018-07-27,72,SKEPTA & WIZKID,ENERGY (STAY FAR AWAY),79,72,5
2018-07-27,73,NOTD FT BEA MILLER,I WANNA KNOW,59,46,14
2018-07-27,74,SIGALA/SEAN PAUL/FUSE ODG,FEELS LIKE HOME,71,71,4
2018-07-27,75,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),76,1,64
2018-07-27,76,ED SHEERAN,SHAPE OF YOU,73,1,81
2018-07-27,77,XXXTENTACION,MOONLIGHT,42,17,11
2018-07-27,78,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE,89,11,26
2018-07-27,79,RAE SREMMURD,GUATEMALA,68,68,11
2018-07-27,80,CAMILA CABELLO FT YOUNG THUG,HAVANA,81,1,51
