chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-11-13,1,BILLY JOEL,UPTOWN GIRL,1,1,7
1983-11-13,2,PAUL MCCARTNEY AND MICHAEL JACKSON,SAY SAY SAY,3,2,6
1983-11-13,3,SHAKIN' STEVENS,CRY JUST A LITTLE BIT,4,3,3
1983-11-13,4,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT),2,2,8
1983-11-13,5,MADNESS,THE SUN AND THE RAIN,9,5,3
1983-11-13,6,ADAM ANT,PUSS 'N BOOTS,5,5,4
1983-11-13,7,THE CURE,THE LOVE CATS,10,7,4
1983-11-13,8,MEN WITHOUT HATS,THE SAFETY DANCE,7,6,11
1983-11-13,9,CULTURE CLUB,KARMA CHAMELEON,8,1,10
1983-11-13,10,ASSEMBLY,NEVER NEVER,36,10,2
1983-11-13,11,THE ROLLING STONES,UNDERCOVER OF THE NIGHT,21,11,2
1983-11-13,12,THE STYLE COUNCIL,A SOLID BOND IN YOUR HEART,New,12,1
1983-11-13,13,DURAN DURAN,UNION OF THE SNAKE,6,3,4
1983-11-13,14,DONNA SUMMER,UNCONDITIONAL LOVE,16,14,10
1983-11-13,15,UB40,PLEASE DON'T MAKE ME CRY,11,10,6
1983-11-13,16,LIMAHL,ONLY FOR LOVE,20,16,3
1983-11-13,17,PAUL YOUNG,LOVE OF THE COMMON PEOPLE,New,17,1
1983-11-13,18,ROCKSTEADY CREW,(HEY YOU) THE ROCKSTEADY CREW,12,6,8
1983-11-13,19,JOY DIVISION,LOVE WILL TEAR US APART {1983},30,19,4
1983-11-13,20,STATUS QUO,A MESS OF BLUES,15,15,3
1983-11-13,21,MARILYN,CALLING YOUR NAME,32,21,3
1983-11-13,22,ABC,THAT WAS THEN BUT THIS IS NOW,18,18,3
1983-11-13,23,EURYTHMICS,RIGHT BY YOUR SIDE,27,23,3
1983-11-13,24,MICHAEL JACKSON,THRILLER,New,24,1
1983-11-13,25,THE POLICE,SYNCHRONICITY II,17,17,3
1983-11-13,26,HOWARD JONES,NEW SONG,14,3,12
1983-11-13,27,TRACEY ULLMAN,THEY DON'T KNOW,13,2,9
1983-11-13,28,GENESIS,THAT'S ALL,48,28,2
1983-11-13,29,AZTEC CAMERA,OBLIVIOUS {1983 RE-RELEASE},35,29,3
1983-11-13,30,MUSICAL YOUTH,007,26,26,5
1983-11-13,31,THE THOMPSON TWINS,HOLD ME NOW,New,31,1
1983-11-13,32,THE SMITHS,THIS CHARMING MAN,55,32,2
