chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-11-05,1,ADELE,EASY ON ME,1,1,3
2021-11-05,2,ED SHEERAN,SHIVERS,3,1,8
2021-11-05,3,ED SHEERAN,BAD HABITS,9,1,19
2021-11-05,4,ED SHEERAN,OVERPASS GRAFFITI,New,4,1
2021-11-05,5,ELTON JOHN & DUA LIPA,COLD HEART,2,1,12
2021-11-05,6,CKAY,LOVE NWANTITI (AH AH AH),4,3,8
2021-11-05,7,GLASS ANIMALS,HEAT WAVES,5,5,51
2021-11-05,8,CENTRAL CEE,OBSESSED WITH YOU,6,4,8
2021-11-05,9,JOEL CORRY/JAX JONES/XCX,OUT OUT,8,6,12
2021-11-05,10,ANXIETY/WILLOW/TYLER COLE,MEET ME AT OUR SPOT,12,10,10
2021-11-05,11,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA),11,11,10
2021-11-05,12,LIL NAS X,THATS WHAT I WANT,10,10,7
2021-11-05,13,COLDPLAY & BTS,MY UNIVERSE,7,3,6
2021-11-05,14,DOJA CAT,WOMAN,14,13,12
2021-11-05,15,EWAN MCVICAR,TELL ME SOMETHING GOOD,21,15,9
2021-11-05,16,KID LAROI & JUSTIN BIEBER,STAY,16,2,17
2021-11-05,17,DRAKE FT LIL BABY,GIRLS WANT GIRLS,18,2,9
2021-11-05,18,D-BLOCK EUROPE,NO COMPETITION,New,18,1
2021-11-05,19,DERMOT KENNEDY,BETTER DAYS,19,16,14
2021-11-05,20,SWITCHOTR FT A1 & J1,COMING FOR YOU,New,20,1
2021-11-05,21,SHOUSE,LOVE TONIGHT,20,18,13
2021-11-05,22,SWEDISH HOUSE MAFIA/WEEKND,MOTH TO A FLAME,15,15,2
2021-11-05,23,JOEL CORRY FT MABEL,I WISH,New,23,1
2021-11-05,24,DIGGA D,RED LIGHT GREEN LIGHT,17,17,2
2021-11-05,25,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH),22,10,15
2021-11-05,26,CLEAN BANDIT/TOPIC/WES NELSON,DRIVE,27,26,14
2021-11-05,27,ARZ,ALONE WITH YOU,28,27,12
2021-11-05,28,JESY NELSON FT NICKI MINAJ,BOYZ,23,4,4
2021-11-05,29,MIMI WEBB,24/5,25,25,8
2021-11-05,30,LIL NAS X & JACK HARLOW,INDUSTRY BABY,26,3,15
2021-11-05,31,DAVID GUETTA/MISTAJAM/NEWMAN,IF YOU REALLY LOVE ME (HOW WILL I KNOW),29,27,16
2021-11-05,32,WEEKND,TAKE MY BREATH,24,13,13
2021-11-05,33,NEIKED/MAE MULLER/POLO G,BETTER DAYS,52,33,2
2021-11-05,34,SLEEPY HALLOW,2055,30,21,15
2021-11-05,35,DRAKE FT TRAVIS SCOTT,FAIR TRADE,31,3,9
2021-11-05,36,BILLIE EILISH,HAPPIER THAN EVER,13,4,14
2021-11-05,37,OLIVIA RODRIGO,GOOD 4 U,32,1,25
2021-11-05,38,RAY PARKER JR,GHOSTBUSTERS,RE,2,44
2021-11-05,39,JUSTIN BIEBER,GHOST,41,39,4
2021-11-05,40,MICHAEL JACKSON,THRILLER,RE,10,57
2021-11-05,41,BOBBY BORIS PICKETT,MONSTER MASH,RE,41,10
2021-11-05,42,OLIVER TREE,LIFE GOES ON,33,33,7
2021-11-05,43,SAM FENDER,SEVENTEEN GOING UNDER,37,26,16
2021-11-05,44,JONASU,BLACK MAGIC,35,3,23
2021-11-05,45,BECKY HILL & DAVID GUETTA,REMEMBER,34,3,20
2021-11-05,46,MEDUZA FT HOZIER,TELL IT TO MY HEART,New,46,1
2021-11-05,47,ROCKWELL,SOMEBODY'S WATCHING ME,90,47,2
2021-11-05,48,DRAKE/YOUNG THUG/FUTURE,WAY 2 SEXY,38,11,8
2021-11-05,49,BENSON BOONE,GHOST TOWN,65,49,2
2021-11-05,50,GRIFF,ONE NIGHT,47,45,8
2021-11-05,51,RITON & RAYE,I DON'T WANT YOU,55,50,9
2021-11-05,52,TOM GRENNAN,DON'T BREAK THE HEART,51,49,5
2021-11-05,53,COLDPLAY,HIGHER POWER,36,12,20
2021-11-05,54,LISA,MONEY,46,46,5
2021-11-05,55,SAM FENDER,SPIT OF YOU,43,41,5
2021-11-05,56,DA BEATFREAKZ/RUSS MILLIONS,MONEY CALLING,New,56,1
2021-11-05,57,CRAIG DAVID & MNEK,WHO YOU ARE,39,39,2
2021-11-05,58,JUSTUS BENNETTS,BAD DAY,50,35,8
2021-11-05,59,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,69,59,4
2021-11-05,60,ACRAZE FT CHERISH,DO IT TO IT,New,60,1
2021-11-05,61,BILLIE EILISH,NO TIME TO DIE,48,1,17
