chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-11-28,1,SLADE,COZ I LUV YOU,1,1,6
1971-11-28,2,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST),3,2,4
1971-11-28,3,T. REX,JEEPSTER,2,2,4
1971-11-28,4,CHER,"GYPSYS, TRAMPS AND THIEVES",4,4,5
1971-11-28,5,PIGLETS,JOHNNY REGGAE,5,3,5
1971-11-28,6,JOHN KONGOS,TOKOLOSHE MAN,14,6,3
1971-11-28,7,OLIVIA NEWTON-JOHN,BANKS OF THE OHIO,8,6,7
1971-11-28,8,TOM JONES,TILL,6,2,7
1971-11-28,9,SPRINGWATER,I WILL RETURN,7,5,7
1971-11-28,10,NEWBEATS,RUN BABY RUN,12,10,7
1971-11-28,11,CILLA BLACK,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),21,11,3
1971-11-28,12,DIANA ROSS,SURRENDER,10,10,6
1971-11-28,13,CLIFF RICHARD,SING A SONG OF FREEDOM,18,13,4
1971-11-28,14,ROD STEWART,MAGGIE MAY/REASON TO BELIEVE,9,1,14
1971-11-28,15,GILBERT O'SULLIVAN,NO MATTER HOW I TRY,44,15,2
1971-11-28,16,ISAAC HAYES,THEME FROM 'SHAFT',New,16,1
1971-11-28,17,SHIRLEY BASSEY,FOR ALL WE KNOW,23,6,17
1971-11-28,18,JOAN BAEZ,THE NIGHT THEY DROVE OLD DIXIE DOWN,15,6,9
1971-11-28,19,VINCE HILL,LOOK AROUND,13,12,11
1971-11-28,20,THE WHO,LET'S SEE ACTION,19,19,7
1971-11-28,21,DEEP PURPLE,FIREBALL,32,21,4
1971-11-28,22,THE DOORS,RIDERS ON THE STORM,30,22,7
1971-11-28,23,AL GREEN,TIRED OF BEING ALONE,11,4,9
1971-11-28,24,REDBONE,THE WITCH QUEEN OF NEW ORLEANS,16,2,11
1971-11-28,25,TONY CHRISTIE,IS THIS THE WAY TO AMARILLO,38,25,3
1971-11-28,26,JONATHAN KING,HOOKED ON A FEELING,36,26,3
1971-11-28,27,LABI SIFFRE,IT MUST BE LOVE,42,27,2
1971-11-28,28,CONGREGATION,SOFTLY WHISPERING I LOVE YOU,50,28,2
1971-11-28,29,THE SUPREMES AND THE FOUR TOPS,YOU GOTTA HAVE LOVE IN YOUR HEART,34,29,3
1971-11-28,30,THE MOVE,CHINATOWN,25,23,7
1971-11-28,31,TITANIC,SULTANA,22,5,11
1971-11-28,32,SCOTT ENGLISH,BRANDY,17,12,9
1971-11-28,33,BAY CITY ROLLERS,KEEP ON DANCING,27,9,12
1971-11-28,34,THE FOUR TOPS,SIMPLE GAME,20,3,11
1971-11-28,35,NANCY SINATRA AND LEE HAZLEWOOD,DID YOU EVER,29,2,16
1971-11-28,36,THE CARPENTERS,SUPERSTAR/FOR ALL WE KNOW,24,18,12
1971-11-28,37,FORTUNES,"FREEDOM COME, FREEDOM GO",28,6,13
1971-11-28,38,MIDDLE OF THE ROAD,"TWEEDLE DEE, TWEEDLE DUM",26,2,14
1971-11-28,39,BURUNDI STEIPHENSON BLACK,BURUNDI BLACK,31,31,4
1971-11-28,40,CLODAGH RODGERS,LADY LOVE BUG,33,28,9
1971-11-28,41,ELVIS PRESLEY,I JUST CAN'T HELP BELIEVING,New,41,1
1971-11-28,42,MARMALADE,BACK ON THE ROAD,49,42,2
1971-11-28,43,JAMES TAYLOR,YOU'VE GOT A FRIEND,39,4,15
1971-11-28,44,ROGER WHITTAKER,MAMMY BLUE,37,31,10
1971-11-28,45,VAL DOONICAN,MORNING,New,45,1
1971-11-28,46,DANYEL GERARD,BUTTERFLY,40,11,12
1971-11-28,47,RONNIE DYSON,WHEN YOU GET RIGHT DOWN TO IT,New,47,1
1971-11-28,48,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,43,1,27
1971-11-28,49,NEW WORLD,"KARA, KARA",New,49,1
1971-11-28,50,JAMES BROWN,HEY AMERICA,48,48,2
