chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-03-14,1,DJ CASPER,CHA CHA SLIDE,2,1,2
2004-03-14,2,BRITNEY SPEARS,TOXIC,1,1,2
2004-03-14,3,JENNIFER LOPEZ,BABY I LOVE U,New,3,1
2004-03-14,4,PETER ANDRE,MYSTERIOUS GIRL,3,1,22
2004-03-14,5,ENRIQUE FT KELIS,NOT IN LOVE,New,5,1
2004-03-14,6,BLACK EYED PEAS,HEY MAMA,New,6,1
2004-03-14,7,JAMELIA,THANK YOU,6,2,3
2004-03-14,8,KYLIE MINOGUE,RED BLOODED WOMAN,5,5,2
2004-03-14,9,GEORGE MICHAEL,AMAZING,4,4,2
2004-03-14,10,BEENIE MAN FT MS THING,DUDE,7,7,4
2004-03-14,11,FOUNTAINS OF WAYNE,STACY'S MOM,New,11,1
2004-03-14,12,JAMIE CULLUM,THESE ARE THE DAYS/FRONTIN',New,12,1
2004-03-14,13,PHIXX,LOVE REVOLUTION,New,13,1
2004-03-14,14,BLINK 182,I MISS YOU,8,8,2
2004-03-14,15,MARQUES HOUSTON,CLUBBIN,New,15,1
2004-03-14,16,KEANE,SOMEWHERE ONLY WE KNOW,14,3,4
2004-03-14,17,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,11,1,7
2004-03-14,18,WESTLIFE,OBVIOUS,10,3,3
2004-03-14,19,OUTKAST,HEY YA,9,3,18
2004-03-14,20,LIONEL RICHIE,JUST FOR YOU,New,20,1
2004-03-14,21,VS,LOVE YOU LIKE MAD,12,7,3
2004-03-14,22,FYA FT SMUJJI,MUST BE LOVE,13,13,2
2004-03-14,23,KELIS,MILKSHAKE,15,2,10
2004-03-14,24,BOOGIE PIMPS,SOMEBODY TO LOVE,19,3,10
2004-03-14,25,VINES,RIDE,New,25,1
2004-03-14,26,B2K FT FABOLOUS,BADABOOM,New,26,1
2004-03-14,27,NO DOUBT,IT'S MY LIFE/BATHWATER,17,17,2
2004-03-14,28,JET,LOOK WHAT YOU'VE DONE,New,28,1
2004-03-14,29,NORTHERN HEIGHTZ,LOOK AT US,New,29,1
2004-03-14,30,JUNGLE BOYS,JUNGLE ROCK,New,30,1
2004-03-14,31,KATIE MELUA,THE CLOSEST THING TO CRAZY,21,10,15
2004-03-14,32,50 CENT & G UNIT,IF I CAN'T/THEM THANGS,20,10,3
2004-03-14,33,LEMAR,ANOTHER DAY,16,9,3
2004-03-14,34,DEEPEST BLUE,GIVE IT AWAY,23,9,4
2004-03-14,35,BUSTED,WHO'S DAVID,18,1,4
2004-03-14,36,GOMEZ,CATCH ME UP,New,36,1
2004-03-14,37,GRAHAM COXON,FREAKIN' OUT,New,37,1
2004-03-14,38,2PLAY FT RAGHAV & JUCXI,SO CONFUSED,29,6,9
2004-03-14,39,STARSAILOR,FOUR TO THE FLOOR,24,24,2
2004-03-14,40,TIMBALAND/MAGOO/MISSY ELLIOTT,COP THAT SHIT,22,22,2
2004-03-14,41,RAGHAV,CAN'T GET ENOUGH,26,10,4
2004-03-14,42,SAM & MARK,WITH A LITTLE HELP FROM MY FRIENDS,25,1,5
2004-03-14,43,RONAN KEATING,SHE BELIEVES (IN ME),27,2,5
