chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-02-21,1,HELPING HAITI,EVERYBODY HURTS,1,1,2
2010-02-21,2,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE,New,2,1
2010-02-21,3,OWL CITY,FIREFLIES,2,1,7
2010-02-21,4,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,3,3,4
2010-02-21,5,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),4,4,10
2010-02-21,6,RIHANNA,RUDE BOY,10,6,5
2010-02-21,7,GLEE CAST,DON'T STOP BELIEVIN',5,2,8
2010-02-21,8,LEMAR,THE WAY LOVE GOES,New,8,1
2010-02-21,9,GLEE CAST,HALO/WALKING ON SUNSHINE,9,9,2
2010-02-21,10,3OH3 FT KATY PERRY,STARSTRUKK,6,3,10
2010-02-21,11,JEDWARD FT VANILLA ICE,UNDER PRESSURE (ICE ICE BABY),12,2,3
2010-02-21,12,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,29,5,29
2010-02-21,13,IYAZ,REPLAY,8,1,7
2010-02-21,14,JLS,ONE SHOT,7,6,10
2010-02-21,15,LADY GAGA,BAD ROMANCE,20,1,17
2010-02-21,16,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,25,2,23
2010-02-21,17,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,13,13,9
2010-02-21,18,JOURNEY,DON'T STOP BELIEVIN',11,6,48
2010-02-21,19,CHERYL COLE,PARACHUTE,26,19,5
2010-02-21,20,GLEE CAST,IT'S MY LIFE/CONFESSIONS PART II,14,14,2
2010-02-21,21,EXAMPLE,WON'T GO QUIETLY,16,6,5
2010-02-21,22,MARINA & THE DIAMONDS,HOLLYWOOD,18,12,3
2010-02-21,23,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),17,2,7
2010-02-21,24,JAY-Z FT MR HUDSON,YOUNG FOREVER,19,10,20
2010-02-21,25,ALEXANDRA BURKE,BROKEN HEELS,21,8,10
2010-02-21,26,SATURDAYS,EGO,24,9,13
2010-02-21,27,YOUNG MONEY FT LLOYD,BEDROCK,28,27,5
2010-02-21,28,COURTEENERS,YOU OVERDID IT DOLL,New,28,1
2010-02-21,29,KESHA,TIK TOK,23,4,16
2010-02-21,30,KESHA FT 3OH3,BLAH BLAH BLAH,15,11,3
2010-02-21,31,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,22,14,14
2010-02-21,32,CALVIN HARRIS,YOU USED TO HOLD ME,27,27,5
2010-02-21,33,BLACK EYED PEAS,I GOTTA FEELING,35,1,37
2010-02-21,34,LADY GAGA FT BEYONCE,TELEPHONE,39,30,13
2010-02-21,35,CHRIS BROWN,CRAWL,42,35,4
2010-02-21,36,CHERYL COLE,FIGHT FOR THIS LOVE,43,1,18
2010-02-21,37,BLACK EYED PEAS,MEET ME HALFWAY,31,1,20
2010-02-21,38,PIXIE LOTT,CRY ME OUT,30,12,16
2010-02-21,39,BIFFY CLYRO,MANY OF HORROR,34,20,7
2010-02-21,40,LEONA LEWIS,I GOT YOU,62,40,3
2010-02-21,41,ALICIA KEYS,DOESN'T MEAN ANYTHING,36,8,12
2010-02-21,42,KASABIAN,FIRE,RE,3,25
2010-02-21,43,PIXIE LOTT,GRAVITY,73,43,2
2010-02-21,44,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,53,23,11
2010-02-21,45,PLAN B,STAY TOO LONG,32,9,6
2010-02-21,46,RIHANNA,RUSSIAN ROULETTE,37,2,13
2010-02-21,47,GLEE CAST,KEEP HOLDING ON,New,47,1
2010-02-21,48,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK,40,6,12
2010-02-21,49,ROBBIE WILLIAMS,YOU KNOW ME,68,6,15
2010-02-21,50,ARTISTS FOR HAITI,WE ARE THE WORLD 25 FOR HAITI,New,50,1
2010-02-21,51,DJ ZINC FT MS DYNAMITE,WILE OUT,38,38,2
2010-02-21,52,GLEE CAST,NO AIR,New,52,1
2010-02-21,53,LADY GAGA,POKER FACE,74,1,58
2010-02-21,54,MICHAEL BUBLE,HAVEN'T MET YOU YET,47,5,19
2010-02-21,55,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,41,7,14
2010-02-21,56,GLEE CAST,SOMEBODY TO LOVE,33,26,3
2010-02-21,57,TAYLOR SWIFT,TODAY WAS A FAIRYTALE,89,57,2
2010-02-21,58,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,54,1,19
2010-02-21,59,RIHANNA FT YOUNG JEEZY,HARD,65,42,6
2010-02-21,60,JASON MRAZ,I'M YOURS,67,11,62
