chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-08-23,73,SWEET PEOPLE,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING) {1987},81,73,3
1987-08-23,74,ICEHOUSE,CRAZY,79,74,4
1987-08-23,75,DEJA,SERIOUS,76,75,3
1987-08-23,76,THE FATBACK BAND,I FOUND LOVIN' {1987},83,76,29
1987-08-23,77,JOHN WAITE,THESE TIMES ARE HARD FOR LOVERS,84,77,3
1987-08-23,78,HOT HOUSE,THE WAY WE WALK,New,78,1
1987-08-23,79,JOHN FARNHAM,PRESSURE DOWN,80,78,3
1987-08-23,80,CLIMIE FISHER,LOVE CHANGES (EVERYTHING),93,80,2
1987-08-23,81,THE WHISPERS,SPECIAL FX,70,69,3
1987-08-23,82,ERIC CLAPTON,WONDERFUL TONIGHT,87,82,2
1987-08-23,83,WENDY AND LISA,WATERFALL,82,82,2
1987-08-23,84,GEORGE MICHAEL,I WANT YOUR SEX,RE,3,11
1987-08-23,85,THE PRIMITIVES,THRU THE FLOWERS,77,77,2
1987-08-23,86,COLONEL ABRAMS,HOW SOON WE FORGET,75,75,3
1987-08-23,87,HERB ALPERT AND LISA KEITH,MAKING LOVE IN THE RAIN,New,87,1
1987-08-23,88,JUSTIN HAYWARD,STAR COPS,89,88,2
1987-08-23,89,SAMMY HAGAR,GIVE TO LIVE,78,78,3
1987-08-23,90,THE KANE GANG,WHAT TIME IS IT,New,90,1
1987-08-23,91,CURIOSITY KILLED THE CAT,MISFIT {1987},RE,7,10
1987-08-23,92,BROTHER BEYOND,CHAIN-GANG SMILE,58,57,4
1987-08-23,93,SIMPLE MINDS,PROMISED YOU A MIRACLE (LIVE),96,19,10
1987-08-23,94,CHERYL BAKER,IF PARADISE IS HALF AS NICE,New,94,1
1987-08-23,95,ROBERT PARKER,BAREFOOTIN' {1987},New,95,1
1987-08-23,96,CRAZYHEAD,BABY TURPENTINE,New,96,1
1987-08-23,97,BORIS GARDINER AND GWEN GUTHRIE,FRIENDS AND LOVERS,New,97,1
1987-08-23,98,DEE LEWIS,STUCK ON LOVE,New,98,1
1987-08-23,99,SURFACE,HAPPY,RE,56,6
1987-08-23,100,TOTAL CONTRAST,JODY,90,90,2
