chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-11-13,1,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,2,1,6
2011-11-13,2,JLS,TAKE A CHANCE ON ME,New,2,1
2011-11-13,3,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,3,2,3
2011-11-13,4,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT,1,1,3
2011-11-13,5,ED SHEERAN,LEGO HOUSE,6,5,7
2011-11-13,6,CHER LLOYD FT MIKE POSNER,WITH UR LOVE,4,4,2
2011-11-13,7,DAVID GUETTA FT USHER,WITHOUT YOU,10,7,11
2011-11-13,8,LMFAO,SEXY AND I KNOW IT,7,5,8
2011-11-13,9,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,5,2,13
2011-11-13,10,PIXIE LOTT FT PUSHA T,WHAT DO YOU TAKE ME FOR,New,10,1
2011-11-13,11,CHARLENE SORAIA,WHEREVER YOU WILL GO,8,3,6
2011-11-13,12,FLORENCE & THE MACHINE,SHAKE IT OUT,26,12,6
2011-11-13,13,LANA DEL REY,VIDEO GAMES,12,9,4
2011-11-13,14,LOICK ESSIEN,ME WITHOUT YOU,New,14,1
2011-11-13,15,KELLY CLARKSON,MR KNOW IT ALL,9,4,4
2011-11-13,16,BRUNO MARS,IT WILL RAIN,New,16,1
2011-11-13,17,CHRISTINA PERRI,JAR OF HEARTS,14,4,21
2011-11-13,18,MAVERICK SABRE,I NEED,New,18,1
2011-11-13,19,WANTED,LIGHTNING,11,2,4
2011-11-13,20,COLDPLAY,PARADISE,17,14,3
2011-11-13,21,LUCENZO & QWOTE,DANZA KUDURO,13,13,2
2011-11-13,22,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS,15,3,5
2011-11-13,23,RIZZLE KICKS,WHEN I WAS A YOUNGSTER,16,8,3
2011-11-13,24,TINCHY STRYDER/CALVIN HARRIS,OFF THE RECORD,New,24,1
2011-11-13,25,AFROJACK & STEVE AOKI,NO BEEF,New,25,1
2011-11-13,26,SEAN PAUL FT ALEXIS JORDAN,GOT 2 LUV U,19,11,4
2011-11-13,27,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,23,1,9
2011-11-13,28,ED SHEERAN,THE A TEAM,22,3,22
2011-11-13,29,NICOLE SCHERZINGER,TRY WITH ME,18,18,2
2011-11-13,30,ADELE,SET FIRE TO THE RAIN,21,11,28
2011-11-13,31,BRUNO MARS,MARRY YOU,30,11,23
2011-11-13,32,COBRA STARSHIP FT SABI,YOU MAKE ME FEEL,20,16,3
2011-11-13,33,CALLING,WHEREVER YOU WILL GO,28,3,22
2011-11-13,34,BIRDY,PEOPLE HELP THE PEOPLE,33,33,2
2011-11-13,35,NICKI MINAJ,SUPER BASS,39,8,27
2011-11-13,36,GOO GOO DOLLS,IRIS,34,3,61
2011-11-13,37,LADY GAGA,THE EDGE OF GLORY,59,6,27
2011-11-13,38,DAPPY,NO REGRETS,25,1,8
2011-11-13,39,SAK NOEL,LOCA PEOPLE,24,1,7
2011-11-13,40,JAMES MORRISON,I WON'T LET YOU GO,27,5,8
2011-11-13,41,CHER LLOYD,SWAGGER JAGGER,73,1,13
2011-11-13,42,PIXIE LOTT,ALL ABOUT TONIGHT,37,1,10
2011-11-13,43,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE,31,20,9
2011-11-13,44,RIZZLE KICKS,DOWN WITH THE TRUMPETS,42,8,20
2011-11-13,45,MODESTEP,TO THE STARS,New,45,1
2011-11-13,46,NICKELBACK,WHEN WE STAND TOGETHER,New,46,1
2011-11-13,47,BRUNO MARS,RUNAWAY BABY,29,19,3
2011-11-13,48,NICKI MINAJ FT RIHANNA,FLY,32,16,11
2011-11-13,49,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,36,1,12
2011-11-13,50,ADELE,SOMEONE LIKE YOU,45,1,42
2011-11-13,51,BEYONCE,COUNTDOWN,35,35,5
2011-11-13,52,CHRISTINA PERRI,A THOUSAND YEARS,New,52,1
2011-11-13,53,DELILAH,GO,38,17,10
