chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-08-12,1,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,5,1,2
2007-08-12,2,TIMBALAND FT KERI HILSON,THE WAY I ARE,1,1,8
2007-08-12,3,KANYE WEST,STRONGER,New,3,1
2007-08-12,4,KATE NASH,FOUNDATIONS,2,2,7
2007-08-12,5,FERGIE,BIG GIRLS DON'T CRY,3,2,9
2007-08-12,6,PLAIN WHITE T'S,HEY THERE DELILAH,10,6,4
2007-08-12,7,RIHANNA FT JAY-Z,UMBRELLA,4,1,13
2007-08-12,8,NEWTON FAULKNER,DREAM CATCH ME,7,7,3
2007-08-12,9,HOOSIERS,WORRIED ABOUT RAY,8,5,8
2007-08-12,10,ENRIQUE IGLESIAS,DO YOU KNOW,6,3,11
2007-08-12,11,RIHANNA,SHUT UP AND DRIVE,14,11,4
2007-08-12,12,BEYONCE,GREEN LIGHT FREEMASONS EP,17,12,4
2007-08-12,13,AVRIL LAVIGNE,WHEN YOU'RE GONE,12,3,9
2007-08-12,14,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),11,9,6
2007-08-12,15,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL),9,8,7
2007-08-12,16,YVES LAROCK,RISE UP,13,13,3
2007-08-12,17,AMY MACDONALD,MR ROCK & ROLL,16,12,5
2007-08-12,18,MARK RONSON FT LILY ALLEN,OH MY GOD,15,8,7
2007-08-12,19,ELLIOT MINOR,JESSICA,New,19,1
2007-08-12,20,DARREN HAYES,ON THE VERGE OF SOMETHING WONDERFUL,New,20,1
2007-08-12,21,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE,RE,21,3
2007-08-12,22,NATASHA BEDINGFIELD,SOULMATE,19,7,9
2007-08-12,23,HANS ZIMMER,SPIDER PIG,24,23,2
2007-08-12,24,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,37,24,3
2007-08-12,25,MY CHEMICAL ROMANCE,TEENAGERS,20,9,10
2007-08-12,26,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT,18,5,12
2007-08-12,27,AXWELL FT MAX'C,I FOUND U,New,27,1
2007-08-12,28,DIZZEE RASCAL,PUSSYOLE (OLD SKOOL),22,22,4
2007-08-12,29,JUSTIN TIMBERLAKE,LOVESTONED,23,11,9
2007-08-12,30,MARIO,HOW DO I BREATHE,New,30,1
2007-08-12,31,CALVIN HARRIS,THE GIRLS,35,3,11
2007-08-12,32,AMERIE,GOTTA WORK,21,21,5
2007-08-12,33,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,31,1,20
2007-08-12,34,BEYONCE & SHAKIRA,BEAUTIFUL LIAR,28,1,19
2007-08-12,35,R KELLY & USHER,SAME GIRL,33,27,4
2007-08-12,36,CAST OF HIGH SCHOOL MUSICAL 2,WHAT TIME IS IT,27,20,4
2007-08-12,37,KELLY ROWLAND FT EVE,LIKE THIS,36,4,10
2007-08-12,38,,TAMBOURINE,New,38,1
2007-08-12,39,TAKE THAT,SHINE,30,1,29
2007-08-12,40,RICHARD HAWLEY,TONIGHT THE STREETS ARE OURS,New,40,1
2007-08-12,41,JACK PENATE,TORN ON THE PLATFORM,29,7,8
2007-08-12,42,NELLY FURTADO,SAY IT RIGHT,44,10,28
2007-08-12,43,GREEN DAY,THE SIMPSONS THEME,26,19,3
2007-08-12,44,LINKIN PARK,WHAT I'VE DONE,43,6,19
2007-08-12,45,GYM CLASS HEROES,CUPID'S CHOKEHOLD,32,3,19
2007-08-12,46,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD,41,8,14
2007-08-12,47,HELLOGOODBYE,HERE (IN YOUR ARMS),40,4,15
2007-08-12,48,GOSSIP,STANDING IN THE WAY OF CONTROL,83,7,32
2007-08-12,49,KINGS OF LEON,FANS,34,13,7
2007-08-12,50,MUTYA BUENA,REAL GIRL,42,2,13
2007-08-12,51,FRAY,HOW TO SAVE A LIFE,51,4,30
2007-08-12,52,MAROON 5,MAKES ME WONDER,48,2,14
2007-08-12,53,MIKA,GRACE KELLY,55,1,31
2007-08-12,54,SNOW PATROL,CHASING CARS,56,6,49
2007-08-12,55,AVRIL LAVIGNE,GIRLFRIEND,53,2,23
2007-08-12,56,AMY WINEHOUSE,REHAB,69,7,43
2007-08-12,57,FERGIE FT LUDACRIS,GLAMOROUS,54,6,26
2007-08-12,58,PIGEON DETECTIVES,TAKE HER BACK,New,58,1
2007-08-12,59,GWEN STEFANI FT AKON,THE SWEET ESCAPE,49,2,29
2007-08-12,60,FALL OUT BOY,THE TAKE OVER THE BREAKS OVER,52,48,6
2007-08-12,61,KLAXONS,IT'S NOT OVER YET,46,13,10
2007-08-12,62,AKON,MAMA AFRICA,47,47,2
2007-08-12,63,NEWTON FAULKNER,TEARDROP,75,63,2
2007-08-12,64,MIKA,LOVE TODAY,57,6,20
2007-08-12,65,KAISER CHIEFS,RUBY,62,1,27
2007-08-12,66,AKON,DON'T MATTER,64,3,20
2007-08-12,67,ENEMY,HAD ENOUGH,50,4,8
2007-08-12,68,ARMAND VAN HELDEN,NYC BEAT,58,22,15
2007-08-12,69,BEN'S BROTHER,LET ME OUT,New,69,1
2007-08-12,70,AMY WINEHOUSE,BACK TO BLACK,77,25,18
2007-08-12,71,BLONSKY/EFRON/BYNES,YOU CAN'T STOP THE BEAT,76,71,3
2007-08-12,72,LLOYD,GET IT SHAWTY,New,72,1
2007-08-12,73,CORAL,WHO'S GONNA FIND ME,25,25,2
2007-08-12,74,CHRISTINA AGUILERA,CANDYMAN,63,17,23
2007-08-12,75,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA,68,4,22
2007-08-12,76,MANIC STREET PREACHERS,AUTUMNSONG,45,10,3
2007-08-12,77,GYM CLASS HEROES,CLOTHES OFF,New,77,1
2007-08-12,78,CHEMICAL BROTHERS,DO IT AGAIN,59,12,10
2007-08-12,79,CALVIN HARRIS,ACCEPTABLE IN THE 80S,81,10,24
2007-08-12,80,FRAY,OVER MY HEAD (CABLE CAR),66,19,17
2007-08-12,81,MARK RONSON FT D MERRIWEATHER,STOP ME,65,2,17
2007-08-12,82,ROBIN THICKE,LOST WITHOUT U,60,11,9
2007-08-12,83,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,RE,35,5
2007-08-12,84,KATE NASH,MOUTHWASH,New,84,1
2007-08-12,85,ARCADE FIRE,NO CARS GO,New,85,1
2007-08-12,86,TAKE THAT,PATIENCE,78,1,37
2007-08-12,87,PARAMORE,MISERY BUSINESS,93,31,9
2007-08-12,88,LINKIN PARK,BLEED IT OUT,New,88,1
2007-08-12,89,BOBBY VALENTINO FT TIMBALAND,ANONYMOUS,79,25,7
2007-08-12,90,PRINCE & THE REVOLUTION,PURPLE RAIN,RE,8,10
2007-08-12,91,NELLY FURTADO,MANEATER,RE,1,27
2007-08-12,92,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,RE,2,54
2007-08-12,93,SUPER MAL FT LUCIANA,BIGGER THAN BIG,61,19,5
2007-08-12,94,GOO GOO DOLLS,IRIS/STAY WITH YOU,RE,26,31
2007-08-12,95,KILLERS,MR BRIGHTSIDE,92,10,24
2007-08-12,96,FALL OUT BOY,THNKS FR TH MMRS,84,12,20
2007-08-12,97,JAY-Z & LINKIN PARK,NUMB/ENCORE,94,14,53
2007-08-12,98,GWEN STEFANI,4 IN THE MORNING,85,22,10
2007-08-12,99,NE-YO,BECAUSE OF YOU,87,4,19
2007-08-12,100,CALVIN HARRIS,MERRYMAKING AT MY PLACE,New,100,1
