chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-05-01,1,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,1,1,10
1959-05-01,2,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,4,2,2
1959-05-01,3,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,3,3,12
1959-05-01,4,RUSS CONWAY,SIDE SADDLE,2,1,11
1959-05-01,5,MARTY WILDE,DONNA,5,5,9
1959-05-01,6,COASTERS,CHARLIE BROWN,6,6,6
1959-05-01,7,PLATTERS,SMOKE GETS IN YOUR EYES,7,1,16
1959-05-01,8,EDDIE COCHRAN,C'MON EVERYBODY,8,6,8
1959-05-01,9,RICKY NELSON,IT'S LATE,16,9,3
1959-05-01,10,FLEETWOODS,COME SOFTLY TO ME,20,10,2
1959-05-01,11,FRANKIE VAUGHAN AND THE KAYE SISTERS,COME SOFTLY TO ME,New,11,1
1959-05-01,12,ANTHONY NEWLEY,I'VE WAITED SO LONG,New,12,1
1959-05-01,13,NEIL SEDAKA,I GO APE,24,13,2
1959-05-01,14,LLOYD PRICE,STAGGER LEE,10,7,12
1959-05-01,15,CONNIE FRANCIS,MY HAPPINESS,9,4,12
1959-05-01,16,SLIM DUSTY,A PUB WITH NO BEER,13,3,14
1959-05-01,17,PERRY COMO,TOMBOY,11,10,10
1959-05-01,18,BILLY ECKSTINE,GIGI,12,8,12
1959-05-01,19,SHIRLEY BASSEY,AS I LOVE YOU,14,1,19
1959-05-01,20,DICKIE VALENTINE,VENUS,22,20,5
1959-05-01,21,FRANKIE AVALON,VENUS,27,21,2
1959-05-01,22,FRANK SINATRA,FRENCH FOREIGN LEGION,18,18,4
1959-05-01,23,BEVERLEY SISTERS,LITTLE DRUMMER BOY,15,6,12
1959-05-01,24,MALCOLM VAUGHAN,WAIT FOR ME/WILLINGLY,17,13,9
1959-05-01,25,JOAN REGAN,MAY YOU ALWAYS,New,25,1
1959-05-01,26,PEARL CARR AND TEDDY JOHNSON,SING LITTLE BIRDIE,19,12,7
1959-05-01,27,MCGUIRE SISTERS,MAY YOU ALWAYS,New,27,1
1959-05-01,28,JERRY LEE LEWIS,LOVIN' UP A STORM,New,28,1
1959-05-01,29,BILLY FURY,MAYBE TOMORROW,21,18,9
1959-05-01,30,LITTLE RICHARD,BY THE LIGHT OF THE SILVERY MOON,23,17,5
