chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-10-19,57,ED SHEERAN,I SEE FIRE,67,13,40
2014-10-19,58,CHARLI XCX,BOOM CLAP,52,6,13
2014-10-19,59,CHRISTINA PERRI,A THOUSAND YEARS,96,11,86
2014-10-19,60,MAROON 5,ANIMALS,63,60,4
2014-10-19,61,KATY PERRY,THIS IS HOW WE DO,53,33,10
2014-10-19,62,KIESZA,HIDEAWAY,56,1,27
2014-10-19,63,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,60,6,26
2014-10-19,64,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,55,4,23
2014-10-19,65,TEN WALLS,WALKING WITH ELEPHANTS,50,6,6
2014-10-19,66,CALVIN HARRIS,SUMMER,61,1,25
2014-10-19,67,MKTO,CLASSIC,62,24,16
2014-10-19,68,ONEREPUBLIC,LOVE RUNS OUT,58,3,11
2014-10-19,69,GORGON CITY FT ZAK ABEL,UNMISSABLE,42,19,3
2014-10-19,70,CHRIS BROWN/USHER/RICK ROSS,NEW FLAME,57,10,6
2014-10-19,71,TOVE LO,STAY HIGH,72,6,32
2014-10-19,72,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,59,1,13
2014-10-19,73,JESSIE J FT 2 CHAINZ,BURNIN' UP,New,73,1
2014-10-19,74,BOBBY SHMURDA,HOT N***A,75,74,2
2014-10-19,75,GOO GOO DOLLS,IRIS,66,3,90
2014-10-19,76,WILL I AM FT CODY WISE,IT'S MY BIRTHDAY,64,1,15
2014-10-19,77,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,69,10,30
2014-10-19,78,MILKY CHANCE,STOLEN DANCE,78,24,18
2014-10-19,79,PHARRELL WILLIAMS,GUST OF WIND,New,79,1
2014-10-19,80,KLINGANDE,JUBEL,65,3,21
2014-10-19,81,ARCTIC MONKEYS,DO I WANNA KNOW,81,11,57
2014-10-19,82,AVICII,THE DAYS,New,82,1
2014-10-19,83,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,82,8,25
2014-10-19,84,SAM SMITH,MONEY ON MY MIND,84,1,35
2014-10-19,85,ALEX CLARE,WAR RAGES ON,98,85,2
2014-10-19,86,CALVIN HARRIS,SLOW ACID,New,86,1
2014-10-19,87,RIXTON,ME AND MY BROKEN HEART,77,1,14
2014-10-19,88,BASTILLE,POMPEII,83,2,86
2014-10-19,89,BEN HOWARD,I FORGET WHERE WE WERE,74,60,7
2014-10-19,90,NICOLE SCHERZINGER,ON THE ROCKS,New,90,1
2014-10-19,91,JASON DERULO FT SNOOP DOGG,WIGGLE,87,8,25
2014-10-19,92,IMAGINE DRAGONS,RADIOACTIVE,93,12,88
2014-10-19,93,ALT-J,EVERY OTHER FRECKLE,73,58,4
2014-10-19,94,PASSENGER,LET HER GO,97,2,78
2014-10-19,95,SNOW PATROL,CHASING CARS,91,6,166
2014-10-19,96,ONEREPUBLIC,COUNTING STARS,92,1,63
2014-10-19,97,SIGMA,NOBODY TO LOVE,86,1,28
2014-10-19,98,SHIFT K3Y,I KNOW,68,25,4
2014-10-19,99,ED SHEERAN,PHOTOGRAPH,RE,44,12
2014-10-19,100,ZHU,FADED,89,3,12
