chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-12-09,1,PINK FLOYD,ANOTHER BRICK IN THE WALL,2,1,3
1979-12-09,2,THE POLICE,WALKING ON THE MOON,1,1,3
1979-12-09,3,THE SUGARHILL GANG,RAPPER'S DELIGHT,12,3,3
1979-12-09,4,TOURISTS,I ONLY WANT TO BE WITH YOU,6,4,6
1979-12-09,5,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),3,3,7
1979-12-09,6,GIBSON BROTHERS,QUE SERA MI VIDA,5,5,5
1979-12-09,7,MICHAEL JACKSON,OFF THE WALL,22,7,4
1979-12-09,8,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,4,1,13
1979-12-09,9,MADNESS,ONE STEP BEYOND...,10,7,6
1979-12-09,10,THE THREE DEGREES,MY SIMPLE HEART,26,10,4
1979-12-09,11,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,9,8,5
1979-12-09,12,QUEEN,CRAZY LITTLE THING CALLED LOVE,7,2,9
1979-12-09,13,BLONDIE,UNION CITY BLUE,16,13,4
1979-12-09,14,THE MOODY BLUES,NIGHTS IN WHITE SATIN,14,9,28
1979-12-09,15,GARY NUMAN,COMPLEX,8,6,4
1979-12-09,16,THE BOOMTOWN RATS,DIAMOND SMILES,15,13,5
1979-12-09,17,THE COMMODORES,STILL,11,4,7
1979-12-09,18,STATUS QUO,LIVING ON AN ISLAND,30,18,4
1979-12-09,19,MATCHBOX,ROCKABILLY REBEL,21,18,7
1979-12-09,20,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,31,20,3
1979-12-09,21,ABBA,I HAVE A DREAM,New,21,1
1979-12-09,22,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP),17,14,7
1979-12-09,23,DAVID BOWIE,JOHN I'M ONLY DANCING (AGAIN),New,23,1
1979-12-09,24,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,29,24,5
1979-12-09,25,THIN LIZZY,SARAH,24,24,9
1979-12-09,26,FIDDLER'S DRAM,DAY TRIP TO BANGOR,New,26,1
1979-12-09,27,SKIDS,WORKING FOR THE YANKEE DOLLAR,28,27,4
1979-12-09,28,THE RAMBLERS,THE SPARROW,19,11,10
1979-12-09,29,CHIC,MY FEET KEEP DANCING,56,29,2
1979-12-09,30,THE PRETENDERS,BRASS IN POCKET,33,30,5
1979-12-09,31,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,67,31,2
1979-12-09,32,LENA MARTELL,ONE DAY AT A TIME,27,1,12
1979-12-09,33,KOOL AND THE GANG,LADIES NIGHT,18,9,8
1979-12-09,34,MOTORHEAD,BOMBER,42,34,3
1979-12-09,35,KC AND THE SUNSHINE BAND,PLEASE DON'T GO,74,35,2
1979-12-09,36,STORM,IT'S MY HOUSE,50,36,5
1979-12-09,37,SHEILA AND B DEVOTION,SPACER,35,35,4
1979-12-09,38,UK SUBS,SHE'S NOT THERE/KICKS EP,36,36,3
1979-12-09,39,DIANA ROSS,IT'S MY HOUSE,40,39,4
1979-12-09,40,MIKE OLDFIELD,BLUE PETER,72,40,2
1979-12-09,41,B.A. ROBERTSON,KNOCKED IT OFF,20,8,8
1979-12-09,42,THE CLASH,LONDON CALLING,New,42,1
1979-12-09,43,THE JAM,THE ETON RIFLES,13,3,7
1979-12-09,44,M,MOONLIGHT AND MUZAK,64,44,2
1979-12-09,45,LOWRELL,MELLOW MELLOW RIGHT ON,37,37,4
1979-12-09,46,HERB ALPERT,RISE,23,13,10
1979-12-09,47,ELVIS PRESLEY,IT WON'T SEEM LIKE CHRISTMAS (WITHOUT YOU),New,47,1
1979-12-09,48,THE DAMNED,I JUST CAN'T BE HAPPY TODAY,46,46,3
1979-12-09,49,DOLLAR,I WANNA HOLD YOUR HAND,57,49,4
1979-12-09,50,BONEY M,I'M BORN AGAIN,New,50,1
1979-12-09,51,DARTS,REET PETITE,54,51,3
1979-12-09,52,ABBA,GIMME GIMME GIMME,34,3,9
1979-12-09,53,DAN-I,MONKEY CHOP,38,30,6
1979-12-09,54,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,32,10,8
1979-12-09,55,MARIANNE FAITHFULL,THE BALLAD OF LUCY JORDAN,48,48,4
1979-12-09,56,AL HUDSON,MUSIC,71,56,2
1979-12-09,57,THE STRANGLERS,DON'T BRING HARRY (EP),41,41,3
1979-12-09,58,SAMMY HAGAR,THIS PLANET'S ON FIRE/SPACE STATION NO. 5,New,58,1
1979-12-09,59,SHALAMAR,THE SECOND TIME AROUND,45,45,4
1979-12-09,60,THE INMATES,THE WALK,66,60,2
1979-12-09,61,DAVE EDMUNDS,CRAWLING FROM THE WRECKAGE,60,59,4
1979-12-09,62,KURTIS BLOW,CHRISTMAS RAPPIN',New,62,1
1979-12-09,63,THE BARRON KNIGHTS,FOOD FOR THOUGHT,68,63,2
1979-12-09,64,DYNASTY,I DON'T WANT TO BE A FREAK,25,20,10
1979-12-09,65,JANIS IAN,FLY TOO HIGH,44,44,5
1979-12-09,66,ROCKY BURNETTE,TIRED OF TOEIN' THE LINE,58,58,5
1979-12-09,67,BARRY BIGGS,WHAT'S YOUR SIGN GIRL,New,67,1
1979-12-09,68,IRIS WILLIAMS,HE WAS BEAUTIFUL (CAVATINA),53,18,8
1979-12-09,69,"EARTH, WIND AND FIRE",CAN'T LET GO,New,69,1
1979-12-09,70,SUZI QUATRO,SHE'S IN LOVE WITH YOU,39,11,9
1979-12-09,71,GREEDIES,A MERRY JINGLE,New,71,1
1979-12-09,72,ATMOSFEAR,DANCING IN OUTER SPACE,51,46,5
1979-12-09,73,SECRET AFFAIR,LET YOUR HEART DANCE,49,32,6
1979-12-09,74,BOOKER T & THE MG'S,GREEN ONIONS,New,74,1
1979-12-09,75,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN,New,75,1
