chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-11-02,1,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),7,1,3
1986-11-02,2,NICK BERRY,EVERY LOSER WINS,1,1,6
1986-11-02,3,STATUS QUO,IN THE ARMY NOW,2,2,6
1986-11-02,4,THE BANGLES,WALK LIKE AN EGYPTIAN,4,4,9
1986-11-02,5,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,3,3,6
1986-11-02,6,KIM WILDE,YOU KEEP ME HANGIN' ON,15,6,3
1986-11-02,7,DURAN DURAN,NOTORIOUS,14,7,2
1986-11-02,8,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND),24,8,8
1986-11-02,9,MIDNIGHT STAR,MIDAS TOUCH,8,8,6
1986-11-02,10,THE PRETENDERS,DON'T GET ME WRONG,10,10,5
1986-11-02,11,MADONNA,TRUE BLUE,5,1,6
1986-11-02,12,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING,26,12,3
1986-11-02,13,PAUL SIMON,YOU CAN CALL ME AL,6,4,10
1986-11-02,14,THE SMITHS,ASK,16,14,2
1986-11-02,15,BON JOVI,LIVIN' ON A PRAYER,27,15,3
1986-11-02,16,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP,31,16,2
1986-11-02,17,SWING OUT SISTER,BREAKOUT,36,17,4
1986-11-02,18,PET SHOP BOYS,SUBURBIA,9,8,6
1986-11-02,19,CYNDI LAUPER,TRUE COLORS,12,12,9
1986-11-02,20,SPANDAU BALLET,THROUGH THE BARRICADES,New,20,1
1986-11-02,21,BORIS GARDINER,YOU'RE EVERYTHING TO ME,11,11,6
1986-11-02,22,RED BOX,FOR AMERICA,33,22,4
1986-11-02,23,BILLY IDOL,TO BE A LOVER,22,22,6
1986-11-02,24,SHAKIN' STEVENS,BECAUSE I LOVE YOU,39,24,2
1986-11-02,25,BOB GELDOF,THIS IS THE WORLD CALLING,34,25,2
1986-11-02,26,GWEN GUTHRIE,(THEY LONG TO BE) CLOSE TO YOU,25,25,5
1986-11-02,27,FIVE STAR,RAIN OR SHINE,13,2,9
1986-11-02,28,THE HOUSEMARTINS,THINK FOR A MINUTE,18,18,6
1986-11-02,29,CATHERINE STOCK,TO HAVE AND TO HOLD,17,17,4
1986-11-02,30,DJ JAZZY JEFF AND THE FRESH PRINCE,GIRLS AIN'T NOTHING BUT TROUBLE,23,21,6
1986-11-02,31,THE COMMUNARDS,DON'T LEAVE ME THIS WAY,21,1,12
1986-11-02,32,PAUL HARDCASTLE,THE WIZARD,19,15,5
1986-11-02,33,MADNESS,(WAITING FOR) THE GHOST TRAIN,New,33,1
1986-11-02,34,MARTI WEBB AND THE SIMON MAY ORCHESTRA,ALWAYS THERE,20,13,9
1986-11-02,35,EUROPE,THE FINAL COUNTDOWN,71,35,3
1986-11-02,36,PRINCE AND THE REVOLUTION,ANOTHERLOVERHOLENYOHEAD,40,36,2
1986-11-02,37,THE STRANGLERS,ALWAYS THE SUN,30,30,4
1986-11-02,38,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE),46,38,5
1986-11-02,39,CAMEO,WORD UP,35,3,11
1986-11-02,40,KATE BUSH,EXPERIMENT IV,New,40,1
