chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-12-18,1,LITTLE MIX,CANNONBALL,New,1,1
2011-12-18,2,COLDPLAY,PARADISE,7,2,8
2011-12-18,3,OLLY MURS,DANCE WITH ME TONIGHT,1,1,4
2011-12-18,4,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),3,3,2
2011-12-18,5,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,4,1,11
2011-12-18,6,FLO RIDA,GOOD FEELING,5,2,5
2011-12-18,7,AVICII,LEVELS,8,4,4
2011-12-18,8,LEONA LEWIS,HURT,New,8,1
2011-12-18,9,ED SHEERAN,LEGO HOUSE,10,5,12
2011-12-18,10,T-PAIN/WIZ KHALIFA/LILY ALLEN,5 O'CLOCK,6,6,2
2011-12-18,11,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,12,2,45
2011-12-18,12,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,11,2,8
2011-12-18,13,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,15,2,53
2011-12-18,14,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,16,2,18
2011-12-18,15,DRAKE FT RIHANNA,TAKE CARE,14,9,5
2011-12-18,16,LMFAO,SEXY AND I KNOW IT,17,5,13
2011-12-18,17,X FACTOR FINALISTS 2011,WISHING ON A STAR,2,1,3
2011-12-18,18,RIZZLE KICKS,MAMA DO THE HUMP,44,18,3
2011-12-18,19,DAMIEN RICE,CANNONBALL,RE,9,17
2011-12-18,20,KATY PERRY,THE ONE THAT GOT AWAY,25,20,9
2011-12-18,21,JESSIE J,WHO YOU ARE,9,8,12
2011-12-18,22,KELLY ROWLAND FT THE WAVS,DOWN FOR WHATEVER,13,6,4
2011-12-18,23,BEYONCE,LOVE ON TOP,22,22,6
2011-12-18,24,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,35,1,14
2011-12-18,25,JUSTIN BIEBER,MISTLETOE,23,21,6
2011-12-18,26,BRUNO MARS,IT WILL RAIN,21,14,6
2011-12-18,27,EN VOGUE,DON'T LET GO (LOVE),89,5,20
2011-12-18,28,WHAM,LAST CHRISTMAS,26,14,21
2011-12-18,29,LADY GAGA,MARRY THE NIGHT,20,16,5
2011-12-18,30,JASON DERULO,FIGHT FOR YOU,18,15,5
2011-12-18,31,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,28,16,21
2011-12-18,32,CHRISTINA PERRI,JAR OF HEARTS,27,4,26
2011-12-18,33,AMY WINEHOUSE,OUR DAY WILL COME,29,29,2
2011-12-18,34,REBECCA FERGUSON,NOTHING'S REAL BUT LOVE,24,10,4
2011-12-18,35,RIHANNA,YOU DA ONE,49,35,4
2011-12-18,36,SLOW MOVING MILLIE,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT",39,31,5
2011-12-18,37,SLADE,MERRY XMAS EVERYBODY,33,1,65
2011-12-18,38,EXAMPLE,MIDNIGHT RUN,30,30,5
2011-12-18,39,SWAY,STILL SPEEDIN',19,19,2
2011-12-18,40,LANA DEL REY,VIDEO GAMES,38,9,9
2011-12-18,41,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT,32,1,8
2011-12-18,42,BAND AID,DO THEY KNOW IT'S CHRISTMAS,34,1,43
2011-12-18,43,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,36,1,17
2011-12-18,44,ED SHEERAN,THE A TEAM,40,3,27
2011-12-18,45,CHARLENE SORAIA,WHEREVER YOU WILL GO,31,3,11
2011-12-18,46,DAVID GUETTA FT USHER,WITHOUT YOU,37,6,16
2011-12-18,47,MICHAEL BUBLE,CHRISTMAS (BABY PLEASE COME HOME),New,47,1
2011-12-18,48,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,42,1,35
2011-12-18,49,WRETCH 32 FT ETTA BOND,FORGIVENESS,New,49,1
2011-12-18,50,ADELE,SOMEONE LIKE YOU,51,1,47
2011-12-18,51,JLS,DO YOU FEEL WHAT I FEEL,41,41,4
2011-12-18,52,CEE LO GREEN,ANYWAY,93,52,3
2011-12-18,53,CHRIS REA,DRIVING HOME FOR CHRISTMAS,59,33,24
2011-12-18,54,BRUNO MARS,MARRY YOU,52,11,28
2011-12-18,55,COLDPLAY,CHARLIE BROWN,New,55,1
2011-12-18,56,ADELE,SET FIRE TO THE RAIN,61,11,33
2011-12-18,57,CHRISTINA PERRI,A THOUSAND YEARS,46,32,6
2011-12-18,58,KELLY CLARKSON,MR KNOW IT ALL,45,4,9
2011-12-18,59,WANTED,LIGHTNING,60,2,9
2011-12-18,60,PIXIE LOTT,ALL ABOUT TONIGHT,68,1,15
2011-12-18,61,FLUX PAVILION & DOCTOR P,SUPERBAD,New,61,1
2011-12-18,62,JAMES MORRISON FT JESSIE J,UP,55,48,5
2011-12-18,63,COLDPLAY,FIX YOU,RE,4,56
2011-12-18,64,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,62,6,17
2011-12-18,65,ONE DIRECTION,GOTTA BE YOU,48,3,5
2011-12-18,66,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,75,1,39
2011-12-18,67,COLDPLAY,CHRISTMAS LIGHTS,66,13,7
2011-12-18,68,COLDPLAY,EVERY TEARDROP IS A WATERFALL,RE,6,21
