chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-08-22,1,KALIN TWINS,WHEN,2,1,6
1958-08-22,2,THE EVERLY BROTHERS,ALL I HAVE TO DO IS DREAM/CLAUDETTE,1,1,14
1958-08-22,3,DEAN MARTIN,RETURN TO ME,3,3,11
1958-08-22,4,ELVIS PRESLEY,HARD HEADED WOMAN,4,2,5
1958-08-22,5,MARTY WILDE,ENDLESS SLEEP,6,5,7
1958-08-22,6,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,5,3,17
1958-08-22,7,FOUR PREPS,BIG MAN,7,2,11
1958-08-22,7,BUDDY HOLLY,RAVE ON,8,5,10
1958-08-22,9,PEREZ 'PREZ' PRADO,PATRICIA,10,9,5
1958-08-22,10,CHARLIE DRAKE,SPLISH SPLASH,20,10,3
1958-08-22,11,CRICKETS,THINK IT OVER,13,11,5
1958-08-22,12,RICKY NELSON,POOR LITTLE FOOL,New,12,1
1958-08-22,13,PAT BOONE,SUGAR MOON,11,6,9
1958-08-22,14,PLATTERS,TWILIGHT TIME,9,3,15
1958-08-22,15,PEGGY LEE,FEVER,29,15,2
1958-08-22,16,COASTERS,YAKETY YAK,19,16,2
1958-08-22,17,CONNIE FRANCIS,WHO'S SORRY NOW,12,1,21
1958-08-22,18,VIC DAMONE,ON THE STREET WHERE YOU LIVE,14,1,16
1958-08-22,19,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,New,19,1
1958-08-22,20,HARRY BELAFONTE,LITTLE BERNADETTE,New,20,1
1958-08-22,21,JOE 'MR PIANO' HENDERSON,TRUDIE,14,14,5
1958-08-22,22,TOMMY STEELE AND THE STEELMEN,THE ONLY MAN ON THE ISLAND,20,16,6
1958-08-22,23,BOBBY DARIN,SPLISH SPLASH,28,23,3
1958-08-22,24,LONNIE DONEGAN,SALLY DON'T YOU GRIEVE/BETTY BETTY BETTY,16,11,7
1958-08-22,25,DORIS DAY,EVERYBODY LOVES A LOVER,30,25,2
1958-08-22,26,CONNIE FRANCIS,I'M SORRY I MADE YOU CRY,17,11,9
1958-08-22,26,JULIUS LAROSA,TORERO,17,15,8
1958-08-22,28,DORIS DAY,A VERY PRECIOUS LOVE,22,16,11
1958-08-22,28,MAX BYGRAVES,LITTLE TRAIN/GOTTA HAVE RAIN,New,28,1
1958-08-22,30,GEORGE HAMILTON IV,I KNOW WHERE I'M GOING,23,23,4
