chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-04-27,1,CALVIN HARRIS & DUA LIPA,ONE KISS,1,1,3
2018-04-27,2,ARIANA GRANDE,NO TEARS LEFT TO CRY,New,2,1
2018-04-27,3,DRAKE,NICE FOR WHAT,2,1,3
2018-04-27,4,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY,3,1,6
2018-04-27,5,GEORGE EZRA,PARADISE,4,2,14
2018-04-27,6,SIGALA & PALOMA FAITH,LULLABY,7,6,9
2018-04-27,7,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE,18,7,6
2018-04-27,8,ANNE-MARIE,2002,New,8,1
2018-04-27,9,ZEDD/MAREN MORRIS/GREY,THE MIDDLE,12,7,13
2018-04-27,10,POST MALONE FT TY DOLLA SIGN,PSYCHO,9,4,9
2018-04-27,11,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE,11,11,13
2018-04-27,12,KHALID & NORMANI,LOVE LIES,16,12,10
2018-04-27,13,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,10,3,17
2018-04-27,14,B YOUNG,JUMANJI,14,13,16
2018-04-27,15,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS,5,1,14
2018-04-27,16,JUSTIN TIMBERLAKE FT STAPLETON,SAY SOMETHING,13,9,13
2018-04-27,17,J COLE,KOD,New,17,1
2018-04-27,18,SHAWN MENDES,IN MY BLOOD,19,13,5
2018-04-27,19,WEEKND,CALL OUT MY NAME,15,7,4
2018-04-27,20,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,23,20,3
2018-04-27,21,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE,22,21,13
2018-04-27,22,SEAN PAUL/GUETTA/BECKY G,MAD LOVE,25,22,10
2018-04-27,23,DRAKE,GOD'S PLAN,17,1,14
2018-04-27,24,EO,GERMAN,30,24,3
2018-04-27,25,MARSHMELLO & ANNE-MARIE,FRIENDS,6,4,11
2018-04-27,26,AVICII,WAKE ME UP,RE,1,69
2018-04-27,27,PORTUGAL THE MAN,FEEL IT STILL,8,3,39
2018-04-27,28,J COLE,ATM,New,28,1
2018-04-27,29,BLOCBOY JB FT DRAKE,LOOK ALIVE,21,17,11
2018-04-27,30,J COLE,PHOTOGRAPH,New,30,1
2018-04-27,31,YXNG BANE,VROOM,32,31,6
2018-04-27,32,GUETTA/GARRIX/BROOKS,LIKE I DO,40,32,8
2018-04-27,33,DAVID GUETTA FT SIA,FLAMES,37,33,5
2018-04-27,34,LIAM PAYNE & J BALVIN,FAMILIAR,New,34,1
2018-04-27,35,CARDI B,BE CAREFUL,24,24,4
2018-04-27,36,AVICII,LEVELS,RE,4,48
2018-04-27,37,ZAYN,LET ME,20,20,2
