chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-04-06,1,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV,1,1,2
2003-04-06,2,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY,2,1,4
2003-04-06,3,JUNIOR SENIOR,MOVE YOUR FEET,5,3,6
2003-04-06,4,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT,New,4,1
2003-04-06,5,50 CENT,IN DA CLUB,8,4,4
2003-04-06,6,MIS-TEEQ,SCANDALOUS,4,2,3
2003-04-06,7,AVRIL LAVIGNE,I'M WITH YOU,76,7,3
2003-04-06,8,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE,7,2,4
2003-04-06,9,WESTLIFE,TONIGHT/MISS YOU NIGHTS,3,3,2
2003-04-06,10,DELTA GOODREM,BORN TO TRY,11,3,4
2003-04-06,11,RICHARD X VS LIBERTY X,BEING NOBODY,6,3,3
2003-04-06,12,SIMPLY RED,SUNRISE,10,7,3
2003-04-06,13,SCOOTER,WEEKEND,12,12,2
2003-04-06,14,BLUE,U MAKE ME WANNA,13,4,3
2003-04-06,15,CHRISTINA AGUILERA,BEAUTIFUL,14,1,8
2003-04-06,16,B2K FT P. DIDDY,BUMP BUMP BUMP,16,11,3
2003-04-06,17,COLDPLAY,CLOCKS,9,9,2
2003-04-06,18,MARIO,JUST A FRIEND,New,18,1
2003-04-06,19,JA RULE FT ASHANTI,MESMERIZE,15,12,3
2003-04-06,20,,SATISFACTION,New,20,1
2003-04-06,21,MISSY ELLIOTT FT LUDACRIS,GOSSIP FOLKS,20,9,4
2003-04-06,22,LINKIN PARK,SOMEWHERE I BELONG,18,10,3
2003-04-06,23,NAS,I CAN,19,19,2
2003-04-06,24,DJ SAMMY,THE BOYS OF SUMMER,24,2,6
2003-04-06,25,DANNII MINOGUE,I BEGIN TO WONDER,22,2,5
2003-04-06,26,SHANIA TWAIN,KA-CHING,21,8,4
2003-04-06,27,MARIAH CAREY FT CAM'RON,BOY (I NEED YOU),17,17,2
2003-04-06,28,TATU,ALL THE THINGS SHE SAID,26,1,12
2003-04-06,29,JESSY,LOOK AT ME NOW,New,29,1
2003-04-06,30,EMINEM,SING FOR THE MOMENT,28,6,5
2003-04-06,31,SNOOP DOGG FT PHARRELL,BEAUTIFUL,23,23,2
2003-04-06,32,JUSTIN TIMBERLAKE,CRY ME A RIVER,30,2,9
2003-04-06,33,ROOTS FT CODY CHESNUTT,THE SEED (2.0),New,33,1
2003-04-06,34,SUGABABES,SHAPE,29,11,4
2003-04-06,35,QUEEN & VANGUARD,FLASH,27,15,3
2003-04-06,36,SAINT FT SUZANNA DEE,SHOW ME HEAVEN,New,36,1
2003-04-06,37,BUSTED,YEAR 3000,33,2,12
2003-04-06,38,DONNAS,TAKE IT OFF,New,38,1
2003-04-06,39,NELLY FT JUSTIN TIMBERLAKE,WORK IT,32,7,5
2003-04-06,40,EMINEM,LOSE YOURSELF,35,1,18
2003-04-06,41,NERD,PROVIDER/LAPDANCE,34,20,3
2003-04-06,42,ROC PROJECT FT TINA ARENA,NEVER (PAST TENSE),New,42,1
2003-04-06,43,HOT HOT HEAT,BANDAGES,25,25,2
2003-04-06,44,OASIS,SONGBIRD,45,3,9
2003-04-06,45,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE,38,1,19
2003-04-06,46,BLAZIN' SQUAD,REMINISCE/WHERE THE STORY ENDS,68,8,8
2003-04-06,47,GOOD CHARLOTTE,LIFESTYLES OF THE RICH AND FAMOUS,40,8,9
2003-04-06,48,DYSFUNCTIONAL PSYCHEDELIC,PAYBACK TIME,New,48,1
2003-04-06,49,PLACEBO,BITTER END,37,12,4
2003-04-06,50,APPLETON,DON'T WORRY,52,5,8
2003-04-06,51,KELLY ROWLAND,STOLE,42,2,10
2003-04-06,52,DAVID SNEDDON,STOP LIVING THE LIE,54,1,12
2003-04-06,53,SINEAD QUINN,I CAN'T BREAK DOWN,44,2,8
2003-04-06,54,ATHLETE,EL SALVADOR,31,31,2
2003-04-06,55,JAY-Z FT BEYONCE KNOWLES,03 BONNIE & CLYDE,55,2,11
2003-04-06,56,GIRLS ALOUD,SOUND OF THE UNDERGROUND,57,1,16
2003-04-06,57,BETH ORTON,THINKING ABOUT TOMORROW,New,57,1
2003-04-06,58,LEE-CABRERA,SHAKE IT (NO TE MUEVAS TANTO),New,58,1
2003-04-06,59,SEAN PAUL,GIMME THE LIGHT,64,5,9
2003-04-06,60,FINCH,LETTERS TO YOU,39,39,2
2003-04-06,61,CAM'RON FT JUELZ SANTANA,HEY MA,50,8,10
2003-04-06,62,INDIA ARIE,LITTLE THINGS,New,62,1
2003-04-06,63,PANJABI MC,MUNDIAN TO BACH KE,73,5,12
2003-04-06,64,JAN WAYNE,TOTAL ECLIPSE OF THE HEART,43,28,3
2003-04-06,65,UN-CUT,MIDNIGHT,49,26,3
2003-04-06,66,DARIUS,INCREDIBLE (WHAT I MEANT TO SAY),53,9,5
2003-04-06,67,MELANIE C,HERE IT COMES AGAIN,65,7,6
2003-04-06,68,JURGEN VRIES FT CMC,THE OPERA SONG (BRAVE NEW WORLD),RE,3,10
2003-04-06,69,MJ COLE,WONDERING WHY,51,30,3
2003-04-06,70,STUART,FREE (LET IT BE),41,41,2
2003-04-06,71,BIG BROVAZ,OK,71,7,9
2003-04-06,72,COUNTING CROWS FT V CARLTON,BIG YELLOW TAXI,63,16,9
2003-04-06,73,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,66,1,17
2003-04-06,74,FREE ASSOCIATION,EVERYBODY KNOWS,New,74,1
2003-04-06,75,SARAH WHATMORE,AUTOMATIC,72,11,8
2003-04-06,76,SOUL REBELS,THE REVOLUTION WILL NOT BE TELEVISED,New,76,1
2003-04-06,77,MEW,COMFORTING SOUNDS,48,48,2
2003-04-06,78,ROBBIE WILLIAMS,FEEL,79,4,17
2003-04-06,79,DARREN STYLES/MARK BREEZE,LET ME FLY,59,59,3
2003-04-06,80,SHOLAN,CAN YOU FEEL (WHAT I'M GOING THRU),47,47,2
2003-04-06,81,BK,STAY HIGH,New,81,1
2003-04-06,82,CYCLONE,LORD OF THE LAND,New,82,1
2003-04-06,83,SANDY RIVERA,I CAN'T STOP,58,58,2
2003-04-06,84,I KAMANCHI,BACK TO DA BOOGIE,New,84,1
2003-04-06,85,STIMULATOR,SCREAM,New,85,1
2003-04-06,86,RONI SIZE/DJ DIE,IT'S JAZZY/PLAY IT FOR ME - PART II,New,86,1
2003-04-06,87,TWISTED INDIVIDUAL,SOILED SNATCH/RUSTY SHERIFF'S BADGE,New,87,1
2003-04-06,88,BRASSY,PLAY SOME D,New,88,1
2003-04-06,89,KRUST/BIO MECHANICS,WARHEAD/DNA,New,89,1
2003-04-06,90,BIFFY CLYRO,THE IDEAL HEIGHT,46,46,2
2003-04-06,91,2PAC,THUGZ MANSION,78,24,7
2003-04-06,92,LL COOL J FT AMERIE,PARADISE,85,18,7
2003-04-06,93,SAM LA MORE,TAKIN' HOLD,70,70,2
2003-04-06,94,WESTLIFE,UNBREAKABLE,86,1,18
2003-04-06,95,GRAND DRIVE,A LITTLE LIKE YOU,New,95,1
2003-04-06,96,MOLOKO,FAMILIAR FEELING,88,10,6
2003-04-06,97,BUSHWACKA,BREAK YOUR FACE,New,97,1
2003-04-06,98,MIDWAY,MONKEY FOREST,New,98,1
2003-04-06,99,GUANO APES,YOU CAN'T STOP ME,New,99,1
2003-04-06,100,GUZMAN & KARLOS,DAKKAR,New,100,1
