chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
30/1/1959,1,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,3,1,2
30/1/1959,2,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,4,2,7
30/1/1959,3,LITTLE RICHARD,BABY FACE,2,2,5
30/1/1959,4,JANE MORGAN,THE DAY THE RAINS CAME,1,1,9
30/1/1959,4,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,6,4,6
30/1/1959,6,SHIRLEY BASSEY,AS I LOVE YOU,9,6,6
30/1/1959,7,CONWAY TWITTY,IT'S ONLY MAKE BELIEVE,5,1,12
30/1/1959,8,THE EVERLY BROTHERS,PROBLEMS,18,8,2
30/1/1959,9,PLATTERS,SMOKE GETS IN YOUR EYES,14,9,3
30/1/1959,10,LONNIE DONEGAN,TOM DOOLEY,11,3,11
30/1/1959,11,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,7,3,16
30/1/1959,12,BIG BOPPER,CHANTILLY LACE,16,12,5
30/1/1959,13,KINGSTON TRIO,TOM DOOLEY,10,5,11
30/1/1959,14,LORD ROCKINGHAM'S XI,HOOTS MON,8,1,15
30/1/1959,15,PERRY COMO,MANDOLINS IN THE MOONLIGHT,18,13,11
30/1/1959,16,TOMMY STEELE,COME ON LET'S GO,13,10,12
30/1/1959,17,CONNIE FRANCIS,YOU ALWAYS HURT THE ONE YOU LOVE,15,13,6
30/1/1959,18,JERRY LEE LEWIS,HIGH SCHOOL CONFIDENTIAL,22,18,2
30/1/1959,19,PERRY COMO,LOVE MAKES THE WORLD GO ROUND,12,6,13
30/1/1959,20,RONNIE HILTON WITH THE MICHAEL SAMMES SINGERS,THE WORLD OUTSIDE,21,20,4
30/1/1959,20,PAUL ANKA,(ALL OF A SUDDEN) MY HEART SINGS,New,20,1
30/1/1959,22,AL SAXON,YOU'RE THE TOP CHA,17,17,3
30/1/1959,23,RICKY NELSON,SOMEDAY,26,9,13
30/1/1959,24,JONI JAMES,THERE MUST BE A WAY,New,24,1
30/1/1959,25,CLIFF RICHARD AND THE DRIFTERS,LIVIN' LOVIN' DOLL,New,25,1
30/1/1959,26,ROSEMARY JUNE,I'LL BE WITH YOU IN APPLE BLOSSOM TIME,28,26,2
30/1/1959,27,FOUR ACES,THE WORLD OUTSIDE,29,27,2
30/1/1959,27,ALMA COGAN,LAST NIGHT ON THE BACK PORCH,30,27,2
30/1/1959,29,SLIM DUSTY,A PUB WITH NO BEER,New,29,1
30/1/1959,30,FRANKIE VAUGHAN,THAT'S MY DOLL,New,30,1
