chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-10-13,1,JENNIFER RUSH,THE POWER OF LOVE,1,1,18
1985-10-13,2,MIDGE URE,IF I WAS,2,1,6
1985-10-13,3,COLONEL ABRAMS,TRAPPED,4,3,11
1985-10-13,4,RED BOX,LEAN ON ME (AH-LI-AYO),3,3,10
1985-10-13,5,A-HA,TAKE ON ME,14,5,4
1985-10-13,6,JOHN PARR,ST. ELMO'S FIRE (MAN IN MOTION),10,6,7
1985-10-13,7,MADONNA,GAMBLER,20,7,2
1985-10-13,8,SIMPLE MINDS,ALIVE AND KICKING,12,8,2
1985-10-13,9,BILLY IDOL,REBEL YELL {1985},6,6,6
1985-10-13,10,JAN HAMMER,MIAMI VICE THEME,30,10,2
1985-10-13,11,STEVIE WONDER,PART-TIME LOVER,5,3,7
1985-10-13,12,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},9,2,8
1985-10-13,13,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET,7,1,7
1985-10-13,14,GRACE JONES,SLAVE TO THE RHYTHM,33,14,2
1985-10-13,15,CAMEO,SINGLE LIFE,16,15,6
1985-10-13,16,MADONNA,ANGEL,8,5,5
1985-10-13,17,THE CULT,RAIN,26,17,3
1985-10-13,18,SHAKIN' STEVENS,LIPSTICK POWDER AND PAINT,39,18,2
1985-10-13,19,ELTON JOHN,NIKITA,41,19,2
1985-10-13,20,MARIA VIDAL,BODY ROCK,11,11,9
1985-10-13,21,LEVEL 42,SOMETHING ABOUT YOU,31,21,5
1985-10-13,22,CLIFF RICHARD,SHE'S SO BEAUTIFUL,17,17,6
1985-10-13,23,TEARS FOR FEARS,I BELIEVE (A SOULFUL RE-RECORDING),38,23,2
1985-10-13,24,THE CLASH,THIS IS ENGLAND,34,24,2
1985-10-13,25,FIVE STAR,LOVE TAKE OVER,25,25,6
1985-10-13,26,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,15,11,8
1985-10-13,27,IRON MAIDEN,RUNNING FREE {1985},19,19,3
1985-10-13,28,THE SMITHS,THE BOY WITH THE THORN IN HIS SIDE,23,23,3
1985-10-13,29,RENE AND ANGELA,I'LL BE GOOD,22,22,7
1985-10-13,30,THE CURE,CLOSE TO ME,24,24,5
1985-10-13,31,MATT BIANCO,YEH YEH,40,31,3
1985-10-13,32,MARILLION,LAVENDER,13,5,7
1985-10-13,33,ECHO & THE BUNNYMEN,BRING ON THE DANCING HORSES,New,33,1
1985-10-13,34,THE STYLE COUNCIL,THE LODGERS,18,13,4
1985-10-13,35,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,21,7,10
1985-10-13,36,SADE,THE SWEETEST TABOO,43,36,2
1985-10-13,37,KING,THE TASTE OF YOUR TEARS,New,37,1
1985-10-13,38,LLOYD COLE AND THE COMMOTIONS,BRAND NEW FRIEND,29,19,6
1985-10-13,39,ZZ TOP,SLEEPING BAG,New,39,1
1985-10-13,40,THE THOMPSON TWINS,KING FOR A DAY,New,40,1
