chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-04-18,1,PERRY COMO,MAGIC MOMENTS,1,1,11
1958-04-18,2,MARVIN RAINWATER,WHOLE LOTTA WOMAN,2,2,7
1958-04-18,3,TED HEATH AND HIS MUSIC,SWINGIN' SHEPHERD BLUES,6,3,6
1958-04-18,4,CRICKETS,MAYBE BABY,5,4,6
1958-04-18,5,TOMMY STEELE,NAIROBI,3,3,7
1958-04-18,6,CHAMPS,TEQUILA,9,6,3
1958-04-18,7,PAT BOONE,A WONDERFUL TIME UP THERE,16,7,3
1958-04-18,8,JACKIE DENNIS,LA DEE DAH,4,4,6
1958-04-18,9,CONNIE FRANCIS,WHO'S SORRY NOW,10,9,3
1958-04-18,10,PAT BOONE,IT'S TOO SOON TO KNOW,13,10,2
1958-04-18,11,ELVIS PRESLEY,DON'T,7,2,8
1958-04-18,12,JERRY LEE LEWIS,BREATHLESS,22,12,2
1958-04-18,13,EDDIE CALVERT,MANDY (LA PANSE),15,9,11
1958-04-18,14,PERRY COMO,CATCH A FALLING STAR,12,9,7
1958-04-18,15,MICHAEL HOLLIDAY,THE STORY OF MY LIFE,8,1,14
1958-04-18,16,PAT BOONE,APRIL LOVE,21,7,20
1958-04-18,17,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,TO BE LOVED,17,17,5
1958-04-18,18,JIMMIE RODGERS,"OH-OH, I'M FALLING IN LOVE AGAIN",19,18,4
1958-04-18,19,LITTLE RICHARD,GOOD GOLLY MISS MOLLY,11,8,8
1958-04-18,20,ELVIS PRESLEY,JAILHOUSE ROCK,14,1,13
1958-04-18,21,DANNY AND THE JUNIORS,AT THE HOP,18,3,14
1958-04-18,22,LONNIE DONEGAN,THE GRAND COOLIE DAM,30,22,2
1958-04-18,23,THE CHORDETTES,LOLLIPOP,New,23,1
1958-04-18,24,FATS DOMINO,THE BIG BEAT,20,20,4
1958-04-18,25,GEORGE HAMILTON IV,WHY DON'T THEY UNDERSTAND,24,23,7
1958-04-18,26,PAUL ANKA,YOU ARE MY DESTINY,25,6,12
1958-04-18,27,ALMA COGAN,SUGARTIME,28,16,10
1958-04-18,28,TED HEATH AND HIS MUSIC,TEQUILA,29,28,2
1958-04-18,29,JACKIE WILSON,TO BE LOVED,27,24,5
1958-04-18,30,RONNIE HILTON WITH THE MICHAEL SAMMES SINGERS,I MAY NEVER PASS THIS WAY AGAIN,New,30,1
