chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-09-28,1,BLACK EYED PEAS,WHERE IS THE LOVE,1,1,6
2003-09-28,2,DARKNESS,I BELIEVE IN A THING CALLED LOVE,New,2,1
2003-09-28,3,RACHEL STEVENS,SWEET DREAMS MY LA EX,2,2,2
2003-09-28,4,DIDO,WHITE FLAG,3,2,4
2003-09-28,5,ELVIS PRESLEY,RUBBERNECKIN',96,5,3
2003-09-28,6,JAMELIA,SUPERSTAR,8,6,2
2003-09-28,7,BIG BROVAZ,BABY BOY,7,4,4
2003-09-28,8,EVANESCENCE,GOING UNDER,New,8,1
2003-09-28,9,DELTA GOODREM,INNOCENT EYES,New,9,1
2003-09-28,10,NICKELBACK,SOMEDAY,6,6,2
2003-09-28,11,WESTLIFE,HEY WHATEVER,4,4,2
2003-09-28,12,BLU CANTRELL FT SEAN PAUL,BREATHE,12,1,9
2003-09-28,13,ELTON JOHN,ARE YOU READY FOR LOVE,11,1,14
2003-09-28,14,UD PROJECT,SUMMER JAM,New,14,1
2003-09-28,15,SO SOLID CREW,BROKEN SILENCE,9,9,2
2003-09-28,16,METALLICA,FRANTIC,New,16,1
2003-09-28,17,LOUISE,PANDORA'S KISS,5,5,2
2003-09-28,18,ULTRABEAT,PRETTY GREEN EYES,16,2,8
2003-09-28,19,CHRISTINA AGUILERA FT LIL' KIM,CAN'T HOLD US DOWN,14,6,3
2003-09-28,20,JURGEN VRIES FT SHENA,WILDERNESS,New,20,1
2003-09-28,21,CLEA,DOWNLOAD IT,New,21,1
2003-09-28,22,JUSTIN TIMBERLAKE,SENORITA,13,13,2
2003-09-28,23,GARETH GATES,SUNSHINE,15,3,3
2003-09-28,24,FEEDER,FIND THE COLOUR,New,24,1
2003-09-28,25,NELLY/P. DIDDY/MURPHY LEE,SHAKE YA TAILFEATHER,20,10,3
2003-09-28,26,YEAH YEAH YEAHS,MAPS,New,26,1
2003-09-28,27,SEAN PAUL,LIKE GLUE,21,3,5
2003-09-28,28,LIMP BIZKIT,EAT YOU ALIVE,10,10,2
2003-09-28,29,MARY J BLIGE FT METHOD MAN,LOVE AT 1ST SIGHT,18,18,2
2003-09-28,30,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),25,2,9
2003-09-28,31,MUSE,TIME IS RUNNING OUT,19,8,3
2003-09-28,32,LEMAR,DANCE (WITH U),22,2,6
2003-09-28,33,KELLY CLARKSON,MISS INDEPENDENT,24,6,5
2003-09-28,34,CHEMICAL BROTHERS/FLAMING LIPS,THE GOLDEN PATH,17,17,2
2003-09-28,35,RISHI RICH PROJECT FT JAY SEAN,DANCE WITH YOU (NACHNA TERE NAAL),23,12,3
2003-09-28,36,LINKIN PARK,NUMB,26,14,3
2003-09-28,37,FOO FIGHTERS,HAVE IT ALL,New,37,1
2003-09-28,38,ABS FT NODESHA,MISS PERFECT,28,5,5
2003-09-28,39,BUSTED,SLEEPING WITH THE LIGHT ON,38,3,7
2003-09-28,40,BEYONCE,CRAZY IN LOVE,35,1,13
2003-09-28,41,DRUNKEN MUNKY,E,New,41,1
2003-09-28,42,ATHLETE,YOU GOT THE STYLE,New,42,1
2003-09-28,43,GIRLS ALOUD,LIFE GOT COLD,36,3,6
2003-09-28,44,KONTAKT,SHOW ME A SIGN,31,19,3
2003-09-28,45,TIM DELUXE,LESS TALK MORE ACTION,New,45,1
2003-09-28,46,JAIMESON,COMPLETE,33,4,7
2003-09-28,47,STARSAILOR,SILENCE IS EASY,32,9,4
2003-09-28,48,LISA SCOTT-LEE,TOO FAR GONE,29,11,3
2003-09-28,49,PHARRELL WILLIAMS FT JAY-Z,FRONTIN',37,6,8
2003-09-28,50,ROLLING STONES,SYMPATHY FOR THE DEVIL,39,14,4
2003-09-28,51,JUNIOR JACK,E SAMBA,34,34,3
2003-09-28,52,DANIEL BEDINGFIELD,NEVER GONNA LEAVE YOUR SIDE,48,1,10
2003-09-28,53,WHITE STRIPES,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,40,13,4
2003-09-28,54,STACIE ORRICO,STUCK,45,9,7
2003-09-28,55,OUTKAST,GHETTO MUSICK,New,55,1
2003-09-28,56,ATEED,COME TO ME,New,56,1
2003-09-28,57,IRON MAIDEN,WILDEST DREAMS,46,6,4
2003-09-28,58,MARK OWEN,FOUR MINUTE WARNING,43,4,8
2003-09-28,59,LENE MARLIN,YOU WEREN'T THERE,New,59,1
2003-09-28,60,STING,SEND YOUR LOVE,30,30,2
2003-09-28,61,SHANIA TWAIN,THANK YOU BABY,49,11,5
2003-09-28,62,PLACEBO,SPECIAL NEEDS,27,27,2
2003-09-28,63,SHACK,BYRDS TURN TO STONE,New,63,1
2003-09-28,64,WARRIOR,X,New,64,1
2003-09-28,65,DUTCH FT CRYSTAL WATERS,MY TIME,44,22,3
2003-09-28,66,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,55,8,18
2003-09-28,67,INFRARED VS GIL FELIX,CAPOIERA,New,67,1
2003-09-28,68,DEFTONES,HEXAGRAM,New,68,1
2003-09-28,69,SEAL,GET IT TOGETHER,47,25,3
2003-09-28,70,SEELENLUFT FT MICHAEL SMITH,MANILA,New,70,1
2003-09-28,71,LEE CABRERA FT ALEX CARTANA,SHAKE IT (MOVE A LITTLE CLOSER),50,16,5
2003-09-28,72,RANCID,FALL BACK DOWN,42,42,2
2003-09-28,73,EVANESCENCE,BRING ME TO LIFE,68,1,20
2003-09-28,74,DILLINJA,FAST CAR,56,56,2
2003-09-28,75,BENNY BENASSI PTS THE BIZ,SATISFACTION,67,2,11
2003-09-28,76,PAUL OAKENFOLD,HYPNOTISED,57,57,3
2003-09-28,77,RICHARD X FT KELIS,FINEST DREAMS,RE,8,6
2003-09-28,78,INTERPOL,OBSTACLE 1,41,41,2
2003-09-28,79,E-Z ROLLERS,CROWD ROCKER,New,79,1
2003-09-28,80,RADIOHEAD,GO TO SLEEP,RE,12,5
2003-09-28,81,R KELLY,IGNITION REMIX,73,1,21
2003-09-28,82,DOUBLE DEE,SHINING,58,58,2
2003-09-28,83,ZOOT WOMAN,GREY DAY,New,83,1
2003-09-28,84,STATE ONE,FOREVER AND A DAY,62,62,2
2003-09-28,85,SNOW PATROL,SPITTING GAMES,54,54,2
2003-09-28,86,MILLION DAN,DOGZ N SLEDGEZ,66,66,2
2003-09-28,87,DALLAS SUPERSTARS,HELIUM,64,64,2
2003-09-28,88,3 WAY,APPRECIATION/PRICE OF FAME,New,88,1
2003-09-28,89,KINGS OF LEON,MOLLY'S CHAMBERS,86,23,5
2003-09-28,90,SNOOP DOGG FT PHARRELL,BEAUTIFUL,89,23,27
2003-09-28,91,SIOBHAN DONAGHY,TWIST OF FATE,52,52,2
2003-09-28,92,DARKNESS,GROWING ON ME,RE,11,10
2003-09-28,93,STELLASTARR,JENNY,61,61,2
2003-09-28,94,BLACK REBEL MOTORCYCLE CLUB,STOP,RE,19,4
2003-09-28,95,AMBULANCE LTD,PRIMITIVE (THE WAY I TREAT YOU),New,95,1
2003-09-28,96,KOSHEEN,ALL IN MY HEAD,70,7,8
2003-09-28,97,SL2,ON A RAGGA TIP,RE,2,12
2003-09-28,98,BIFFY CLYRO,ERADICATE THE DOUBT,New,98,1
2003-09-28,99,GIRLS ALOUD,NO GOOD ADVICE,98,2,20
2003-09-28,100,DERRICK L CARTER,SQUAREDANCING IN A ROUNDHOUSE,New,100,1
