chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-06-04,1,SONIQUE,IT FEELS SO GOOD,1,1,2
2000-06-04,2,S CLUB 7,REACH,2,2,2
2000-06-04,3,STEPHEN GATELY,NEW BEGINNING/BRIGHT EYES,New,3,1
2000-06-04,4,YORK,ON THE BEACH,New,4,1
2000-06-04,5,MARY MARY,SHACKLES (PRAISE YOU),New,5,1
2000-06-04,6,PINK,THERE YOU GO,New,6,1
2000-06-04,7,DR DRE FT EMINEM,FORGOT ABOUT DRE,New,7,1
2000-06-04,8,BON JOVI,IT'S MY LIFE,3,3,2
2000-06-04,9,BRITNEY SPEARS,OOPS! I DID IT AGAIN,6,1,5
2000-06-04,10,MADISON AVENUE,DON'T CALL ME BABY,5,1,4
2000-06-04,11,BILLIE PIPER,DAY & NIGHT,4,1,3
2000-06-04,12,TREVOR & SIMON,HANDS UP,New,12,1
2000-06-04,13,MIKEY GRAHAM,YOU'RE MY ANGEL,New,13,1
2000-06-04,14,TOM JONES & MOUSSE T,SEX BOMB,7,3,4
2000-06-04,15,BLOODHOUND GANG,THE BAD TOUCH,9,4,9
2000-06-04,16,DJ LUCK & MC NEAT,MASTERBLASTER 2000,8,5,3
2000-06-04,17,BUFFALO G,WE'RE REALLY SAYING SOMETHING,New,17,1
2000-06-04,18,SIA,TAKEN FOR GRANTED,10,10,2
2000-06-04,19,SISQO,THONG SONG,16,3,8
2000-06-04,20,WATERGATE,HEART OF ASIA,12,3,5
2000-06-04,21,LONESTAR,AMAZED,26,21,9
2000-06-04,22,OXIDE & NEUTRINO,BOUND 4 DA RELOAD (CASUALTY),13,1,6
2000-06-04,23,SOUTHSIDE SPINNERS,LUVSTRUCK,14,9,4
2000-06-04,24,COCO vs FRAGMA,TOCA'S MIRACLE,17,1,8
2000-06-04,25,DJ DEE KLINE,I DON'T SMOKE,11,11,2
2000-06-04,26,AQUA,AROUND THE WORLD,New,26,1
2000-06-04,27,CRAIG DAVID,FILL ME IN,20,1,9
2000-06-04,28,LEN,CRYPTIK SOULS CREW,New,28,1
2000-06-04,29,EMBRACE,SAVE ME,New,29,1
2000-06-04,30,TONI BRAXTON,HE WASN'T MAN ENOUGH,21,5,7
2000-06-04,31,ARMAND VAN HELDEN,KOOCHY,18,4,4
2000-06-04,32,DOVES,CATCH THE SUN,New,32,1
2000-06-04,33,MAXIM,CARMEN QUEASY,New,33,1
2000-06-04,34,TOPLOADER,ACHILLES HEEL,22,8,5
2000-06-04,35,SHAFT,MAMBO ITALIANO,24,12,4
2000-06-04,36,BELLE & SEBASTIAN,LEGAL MAN,15,15,2
2000-06-04,37,PAUL VAN DYK FT SAINT ETIENNE,TELL ME WHY (THE RIDDLE),23,7,4
2000-06-04,38,DANDY WARHOLS,GET OFF,New,38,1
2000-06-04,39,SWEET FEMALE ATTITUDE,FLOWERS,27,2,9
2000-06-04,40,RICKY MARTIN FT MEJA,PRIVATE EMOTION,29,9,7
2000-06-04,41,MADASUN,WALKING ON WATER,28,14,3
2000-06-04,42,MELANIE C/LISA LEFT EYE LOPES,NEVER BE THE SAME AGAIN,38,1,11
2000-06-04,43,NOVY VS ENIAC,PUMPIN,19,19,3
2000-06-04,44,MANDY MOORE,CANDY,42,6,6
2000-06-04,45,HEATHER SMALL,PROUD,34,16,4
2000-06-04,46,LOCK 'N' LOAD,BLOW YA MIND,35,6,10
2000-06-04,47,MJ COLE,CRAZY LOVE,31,10,6
2000-06-04,48,TRUE STEPPERS FT DANE BOWERS,BUGGIN' ME,37,6,7
2000-06-04,49,PETER LAZONBY,SACRED CYCLES,New,49,1
2000-06-04,50,KORN,MAKE ME BAD,25,25,2
2000-06-04,51,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY,64,3,18
2000-06-04,52,DESTINY'S CHILD,SAY MY NAME,41,3,10
2000-06-04,53,DURAN DURAN,SOMEONE ELSE NOT ME,New,53,1
2000-06-04,54,BLACK LEGEND,YOU SEE THE TROUBLE WITH,52,48,6
2000-06-04,55,JESSICA SIMPSON,I WANNA LOVE YOU FOREVER,56,7,8
2000-06-04,56,CHARLATANS,IMPOSSIBLE,36,15,3
2000-06-04,57,IRON MAIDEN,THE WICKER MAN,30,9,4
2000-06-04,58,DJ VISAGE FT CLARISSA,THE RETURN (TIME TO SAY GOODBYE),New,58,1
2000-06-04,59,A-HA,SUMMER MOVED ON,33,33,2
2000-06-04,60,STEPS,DEEPER SHADE OF BLUE,48,4,9
2000-06-04,61,WESTLIFE,FOOL AGAIN,60,1,10
2000-06-04,62,SUPERFUNK,THE YOUNG MC,New,62,1
2000-06-04,63,EMILIANA TORRINI,EASY,New,63,1
2000-06-04,64,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST,77,2,13
2000-06-04,65,CHICANE FT BRYAN ADAMS,DON'T GIVE UP,72,1,13
2000-06-04,66,RICHARD ASHCROFT,A SONG FOR THE LOVERS,55,3,9
2000-06-04,67,DJ ERIC,DESIRE,New,67,1
2000-06-04,68,HYBRID FT CHRISSIE HYNDE,KID 2000,32,32,2
2000-06-04,69,ALL SAINTS,PURE SHORES,74,1,16
2000-06-04,70,LOLLY,PER SEMPRE AMORE (FOREVER IN LOVE),70,11,6
2000-06-04,71,MADE IN LONDON,DIRTY WATER,47,15,5
2000-06-04,72,JON THE DENTIST VS OLLIE JAYE,FEEL SO GOOD,New,72,1
