chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-09-16,1,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,1,1,5
1984-09-16,2,RAY PARKER Jr.,GHOSTBUSTERS,3,2,5
1984-09-16,3,GEORGE MICHAEL,CARELESS WHISPER,2,1,8
1984-09-16,4,U2,PRIDE (IN THE NAME OF LOVE),8,4,2
1984-09-16,5,BLACK LACE,AGADOO,4,2,18
1984-09-16,6,MIAMI SOUND MACHINE,DR BEAT,7,6,7
1984-09-16,7,SISTER SLEDGE,LOST IN MUSIC {1984},14,7,3
1984-09-16,8,ALPHAVILLE,BIG IN JAPAN,9,8,7
1984-09-16,9,DEPECHE MODE,MASTER AND SERVANT,11,9,4
1984-09-16,10,ELTON JOHN,PASSENGERS,6,5,7
1984-09-16,11,SHAKIN' STEVENS,A LETTER TO YOU,23,11,2
1984-09-16,12,HOWARD JONES,LIKE TO GET TO KNOW YOU WELL,5,4,7
1984-09-16,13,MALCOLM MCLAREN,MADAM BUTTERFLY (UN BEL DI VEDREMO),13,13,4
1984-09-16,14,LAURA BRANIGAN,SELF CONTROL,10,5,12
1984-09-16,15,SPANDAU BALLET,I'LL FLY FOR YOU,12,9,5
1984-09-16,16,BUCKS FIZZ,TALKING IN YOUR SLEEP,15,15,5
1984-09-16,17,DAVID BOWIE,BLUE JEAN,New,17,1
1984-09-16,18,LEVEL 42,HOT WATER,19,18,4
1984-09-16,19,QUEEN,HAMMER TO FALL,New,19,1
1984-09-16,20,NIK KERSHAW,HUMAN RACING,38,20,2
1984-09-16,21,ORCHESTRAL MANOEUVRES IN THE DARK,TESLA GIRLS,33,21,3
1984-09-16,22,BRONSKI BEAT,WHY?,New,22,1
1984-09-16,23,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),20,7,41
1984-09-16,24,KRAFTWERK,TOUR DE FRANCE {1984},28,22,14
1984-09-16,25,PRINCE AND THE REVOLUTION,PURPLE RAIN,New,25,1
1984-09-16,26,THE JACKSONS,TORTURE,26,26,3
1984-09-16,27,FREDDIE MERCURY,LOVE KILLS,New,27,1
1984-09-16,28,ADAM ANT,APOLLO 9,New,28,1
1984-09-16,29,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,17,1,15
1984-09-16,30,TEARS FOR FEARS,MOTHERS TALK,18,14,6
1984-09-16,31,HEAVEN 17,SUNSET NOW,24,24,4
1984-09-16,32,HAZELL DEAN,WHATEVER I DO (WHEREVER I GO),16,4,9
1984-09-16,33,UB40,IF IT HAPPENS AGAIN,New,33,1
1984-09-16,34,SADE,SMOOTH OPERATOR,45,34,2
1984-09-16,35,TREVOR WALTERS,STUCK ON YOU,22,9,11
1984-09-16,36,ANIMAL NIGHTLIFE,MR. SOLITAIRE,40,36,7
1984-09-16,37,AZTEC CAMERA,ALL I NEED IS EVERYTHING/JUMP,34,34,4
1984-09-16,38,THE SMITHS,WILLIAM IT WAS REALLY NOTHING,21,17,4
1984-09-16,39,STEPHANIE MILLS,THE MEDICINE SONG,59,39,2
