chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-09-22,49,COLOURSOUND,FLY WITH ME,New,49,1
2002-09-22,50,MILKY,JUST THE WAY YOU ARE,31,8,5
2002-09-22,51,NELLY,HOT IN HERRE,39,4,14
2002-09-22,52,SOFT CELL,MONOCULTURE,New,52,1
2002-09-22,53,WILL SMITH FT TRA-KNOX,BLACK SUITS COMIN' (NOD YA HEAD),38,3,8
2002-09-22,54,HAMPENBERG,DUCK TOY,30,30,2
2002-09-22,55,CELINE DION,I'M ALIVE,40,17,5
2002-09-22,56,LAS KETCHUP,KETCHUP SONG,63,56,3
2002-09-22,57,ANASTACIA,WHY'D YOU LIE TO ME,25,25,2
2002-09-22,58,UNDERWORLD,TWO MONTHS OFF,33,12,3
2002-09-22,59,PAUL WELLER,IT'S WRITTEN IN THE STARS,27,7,3
2002-09-22,60,LASGO,ALONE,43,7,7
2002-09-22,61,CRESCENT,SPINNIN' WHEELS,New,61,1
2002-09-22,62,FIELDS OF THE NEPHILIM,FROM THE FIRE,New,62,1
2002-09-22,63,BOWLING FOR SOUP,GIRL ALL THE BAD GUYS WANT,42,8,7
2002-09-22,64,D4,GET LOOSE,New,64,1
2002-09-22,65,KORN,THOUGHTLESS,37,37,2
2002-09-22,66,EIGHTIES MATCHBOX B-LINE,CELEBRATE YOUR MOTHER,New,66,1
2002-09-22,67,JUST 4 JOKES FT MC RB,JUMP UP,New,67,1
2002-09-22,68,PAULINA RUBIO,DON'T SAY GOODBYE,New,68,1
2002-09-22,69,OCTAVE ONE FT ANN SAUNDERSON,BLACKWATER,New,69,1
2002-09-22,70,FLIP & FILL,SHOOTING STAR,59,3,10
2002-09-22,71,CAM'RON FT JUELZ SANTANA,OH BOY,46,13,7
2002-09-22,72,TOPLOADER,TIME OF MY LIFE,66,18,7
2002-09-22,73,SCOOTER,THE LOGICAL SONG,48,2,15
2002-09-22,74,NIVEA FT BRIAN & BRANDON CASEY,DON'T MESS WITH MY MAN,41,41,2
2002-09-22,75,BRITNEY SPEARS FT P WILLIAMS,BOYS,65,7,8
2002-09-22,76,ASHANTI,FOOLISH,58,4,11
2002-09-22,77,WILL YOUNG,LIGHT MY FIRE,71,1,17
2002-09-22,78,DEEP BLUE,THE HELICOPTER TUNE,New,78,1
2002-09-22,79,MARY J BLIGE FT JA RULE,RAINY DAYZ,69,17,6
2002-09-22,80,H & CLAIRE,HALF A HEART,RE,8,5
2002-09-22,81,MARK KNOPFLER,WHY AYE MAN,New,81,1
2002-09-22,82,TUBBY T,TALES OF THE HOOD,47,47,2
2002-09-22,83,LEE HASLAM,MUSIC IS THE DRUG/YOUR SERVE,New,83,1
2002-09-22,84,HEARSAY,LOVIN' IS EASY,RE,6,5
2002-09-22,85,AVRIL LAVIGNE,COMPLICATED,64,64,5
2002-09-22,86,LEVELLERS,COME ON,44,44,2
2002-09-22,87,DAVID CHARVET,LEAP OF FAITH,New,87,1
2002-09-22,88,KING UNIQUE,SUGAR HIGH,New,88,1
2002-09-22,89,FIRST CHOICE,AIN'T HE BAD,New,89,1
2002-09-22,90,BLAZE FT PALMER BROWN,DO YOU REMEMBER HOUSE,55,55,2
2002-09-22,91,GOTAN PROJECT,SANTA MARIA,New,91,1
2002-09-22,92,ELVIS COSTELLO,45,New,92,1
2002-09-22,93,LIBERTY X,JUST A LITTLE,RE,1,17
2002-09-22,94,DEATH IN VEGAS,HANDS AROUND MY THROAT,36,36,2
2002-09-22,95,X-PRESS 2,I WANT YOU BACK,50,50,2
2002-09-22,96,MUTINY,YA SELF,New,96,1
2002-09-22,97,JEEVAS,VIRGINIA,New,97,1
2002-09-22,98,WAY OUT WEST,STEALTH,67,67,2
2002-09-22,99,RONAN KEATING,IF TOMORROW NEVER COMES,86,1,18
2002-09-22,100,ATC,AROUND THE WORLD,RE,15,5
