chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-11-29,1,JULIO IGLESIAS,BEGIN THE BEGUINE (VOLVER A EMPEZAR),2,1,7
1981-11-29,2,QUEEN AND DAVID BOWIE,UNDER PRESSURE,1,1,4
1981-11-29,3,EARTH WIND AND FIRE,LET'S GROOVE,3,3,5
1981-11-29,4,SOFT CELL,BEDSITTER,5,4,4
1981-11-29,5,DIANA ROSS,WHY DO FOOLS FALL IN LOVE,7,5,5
1981-11-29,6,CLIFF RICHARD,DADDY'S HOME,15,6,3
1981-11-29,7,THE PRETENDERS,I GO TO SLEEP,10,7,4
1981-11-29,8,HAIRCUT 100,FAVOURITE SHIRTS (BOY MEETS GIRL),4,4,7
1981-11-29,9,THE HUMAN LEAGUE,DON'T YOU WANT ME,New,9,1
1981-11-29,10,MODERN ROMANCE,AY AY AY AY MOOSEY,12,10,5
1981-11-29,11,OLIVIA NEWTON-JOHN,PHYSICAL,8,7,9
1981-11-29,12,KOOL AND THE GANG,STEPPIN' OUT,14,12,6
1981-11-29,13,ORCHESTRAL MANOEUVRES IN THE DARK,JOAN OF ARC,6,5,7
1981-11-29,14,TOYAH,FOUR MORE FROM TOYAH,23,14,2
1981-11-29,15,ROD STEWART,TONIGHT I'M YOURS (DON'T HURT ME),11,8,8
1981-11-29,16,ULTRAVOX,THE VOICE,18,16,5
1981-11-29,17,THE POLICE,EVERY LITTLE THING SHE DOES IS MAGIC,9,1,7
1981-11-29,18,KIM WILDE,CAMBODIA,24,18,4
1981-11-29,19,ABC,TEARS ARE NOT ENOUGH,19,19,6
1981-11-29,20,THE FUN BOY THREE,THE LUNATICS (HAVE TAKEN OVER THE ASYLUM),21,20,5
1981-11-29,21,GODLEY AND CREME,WEDDING BELLS,26,21,3
1981-11-29,22,THE FOUR TOPS,WHEN SHE WAS MY GIRL,13,3,8
1981-11-29,23,IMAGINATION,FLASHBACK,28,23,4
1981-11-29,24,MADNESS,IT MUST BE LOVE,New,24,1
1981-11-29,25,THE JETS,YES TONIGHT JOSEPHINE,25,25,6
1981-11-29,26,DURAN DURAN,MY OWN WAY,37,26,2
1981-11-29,27,STATUS QUO,ROCK 'N' ROLL,42,27,2
1981-11-29,28,DAVID BOWIE,WILD IS THE WIND,59,28,2
1981-11-29,29,GEORGE BENSON,TURN YOUR LOVE AROUND,31,29,4
1981-11-29,30,TREVOR WALTERS,LOVE ME TONIGHT,27,27,7
