chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-01-09,1,RIHANNA FT DRAKE,WHAT'S MY NAME,2,1,8
2011-01-09,2,MATT CARDLE,WHEN WE COLLIDE,1,1,4
2011-01-09,3,BLACK EYED PEAS,THE TIME (DIRTY BIT),3,1,9
2011-01-09,4,KATY B FT MS DYNAMITE,LIGHTS ON,11,4,3
2011-01-09,5,JESSIE J,DO IT LIKE A DUDE,18,5,7
2011-01-09,6,ELLIE GOULDING,YOUR SONG,4,2,9
2011-01-09,7,KATY PERRY,FIREWORK,5,3,12
2011-01-09,8,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,8,5,9
2011-01-09,9,RIHANNA,ONLY GIRL (IN THE WORLD),6,1,11
2011-01-09,10,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,13,9,6
2011-01-09,11,CEE LO GREEN,FORGET YOU,12,1,14
2011-01-09,12,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE,15,12,7
2011-01-09,13,WILLOW,WHIP MY HAIR,9,2,5
2011-01-09,14,TAKE THAT,THE FLOOD,7,2,9
2011-01-09,15,NERO,ME AND YOU,New,15,1
2011-01-09,16,OLLY MURS,THINKING OF ME,10,4,7
2011-01-09,17,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),14,1,16
2011-01-09,18,CHERYL COLE,THE FLOOD,30,18,7
2011-01-09,19,PINK,RAISE YOUR GLASS,21,13,9
2011-01-09,20,ALEXIS JORDAN,HAPPINESS,24,3,10
2011-01-09,21,MIKE POSNER,COOLER THAN ME,16,5,15
2011-01-09,22,MCFLY FT TAIO CRUZ,SHINE A LIGHT,17,4,9
2011-01-09,23,WANTED,LOSE MY MIND,19,19,6
2011-01-09,24,CEE LO GREEN,IT'S OK,44,24,4
2011-01-09,25,NICOLE SCHERZINGER,POISON,28,3,6
2011-01-09,26,USHER,MORE,34,26,10
2011-01-09,27,ADELE,MAKE YOU FEEL MY LOVE,31,4,27
2011-01-09,28,MICHAEL JACKSON FT AKON,HOLD MY HAND,22,10,5
2011-01-09,29,MARTIN SOLVEIG & DRAGONETTE,HELLO,73,29,2
2011-01-09,30,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,27,2,29
2011-01-09,31,NELLY,JUST A DREAM,26,8,12
2011-01-09,32,N-DUBZ,GIRLS,20,18,6
2011-01-09,33,PROFESSOR GREEN FT MAVERICK,JUNGLE,57,33,5
2011-01-09,34,JLS,LOVE YOU MORE,23,1,8
2011-01-09,35,WILL I AM & NICKI MINAJ,CHECK IT OUT,32,11,10
